N	P	E	T	Q
11289	1.5	0.4293641086855417	19.380000000000003	19.0
11290	0.0	0.4937918905555828	21.84	19.0
11291	0.0	0.5486902393177124	23.689999999999998	18.0
11292	1.18	0.43809459345203433	19.795	16.0
11293	0.0	0.2635869687846699	11.43	15.0
11294	0.0	0.2545315024625986	10.875	14.0
11295	0.0	0.2649150480209305	11.51	13.0
11296	0.01	0.33233150888710866	15.174999999999999	12.0
11297	0.0	0.24193480445540494	10.09	12.0
11298	0.0	0.18821096102615156	6.245	11.0
11299	0.0	0.19115774882465886	6.515000000000001	11.0
11300	3.25	0.2304262229518479	9.445	13.0
11301	1.3	0.26312217712785585	11.55	14.0
11302	0.0	0.28983394769574367	13.1	14.0
11303	0.77	0.29109383193746063	13.170000000000002	14.0
11304	0.0	0.26172129718392845	11.465	13.0
11305	0.0	0.16639484531583454	4.465	13.0
11306	0.0	0.17048498191346087	4.83	13.0
11307	0.0	0.21583136236672545	8.435	16.0
11308	0.0	0.3114292972341853	14.265	17.0
11309	12.99	0.34086382540646615	15.745000000000001	31.0
11310	0.0	0.31643474876743977	14.525	50.0
11311	0.0	0.2466556205271064	10.525	38.0
11312	0.0	0.2664440643275262	11.75	31.0
11313	0.0	0.30442448296449864	13.895	26.0
11314	0.0	0.32955543328616355	15.19	23.0
11315	0.0	0.27602579843594877	12.315	21.0
11316	0.0	0.3002319030017049	13.67	19.0
11317	0.61	0.2980163928524844	13.55	18.0
11318	0.0	0.1842531729369496	6.005000000000001	17.0
11319	0.0	0.16901828270226257	4.7	18.0
11320	0.0	0.1975592776419056	7.07	20.0
11321	0.0	0.27388058265824966	12.19	23.0
11322	0.0	0.39724549562077494	18.295	22.0
11323	0.0	0.41788859873182227	19.14	20.0
11324	0.0	0.41164075330513417	18.865000000000002	18.0
11325	0.0	0.40300816522739147	18.465	18.0
11326	0.0	0.36898755124919563	16.945	17.0
11327	0.0	0.3876274588430529	17.73	17.0
11328	10.0	0.3890833427032934	17.79	23.0
11329	1.39	0.2700317793269748	11.815	34.0
11330	0.0	0.31174399447557494	14.129999999999999	32.0
11331	0.0	0.29527352549405655	13.25	29.0
11332	0.0	0.33876375322359953	15.49	26.0
11333	0.0	0.3842355579148271	17.58	24.0
11334	0.0	0.26356290392515264	11.4	22.0
11335	0.0	0.19046765366679713	6.265000000000001	21.0
11336	0.0	0.2271947880410976	8.945	21.0
11337	0.0	0.29061675789395247	12.844999999999999	20.0
11338	0.0	0.3329638984388465	15.055	19.0
11339	4.13	0.3804392381475122	17.259999999999998	19.0
11340	8.76	0.41352850404990205	18.66	19.0
11341	5.53	0.41820723138242094	18.795	18.0
11342	1.33	0.4050694506521372	18.175	18.0
11343	14.88	0.46202789311994114	20.39	18.0
11344	0.0	0.3197681513276014	14.245000000000001	20.0
11345	0.0	0.21657749310792407	8.06	19.0
11346	0.0	0.27719339837950646	11.94	19.0
11347	0.0	0.431647330121659	19.16	23.0
11348	33.21	0.38811641717270173	17.29	127.0
11349	0.0	0.2660104088541276	11.14	127.0
11350	0.0	0.2809408108088136	12.010000000000002	108.0
11351	0.0	0.292747265120978	12.670000000000002	93.0
11352	0.0	0.32025748853298375	14.055	83.0
11353	0.0	0.36553957972801965	16.145	77.0
11354	0.0	0.4254135584179113	18.68	73.0
11355	0.0	0.4910046843799211	21.125	70.0
11356	0.0	0.5329637322007738	22.545	67.0
11357	0.0	0.5364211466036186	22.52	62.0
11358	0.0	0.4888102234286134	20.895	58.0
11359	1.96	0.4597241766419112	19.845	54.0
11360	2.05	0.46487381651274123	20.035	51.0
11361	3.73	0.3731962362206056	16.255	50.0
11362	0.0	0.3108103230565553	13.205	46.0
11363	5.01	0.3890376743954601	16.884999999999998	44.0
11364	0.1	0.3417062968828182	14.745	43.0
11365	0.0	0.27104581065884903	10.965	41.0
11366	0.0	0.26787942653006563	10.690000000000001	37.0
11367	0.0	0.2889780209195597	11.895	34.0
11368	0.0	0.319507746067344	13.51	32.0
11369	0.0	0.3610709499579761	15.44	30.0
11370	0.0	0.41890263326002464	17.830000000000002	29.0
11371	0.0	0.45785348645587326	19.33	28.0
11372	0.0	0.44112917998068596	18.700000000000003	26.0
11373	0.0	0.44392672983757603	18.7	25.0
11374	0.0	0.45343238828468363	19.02	24.0
11375	0.0	0.4711314255492688	19.67	23.0
11376	0.0	0.5160605970849126	21.23	22.0
11377	0.0	0.5343700084102008	21.685	21.0
11378	0.0	0.5224375991448691	21.294999999999998	20.0
11379	0.0	0.5143119260020284	21.025	19.0
11380	0.0	0.5040879112966018	20.68	18.0
11381	0.0	0.5381200112857962	21.66	17.0
11382	0.0	0.5426483995096808	21.805	17.0
11383	0.0	0.5095460217716712	20.72	16.0
11384	0.0	0.4680674817741523	19.145	15.0
11385	0.0	0.4725263499280795	19.29	15.0
11386	0.0	0.5114377791468808	20.64	14.0
11387	0.0	0.5078705507890181	20.52	13.0
11388	0.0	0.41829089253453317	17.099999999999998	13.0
11389	0.0	0.44075114763092466	17.975	13.0
11390	0.0	0.5557647016890142	21.93	13.0
11391	22.6	0.5002088692730414	19.98	16.0
11392	14.0	0.3416874425963021	13.64	19.0
11393	0.0	0.3261876598744958	12.89	20.0
11394	0.0	0.3707472517125544	14.969999999999999	20.0
11395	0.0	0.41560715582547453	16.72	17.0
11396	0.0	0.4492385840647996	18.02	16.0
11397	0.0	0.4819184593650336	19.205	14.0
11398	0.0	0.5254123803341293	20.54	14.0
11399	0.0	0.5348345338478241	20.845	13.0
11400	0.0	0.4991719829532127	19.665	12.0
11401	0.0	0.523117516826098	20.465	11.0
11402	0.0	0.5589092644528372	21.465	11.0
11403	0.0	0.5083948706651866	19.84	11.0
11404	0.0	0.5202962642373039	20.235	10.0
11405	0.0	0.552701139772024	21.134999999999998	9.7
11406	0.0	0.6066778913810613	22.75	9.4
11407	0.0	0.5857796412291456	22.14	9.0
11408	0.96	0.6283944494599017	23.365000000000002	8.5
11409	35.96	0.6244037372890954	23.115000000000002	19.0
11410	21.24	0.59025864692246	22.134999999999998	60.0
11411	5.07	0.6496376835641633	23.81	60.0
11412	40.57	0.6385513631066873	23.37	72.0
11413	27.15	0.5695116928765838	21.380000000000003	141.0
11414	0.0	0.5152745379457964	19.665	163.0
11415	0.0	0.5625333989348825	21.165	154.0
11416	0.0	0.643172734524291	23.36	131.0
11417	21.16	0.5931935964771768	21.95	124.0
11418	0.0	0.48034660083527003	18.345	137.0
11419	0.0	0.5890531565015877	21.695	142.0
11420	0.0	0.6699135654257831	23.939999999999998	145.0
11421	0.0	0.6919027256292503	24.509999999999998	142.0
11422	0.0	0.7017495160865733	24.744999999999997	134.0
11423	0.0	0.7265147794729269	25.240000000000002	124.0
11424	0.0	0.6884045749904262	24.285	112.0
11425	0.0	0.6183833095687311	22.405	99.0
11426	0.0	0.6179285617530685	22.26	85.0
11427	0.0	0.6744465199776022	23.79	71.0
11428	0.0	0.6899360062154828	24.189999999999998	60.0
11429	0.0	0.66227136596055	23.47	50.0
11430	0.0	0.6604723262606584	23.29	40.0
11431	0.0	0.7060705484353296	24.465	33.0
11432	0.0	0.7451018118713735	25.419999999999998	30.0
11433	0.0	0.6965448091336415	24.189999999999998	24.0
11434	0.0	0.6675306809921606	23.345	20.0
11435	0.0	0.6829160483650814	23.745	19.0
11436	0.0	0.7188561276128252	24.65	19.0
11437	0.13	0.7379959313016873	25.045	25.0
11438	3.67	0.7603486217274852	25.515	56.0
11439	0.0	0.8262195826163609	27.005	34.0
11440	0.0	0.8685742735907579	27.909999999999997	27.0
11441	0.0	0.8183105400963228	26.76	23.0
11442	0.0	0.6601006141735476	22.89	19.0
11443	0.0	0.7086304397407464	24.134999999999998	15.0
11444	0.0	0.7679162204756168	25.56	12.0
11445	0.0	0.7680833094016675	25.509999999999998	11.0
11446	0.0	0.7862282534877992	25.85	9.6
11447	0.0	0.7582963022528586	25.205	8.6
11448	11.58	0.7025844895678104	23.855	8.1
11449	0.0	0.6733475197636571	23.095	8.0
11450	0.0	0.6553689829329952	22.509999999999998	6.9
11451	0.0	0.6969262739312354	23.585	6.1
11452	0.0	0.7623301151144334	25.17	5.5
11453	0.0	0.7838081809284617	25.665	4.9
11454	0.0	0.8382836302137847	26.799999999999997	5.2
11455	0.0	0.8276294576911333	26.509999999999998	13.0
11456	10.37	0.7852955415998578	25.57	9.3
11457	19.33	0.7275535767646203	24.215	16.0
11458	0.01	0.6569017759133993	22.425	16.0
11459	0.0	0.657361842820304	22.37	15.0
11460	0.0	0.6254347469441547	21.45	12.0
11461	0.0	0.6397017402383263	21.84	9.5
11462	0.0	0.7485025232764237	24.590000000000003	7.6
11463	0.0	0.8342800701241743	26.525	6.0
11464	0.0	0.854418242340511	26.939999999999998	4.6
11465	0.0	0.8472560482981729	26.72	3.9
11466	0.0	0.7934743395339967	25.5	3.5
11467	0.0	0.8064726340868337	25.79	3.0
11468	0.0	0.8210276003973142	26.11	2.7
11469	0.46	0.8752137707165	27.26	2.6
11470	0.0	0.827004718636484	26.24	2.4
11471	0.0	0.863840198813547	26.990000000000002	2.1
11472	0.0	0.8495196413167856	26.619999999999997	2.1
11473	0.0	0.8594709285840922	26.805	1.8
11474	0.47	0.8124192694297024	25.794999999999998	1.7
11475	3.54	0.7939609000017481	25.384999999999998	1.8
11476	0.0	0.8131015114206029	25.81	1.6
11477	0.0	0.837992463603069	26.35	1.5
11478	0.0	0.8382259602677347	26.354999999999997	1.4
11479	0.0	0.8465423022378163	26.53	1.4
11480	0.0	0.8646630412987447	26.880000000000003	1.3
11481	0.0	0.8859839470300302	27.285000000000004	1.3
11482	0.0	0.8972700000697897	27.48	1.3
11483	0.0	0.891636976606251	27.35	1.2
11484	0.0	0.8766376303095235	27.035	1.2
11485	0.0	0.901221509950191	27.535	1.2
11486	0.0	0.9114706707302437	27.740000000000002	1.1
11487	0.0	0.9433380682560628	28.365	1.1
11488	1.64	0.9539966544219712	28.57	1.1
11489	1.73	0.9363749427609553	28.23	1.1
11490	0.0	0.9358609150170293	28.220000000000002	1.5
11491	1.56	0.9420452587531127	28.34	1.4
11492	4.8	0.9177691381480958	27.865000000000002	1.4
11493	0.0	0.9386910671220633	28.275	1.4
11494	0.17	0.9634404430808053	28.75	1.4
11495	3.4	0.976689796120947	29.0	1.5
11496	15.78	0.9613349217874223	28.71	2.3
11497	18.33	0.9508664263432702	28.51	1.7
11498	22.66	0.9097137637763261	27.705	2.9
11499	12.02	0.8600125586480916	26.689999999999998	2.3
11500	0.0	0.877123603769125	27.044999999999998	2.9
11501	11.3	0.8696169594403708	26.89	4.4
11502	15.08	0.8628842628946967	26.75	5.7
11503	32.17	0.8495531076176002	26.47	7.9
11504	18.45	0.8739689079693587	26.98	12.0
11505	14.6	0.8684113934831101	26.865000000000002	12.0
11506	7.27	0.885983438523121	27.235	25.0
11507	3.59	0.9094535125455999	27.744999999999997	40.0
11508	0.0	0.9082199787775472	27.75	46.0
11509	0.37	0.9244431296849935	28.11	42.0
11510	7.89	0.8885159284310643	27.405	37.0
11511	25.45	0.8561360893858677	26.735	40.0
11512	10.79	0.8877796617633232	27.39	45.0
11513	0.29	0.933918622192872	28.310000000000002	49.0
11514	0.0	0.9282959125074641	28.2	43.0
11515	12.71	0.9151212340600604	27.94	41.0
11516	0.56	0.9375808417697213	28.39	36.0
11517	0.0	0.9377970252670969	28.445	33.0
11518	2.03	0.9483807020791015	28.705	32.0
11519	16.8	0.9220121463576842	28.205	49.0
11520	6.86	0.9263248461644733	28.29	59.0
11521	42.64	0.9144435276737009	28.055	75.0
11522	0.0	0.8713473952254321	27.18	55.0
11523	0.0	0.8901555394607524	27.575	41.0
11524	0.0	0.9418699998313877	28.67	30.0
11525	30.41	0.9380820931298952	28.65	25.0
11526	15.77	0.9324491942694274	28.54	23.0
11527	2.69	0.9546350099227103	28.97	20.0
11528	0.0	0.9609066184764782	29.09	18.0
11529	0.0	0.9039616844899707	28.0	18.0
11530	4.92	0.8690005341617224	27.375	21.0
11531	1.72	0.9134355419622417	28.295	26.0
11532	0.0	0.9493692199983436	29.0	28.0
11533	0.0	0.9326562143515672	28.675	27.0
11534	2.11	0.933735390036915	28.705	28.0
11535	0.0	0.9330527435286222	28.8	31.0
11536	18.6	0.9176191695517917	28.509999999999998	31.0
11537	12.84	0.9456306240278722	29.06	34.0
11538	5.0	0.952617188481287	29.195	38.0
11539	0.0	0.9365234524817767	28.93	38.0
11540	0.23	0.9594562275652526	29.46	38.0
11541	0.17	0.9702046375702353	29.665	37.0
11542	4.74	0.9298513852736623	28.884999999999998	40.0
11543	28.71	0.8665101855070352	27.6	47.0
11544	24.14	0.815870490903993	26.645	74.0
11545	8.64	0.8680480726529375	27.765	80.0
11546	0.32	0.9301476434844339	29.025	92.0
11547	0.0	0.9260945806520224	28.945	100.0
11548	0.01	0.910659523798131	28.77	133.0
11549	14.36	0.9165278009847402	28.89	178.0
11550	3.87	0.8954598699113093	28.464999999999996	191.0
11551	18.98	0.8969332624999591	28.495	183.0
11552	14.4	0.8692845840112194	28.060000000000002	184.0
11553	32.15	0.8745556220851692	28.17	268.0
11554	24.48	0.8764791521237687	28.21	297.0
11555	12.54	0.8700017523666816	28.075000000000003	513.0
11556	7.21	0.8936191509968513	28.7	592.0
11557	11.15	0.9078935563238097	28.990000000000002	682.0
11558	17.51	0.8838872965729132	28.5	828.0
11559	14.42	0.8779071650413139	28.425	808.0
11560	0.0	0.8922512670559135	28.810000000000002	693.0
11561	0.0	0.922681707862613	29.425	606.0
11562	0.0	0.9136844922532853	29.244999999999997	532.0
11563	5.61	0.868572443294907	28.455	455.0
11564	3.75	0.8301628514861461	27.634999999999998	392.0
11565	0.1	0.798411565200387	26.93	347.0
11566	4.08	0.8039639048997375	27.055	331.0
11567	0.0	0.8163566768438102	27.47	467.0
11568	0.0	0.7976059249818146	27.049999999999997	711.0
11569	0.0	0.821783053811017	27.59	867.0
11570	2.31	0.8449682100205423	28.22	854.0
11571	10.42	0.8295142187217863	27.9	705.0
11572	17.39	0.7740922905565748	26.65	658.0
11573	11.95	0.7695852558968772	26.545	703.0
11574	7.02	0.7766724783308125	26.85	679.0
11575	8.16	0.7973819703748766	27.325	653.0
11576	0.0	0.8262612421047207	27.97	608.0
11577	0.0	0.8261413915818311	28.11	612.0
11578	0.0	0.8101571148192747	27.755000000000003	564.0
11579	0.0	0.7697493645126163	26.83	474.0
11580	0.0	0.7606093330033157	26.615000000000002	391.0
11581	0.0	0.7825384082418056	27.27	330.0
11582	0.0	0.7834046382548849	27.29	290.0
11583	0.0	0.7814567775042552	27.244999999999997	253.0
11584	0.0	0.7862599862841895	27.5	225.0
11585	9.49	0.7978384867555072	27.765	261.0
11586	0.01	0.828448296157237	28.45	237.0
11587	2.73	0.819183808001076	28.245	213.0
11588	16.18	0.7860197691417838	27.64	199.0
11589	13.12	0.7851530183188318	27.619999999999997	204.0
11590	12.08	0.7793238848373513	27.485	210.0
11591	5.41	0.726271268161274	26.36	206.0
11592	2.43	0.7270809629014194	26.380000000000003	207.0
11593	0.0	0.7540306635806825	27.034999999999997	207.0
11594	0.0	0.7756042810565033	27.545	186.0
11595	0.0	0.7417048692091965	26.884999999999998	171.0
11596	0.0	0.6690320003929976	25.04	160.0
11597	0.0	0.5592270988572685	21.895	147.0
11598	0.0	0.564319136601888	22.195	135.0
11599	0.0	0.6140370465087067	23.67	125.0
11600	0.0	0.6185943730954798	23.799999999999997	116.0
11601	0.0	0.616970525072167	23.770000000000003	108.0
11602	0.0	0.6381378939304326	24.495	100.0
11603	22.29	0.6124364691040675	23.77	95.0
11604	66.34	0.5955749358570764	23.28	131.0
11605	21.67	0.6001174444471804	23.560000000000002	160.0
11606	3.53	0.6689186295726934	25.479999999999997	181.0
11607	1.94	0.6789274167519184	25.744999999999997	207.0
11608	0.0	0.6812974237242279	25.81	253.0
11609	0.0	0.6351704134548812	24.71	338.0
11610	0.0	0.6192123510765952	24.259999999999998	414.0
11611	0.0	0.6351704134548812	24.71	450.0
11612	0.0	0.6233709394280179	24.475	436.0
11613	2.3	0.6066986644579547	24.05	391.0
11614	10.74	0.6027510492267437	23.935000000000002	352.0
11615	0.0	0.4643914639298964	19.425	304.0
11616	0.0	0.38563141963611325	16.45	253.0
11617	0.0	0.3898371244503438	16.63	216.0
11618	0.0	0.4482309733607113	18.97	188.0
11619	0.0	0.4638212855037336	19.55	164.0
11620	0.0	0.4634861780243491	19.685	144.0
11621	0.0	0.5082700978955105	21.265	129.0
11622	0.0	0.536182111131496	22.19	117.0
11623	17.03	0.5611279367982079	22.985	108.0
11624	18.05	0.560488251840308	23.115000000000002	124.0
11625	0.07	0.4837453281026302	20.565	122.0
11626	5.14	0.5069271026521097	21.37	119.0
11627	9.18	0.489417650954447	20.765	117.0
11628	0.0	0.47978827695559284	20.564999999999998	110.0
11629	0.0	0.49266257674206826	21.03	104.0
11630	0.0	0.45010187398424023	19.485	99.0
11631	0.0	0.38285343858609766	16.765	94.0
11632	0.0	0.4279037682691692	18.725	89.0
11633	0.0	0.47415083854834184	20.525	84.0
11634	0.0	0.49587285386485175	21.295	79.0
11635	0.0	0.5041275890463027	21.580000000000002	74.0
11636	0.0	0.45253716141101197	19.745	70.0
11637	0.0	0.36912199685993785	16.445	66.0
11638	0.0	0.36238526032199564	16.15	62.0
11639	0.0	0.41381254676053103	18.365	59.0
11640	0.0	0.47681584855261444	20.775	55.0
11641	0.0	0.5730522469035748	23.99	50.0
11642	0.0	0.609924801094166	25.205	45.0
11643	0.0	0.5741327969218194	24.165	40.0
11644	0.0	0.47805180026868943	20.975	36.0
11645	0.0	0.5228458281522823	22.525	32.0
11646	0.0	0.547660275699545	23.335	28.0
11647	0.67	0.5679440618596154	24.04	26.0
11648	1.06	0.5684587275323892	24.14	25.0
11649	0.03	0.4983411922497255	21.85	22.0
11650	0.0	0.47522283289845696	21.03	21.0
11651	0.0	0.4471059361843834	19.985	19.0
11652	0.0	0.45489385790464953	20.28	17.0
11653	0.0	0.4708870762640983	20.89	16.0
11654	0.67	0.47082043949641167	20.955	16.0
11655	0.0	0.4141366947012845	18.83	16.0
11656	0.0	0.3401043717839768	15.555	15.0
11657	0.0	0.29719824483482093	13.355	14.0
11658	0.0	0.3566611941840098	16.34	14.0
11659	0.0	0.39881913934001373	18.205	13.0
11660	0.0	0.42577524097743735	19.31	13.0
11661	0.0	0.4592216781649701	20.6	13.0
11662	0.0	0.4422868497390354	19.975	12.0
11663	0.0	0.4325972793792321	19.645	12.0
11664	0.0	0.30969389283973225	14.12	11.0
11665	0.0	0.3720180805159213	17.185	11.0
11666	0.0	0.46379857968439214	20.93	11.0
11667	2.48	0.45829671506386627	20.725	12.0
11668	0.0	0.4727749101894917	21.259999999999998	12.0
11669	0.0	0.48441568092348036	21.68	12.0
11670	0.0	0.4528512411202077	20.52	11.0
11671	0.0	0.4239502760303013	19.395	10.0
11672	0.0	0.46487873032187144	20.97	10.0
11673	0.0	0.4504782349951262	20.43	9.7
11674	0.0	0.38709328084220246	17.86	9.6
11675	0.0	0.35850978665863603	16.58	9.2
11676	0.0	0.3970095532809771	18.285	8.9
11677	0.0	0.4314969647076184	19.695	8.7
11678	0.0	0.4427751034881713	20.135	8.2
11679	0.0	0.47995229692585745	21.52	8.0
11680	0.0	0.49544536576460346	22.07	7.8
11681	0.0	0.4879275525003013	21.805	7.6
11682	0.0	0.475800120624038	21.369999999999997	7.4
11683	0.11	0.45510230798391	20.605	7.1
11684	0.0	0.3180861903849145	14.61	6.6
11685	0.0	0.267699121936643	11.825	6.5
11686	0.0	0.32239522038143087	14.83	6.4
11687	0.0	0.39091740509697703	18.025	6.2
11688	0.0	0.3932646522126224	18.115000000000002	6.2
11689	0.0	0.37559483381085923	17.325	5.9
11690	0.0	0.2448338592967258	10.34	5.6
11691	0.0	0.18183089152527793	5.7	5.5
11692	0.0	0.22020895679297658	8.605	6.3
11693	0.0	0.2714729449690835	11.899999999999999	7.3
11694	0.0	0.3215506478021068	14.635	7.5
11695	0.0	0.35046521850876566	16.05	7.7
11696	0.0	0.38286010348797633	17.52	8.0
11697	0.0	0.4092493912915062	18.64	9.1
11698	0.0	0.41954272523056463	19.060000000000002	9.2
11699	0.0	0.39811234015821806	18.145	8.8
11700	0.0	0.3774749392993514	17.17	7.9
11701	0.0	0.28613429097503296	12.595	7.4
11702	0.0	0.23264409879721387	9.315	7.2
11703	0.0	0.28092221457288935	12.299999999999999	7.1
11704	0.0	0.34471586996882514	15.625	7.0
11705	5.47	0.38055321281424265	17.265	7.1
11706	0.91	0.36784004509213336	16.645	8.7
11707	0.0	0.35626976073265587	16.035	9.2
11708	0.0	0.3816353458964507	17.16	8.6
11709	0.0	0.39510822722217825	17.740000000000002	7.8
11710	0.0	0.43340460990889346	19.3	7.3
11711	0.0	0.4651407691796492	20.505	6.9
11712	0.0	0.49677400600921007	21.565	6.7
11713	0.0	0.512044106486033	22.005	6.5
11714	6.76	0.48183678658766743	20.955	6.9
11715	0.0	0.3878840147322352	17.28	7.7
11716	0.0	0.39822429177841023	17.72	7.4
11717	0.0	0.3867080549112826	17.16	6.9
11718	0.0	0.4063911386082674	17.91	6.6
11719	0.0	0.44115456892002275	19.295	6.1
11720	0.0	0.46346552888481485	20.135	5.9
11721	0.0	0.4863191665485866	20.96	5.7
11722	0.0	0.5079799171340259	21.575	5.7
11723	0.0	0.5238313384432467	22.09	5.7
11724	0.26	0.5429939679023842	22.715	5.6
11725	1.6	0.5115797010372244	21.68	5.6
11726	0.0	0.4697634969401676	20.125	5.7
11727	0.0	0.43313836175474085	18.685	5.4
11728	0.04	0.46597330797193337	19.925	5.3
11729	4.28	0.43313836175474085	18.685	6.5
11730	0.0	0.2419755392139051	9.180000000000001	6.8
11731	0.0	0.2458429435851178	9.34	6.7
11732	0.0	0.3526873398274948	15.120000000000001	6.7
11733	0.0	0.44213995625499036	18.884999999999998	6.7
11734	0.0	0.49540612339460366	20.755	6.5
11735	0.0	0.5122438939498798	21.25	6.2
11736	0.0	0.5098711767021255	21.17	6.2
11737	0.0	0.5314174340195391	21.884999999999998	6.4
11738	0.0	0.4469587015477396	18.814999999999998	6.4
11739	0.0	0.4104454671189744	17.345	6.0
11740	0.0	0.4719625008987613	19.7	5.7
11741	0.0	0.5548415883616034	22.485	5.4
11742	0.0	0.5960921921805028	23.59	5.2
11743	0.0	0.5343700084102012	21.685000000000002	5.2
11744	0.0	0.4621920787403016	19.2	4.7
11745	1.37	0.5328272033941327	21.635	4.5
11746	4.33	0.5977287736843934	23.490000000000002	4.6
11747	0.0	0.6042314308419168	23.68	4.4
11748	0.0	0.5992634060582238	23.535	4.2
11749	0.0	0.587420488930606	23.055	3.7
11750	0.0	0.6182060514470314	23.935000000000002	3.2
