N	P	E	T	Q
11736	0.0	1.0761395408124315	1.915	73.0
11737	0.0	0.8217524977869543	-1.98	69.0
11738	0.0	0.7334426351597604	-3.71	65.0
11739	0.0	0.6423699616324751	-5.550000000000001	63.0
11740	0.95	0.734894010039147	-3.8099999999999996	62.0
11741	0.0	1.1205026387774308	2.165	63.0
11742	0.0	1.0304274727937794	0.8799999999999999	63.0
11743	19.41	0.936169089387694	-0.635	68.0
11744	0.0	0.6945814795540372	-4.845000000000001	65.0
11745	0.0	0.5402311676015522	-8.39	63.0
11746	1.0	0.607724052073245	-6.8	63.0
11747	0.0	0.5926744263792203	-7.260000000000001	60.0
11748	4.33	0.6392710485193757	-6.23	59.0
11749	12.48	0.5005978527777474	-9.64	64.0
11750	5.79	0.6025230035139519	-7.155	67.0
11751	6.92	0.9283054033081408	-1.2599999999999998	89.0
11752	2.77	0.8417288816257812	-2.6500000000000004	79.0
11753	0.0	0.483951387596771	-10.315	70.0
11754	0.0	0.6102943148801379	-7.215	70.0
11755	0.0	1.1239565923517156	1.255	90.0
11756	2.23	1.7013454888059798	7.470000000000001	243.0
11757	0.0	0.8262816604534557	-3.2699999999999996	202.0
11758	0.0	0.8781861887174575	-2.5300000000000002	154.0
11759	0.0	1.2607231963154029	2.6950000000000003	163.0
11760	0.0	1.791606087614664	7.88	283.0
11761	0.0	1.6981174668824808	7.055	379.0
11762	1.85	1.0468007616828388	-0.26	278.0
11763	1.0	1.118223715538811	0.6949999999999998	240.0
11764	4.09	1.1441810213068297	0.9099999999999999	272.0
11765	0.0	1.701584691357033	6.835	362.0
11766	0.0	2.4505295290384423	12.424999999999999	505.0
11767	0.0	2.3083774618287163	11.47	476.0
11768	0.0	2.6147060635543644	13.34	385.0
11769	0.0	3.148732660745625	16.25	316.0
11770	0.0	3.14398091479693	16.225	257.0
11771	0.0	2.078232977254969	9.434999999999999	199.0
11772	0.0	1.8774053656995529	7.8549999999999995	173.0
11773	2.99	1.3452260265036768	2.7	167.0
11774	0.0	0.8903581396603738	-3.245	134.0
11775	3.8	0.9490732776400062	-2.455	123.0
11776	5.08	1.0262118870219694	-1.345	122.0
11777	0.0	1.067596640419642	-0.8899999999999999	119.0
11778	0.0	1.0505819304881672	-1.12	117.0
11779	0.0	1.2439414940169904	1.21	110.0
11780	1.32	1.293052487858832	1.665	107.0
11781	0.0	1.4175802038573535	3.02	95.0
11782	0.0	1.5188985378359516	3.9350000000000005	85.0
11783	0.0	1.6257416300971734	4.955	79.0
11784	0.0	1.3081712714837836	1.6149999999999998	76.0
11785	0.0	1.4231177105835568	2.8550000000000004	74.0
11786	0.0	1.37897896444419	2.28	73.0
11787	0.43	1.4269720487078148	2.785	72.0
11788	1.06	1.6453909430487264	4.800000000000001	70.0
11789	1.41	1.72235101797309	5.489999999999999	70.0
11790	0.65	1.7778740208794852	5.859999999999999	67.0
11791	0.0	1.6508926950444018	4.739999999999999	63.0
11792	0.0	1.9197178672218058	6.92	59.0
11793	0.0	2.4872607149921917	10.954999999999998	56.0
11794	0.0	3.2021027277863086	14.91	54.0
11795	0.0	3.9038809887477433	18.145	52.0
11796	0.0	3.017482766708592	13.825	48.0
11797	0.0	1.9980741792209684	7.205	47.0
11798	0.0	2.248287157472265	9.03	44.0
11799	0.0	3.0172501433863896	13.595	43.0
11800	7.74	2.857373853407713	12.715	49.0
11801	41.7	1.6935042666415938	4.4799999999999995	404.0
11802	30.28	1.8716817830226866	5.99	704.0
11803	9.69	1.8181134618370023	5.445	382.0
11804	0.0	1.9362006945995522	6.4	241.0
11805	15.53	2.1214919100406786	7.755	306.0
11806	0.0	1.5207989604882064	2.67	255.0
11807	0.0	1.4913358060627728	2.38	184.0
11808	0.0	1.6363666927919347	3.655	145.0
11809	2.39	2.1631724504224064	7.890000000000001	156.0
11810	10.11	1.7145067691478595	4.25	209.0
11811	1.02	1.9246697755628122	5.995	179.0
11812	4.05	2.200624131704146	7.945	203.0
11813	6.88	2.2292608056576713	8.145	248.0
11814	0.0	2.4468230976193737	9.489999999999998	188.0
11815	0.0	2.398793806186194	9.18	150.0
11816	0.0	2.7408557417136192	11.174999999999999	149.0
11817	15.55	2.1501155231680484	7.38	229.0
11818	12.63	2.6693804919387367	10.755	280.0
11819	4.48	2.507516382152047	9.665000000000001	299.0
11820	0.0	2.263453558464344	8.07	206.0
11821	0.0	3.2081125630838927	13.485000000000001	159.0
11822	8.09	3.7733059953255452	16.14	142.0
11823	10.21	3.1374389704965453	13.125	182.0
11824	6.46	3.5170916342401926	14.875	209.0
11825	9.45	3.4058538044317572	14.350000000000001	265.0
11826	0.0	2.5571797568169776	9.765	203.0
11827	0.0	3.1620162644642833	13.04	153.0
11828	0.0	4.14373311708824	17.48	120.0
11829	0.0	4.549952208103216	19.005000000000003	97.0
11830	0.63	4.237189501395977	17.744999999999997	87.0
11831	6.0	3.9346886325835198	16.51	96.0
11832	4.7	4.47443203925486	18.66	90.0
11833	0.89	3.821390836371799	15.92	86.0
11834	0.64	3.760481897742477	15.655	83.0
11835	0.0	4.419599757897863	18.345	71.0
11836	2.29	4.189213295051125	17.34	62.0
11837	13.78	4.015585133762272	16.634999999999998	135.0
11838	38.1	3.388062078037781	13.845	499.0
11839	3.2	4.257407466372135	17.61	311.0
11840	0.0	3.592034197074331	14.695	193.0
11841	0.0	3.594481041700455	14.704999999999998	162.0
11842	94.32	2.7702576339901426	10.52	3250.0
11843	43.93	2.569042881958299	9.335	2380.0
11844	9.73	2.542254576518751	9.17	1290.0
11845	4.65	2.8680191123405208	10.97	728.0
11846	2.8	3.157911182229885	12.505	496.0
11847	2.97	3.135361157390385	12.39	397.0
11848	13.48	3.732748409179001	15.22	398.0
11849	0.0	3.657248036838021	14.885000000000002	270.0
11850	0.0	4.137047505699837	16.92	198.0
11851	0.0	4.100225738999966	16.77	161.0
11852	8.38	4.45319047757878	18.105	213.0
11853	6.95	3.8008144020314654	15.415	243.0
11854	0.0	3.718638878424269	15.055	164.0
11855	0.0	3.911075921663525	15.885000000000002	127.0
11856	0.0	3.714104886806897	15.035	105.0
11857	0.0	3.6567147236647752	14.780000000000001	91.0
11858	0.0	3.6960167553281935	14.954999999999998	85.0
11859	0.0	4.358238255522571	17.685	79.0
11860	0.0	6.6289204739876775	24.915	68.0
11861	0.0	6.209352248897835	23.759999999999998	60.0
11862	0.0	5.97831384769433	23.095	55.0
11863	12.24	5.034526794479292	20.125	98.0
11864	3.81	5.002196866823036	20.015	134.0
11865	41.41	3.8803777575015754	15.755	460.0
11866	16.79	3.6330592974310023	14.675	504.0
11867	2.24	3.9857060536426565	16.255	281.0
11868	2.91	4.528721883472724	18.435000000000002	190.0
11869	0.0	5.4467618450278845	21.585	144.0
11870	0.0	5.7698864451013305	22.585	103.0
11871	0.0	5.360686267539114	21.31	82.0
11872	0.0	4.7762456782943	19.335	67.0
11873	1.26	4.668966927307523	18.95	61.0
11874	7.83	4.926048516838273	19.92	140.0
11875	0.0	5.123443812295277	20.64	95.0
11876	6.23	5.846446002376999	22.925	79.0
11877	0.0	5.3331543254562845	21.330000000000002	66.0
11878	0.0	4.241202509747806	17.44	52.0
11879	0.0	3.8567691232633856	15.919999999999998	42.0
11880	0.0	4.3614974760312935	18.015	36.0
11881	0.0	4.791704687613183	19.605	32.0
11882	0.0	5.3302024770589185	21.43	28.0
11883	0.0	5.742642785651539	22.785	25.0
11884	0.0	5.943106733996162	23.435	23.0
11885	4.95	6.161660859377315	24.07	21.0
11886	0.0	5.863934215259481	23.2	25.0
11887	7.33	5.755166969294561	22.985	34.0
11888	0.0	4.51532296733236	18.815	26.0
11889	0.0	3.8003455367462977	15.935	21.0
11890	0.0	4.148691824802348	17.5	18.0
11891	0.0	4.598867238295965	19.235	16.0
11892	0.0	5.2465532681094755	21.490000000000002	16.0
11893	15.61	5.601747003853222	22.740000000000002	34.0
11894	2.38	4.704046481841233	19.73	33.0
11895	0.0	4.433068395367538	18.725	24.0
11896	3.81	3.96204810273767	16.95	24.0
11897	0.0	4.841909354220898	20.335	21.0
11898	4.83	4.905027071839852	20.67	20.0
11899	3.0	4.037567320757551	17.375	20.0
11900	0.0	5.047951852486281	21.165	18.0
11901	0.0	5.11768057701607	21.515	18.0
11902	15.11	5.0792889137313955	21.384999999999998	104.0
11903	1.73	5.4163205761358215	22.615000000000002	66.0
11904	0.0	5.497658637979952	22.875	46.0
11905	0.0	5.535137814490514	23.11	34.0
11906	9.51	5.248611896750929	22.185	43.0
11907	0.0	4.061252717352372	17.810000000000002	33.0
11908	0.0	4.303855079899676	18.900000000000002	26.0
11909	0.0	5.002275682440994	21.47	21.0
11910	34.73	5.04354427507711	21.73	142.0
11911	16.33	4.7578325565212864	20.725	170.0
11912	1.86	4.559867977798606	20.115000000000002	119.0
11913	8.14	4.795895893414951	20.98	81.0
11914	0.0	4.957230713082168	21.67	57.0
11915	4.91	4.93149124148935	21.58	49.0
11916	38.51	4.69684448933528	20.86	357.0
11917	16.31	3.6973353152744552	16.814999999999998	371.0
11918	5.49	4.457688707586651	20.085	193.0
11919	0.0	3.786702087092402	17.33	120.0
11920	0.0	3.637960101253399	16.78	80.0
11921	0.9	3.856776349944945	17.755	59.0
11922	0.0	3.6089030079939906	16.765	47.0
11923	0.0	3.7760514527480993	17.52	39.0
11924	0.0	4.174230905060255	19.33	33.0
11925	0.0	4.232370915613427	19.564999999999998	29.0
11926	0.0	4.255338971164682	19.78	25.0
11927	0.0	4.5723372411082535	21.01	23.0
11928	9.8	4.5484473016473075	21.044999999999998	38.0
11929	0.0	3.540073834660252	16.805	34.0
11930	0.0	3.3244140383054606	15.884999999999998	26.0
11931	0.0	3.8063245746087144	18.14	22.0
11932	11.64	4.086466879527312	19.465	42.0
11933	0.0	3.645252306250469	17.54	33.0
11934	0.32	3.214505577291902	15.575	31.0
11935	0.0	3.416102256429843	16.705	26.0
11936	34.48	3.301642745909852	16.14	157.0
11937	4.37	3.5880386888141222	17.65	137.0
11938	0.0	3.836216901792676	18.775	85.0
11939	1.19	4.262800212753717	20.7	60.0
11940	13.29	3.6674759930172924	18.145	72.0
11941	0.0	2.7959098312012336	13.79	61.0
11942	0.0	2.3554580216052314	11.04	47.0
11943	0.0	2.6095329221335914	12.8	37.0
11944	0.0	3.0404672797770753	15.285	32.0
11945	0.0	3.491796755973948	17.71	28.0
11946	0.0	3.6162099827869802	18.43	26.0
11947	0.0	2.432649530916373	11.924999999999999	23.0
11948	0.0	2.1185251907605194	9.86	21.0
11949	0.0	2.4400537977924404	12.1	20.0
11950	45.11	2.7216904934876576	13.99	428.0
11951	0.0	2.0227427187540457	9.26	238.0
11952	0.0	1.9532591943776092	8.84	122.0
11953	0.0	2.0995452842698907	9.969999999999999	88.0
11954	6.55	2.7481340123844973	14.41	87.0
11955	0.0	2.105909606295178	10.145	74.0
11956	1.43	1.9205208484845882	8.83	60.0
11957	0.0	2.198616116762512	11.085	52.0
11958	1.18	2.290301418727441	11.735	48.0
11959	0.0	1.7779503879622203	7.89	44.0
11960	10.08	1.5877698036114762	6.155	61.0
11961	2.93	1.9423482028939463	9.395	88.0
11962	17.89	2.0983792775373815	10.61	172.0
11963	1.07	2.350916588406182	12.555	117.0
11964	0.0	2.788832389004146	15.33	88.0
11965	3.42	2.7375508785260725	15.165	81.0
11966	7.12	2.440559789237333	13.295	116.0
11967	0.36	3.040051585956609	17.04	95.0
11968	2.95	2.218907489262073	12.04	127.0
11969	3.49	1.5702502174478987	6.635	111.0
11970	0.0	1.5709093494279438	6.775	92.0
11971	0.0	1.5657844329066037	6.725	81.0
11972	10.51	1.599854909860272	7.19	144.0
11973	0.0	1.5444566020141135	6.65	110.0
11974	0.0	1.1947051379769271	2.92	87.0
11975	2.19	1.1906777342221777	2.87	80.0
11976	1.28	1.4230127500649348	5.675000000000001	79.0
11977	8.98	2.14621604154885	12.075	119.0
11978	0.0	1.4185849395294465	5.765000000000001	107.0
11979	0.0	1.6590247368360393	8.165	88.0
11980	0.0	1.8573400439980443	10.07	81.0
11981	39.42	2.0787343955821274	11.855	554.0
11982	4.13	2.1283532039664075	12.38	408.0
11983	0.0	1.7695760610114177	9.455	237.0
11984	0.0	1.581750617020513	7.855	170.0
11985	0.0	1.406950699725844	6.0600000000000005	134.0
11986	0.0	1.51892158379415	7.375	112.0
11987	0.0	1.483249283801962	7.01	99.0
11988	0.0	1.8258935612613316	10.39	90.0
11989	0.0	1.9924404141539813	11.775	84.0
11990	5.16	1.6948041577965238	9.370000000000001	87.0
11991	52.83	1.9753205358709915	11.79	909.0
11992	14.97	2.3296549045245074	14.61	854.0
11993	3.08	1.7612458110643663	10.125	529.0
11994	0.0	1.416760453862657	6.895	339.0
11995	0.0	1.320625023658637	5.825	244.0
11996	0.0	1.239646529103202	4.87	189.0
11997	0.0	1.030630154539336	2.265	157.0
11998	0.0	0.7552500471551019	-2.225	134.0
11999	0.0	0.6980734806177219	-3.195	119.0
12000	2.62	0.7248570086789509	-2.665	122.0
12001	6.16	0.9034587006634909	0.6299999999999999	153.0
12002	0.0	1.068215953327909	3.0900000000000003	134.0
12003	0.0	0.9827716140793266	1.86	118.0
12004	0.0	1.164932438549882	4.535	109.0
12005	5.67	1.4933813795789552	8.325	128.0
12006	5.95	1.0891229024309315	3.6799999999999997	142.0
12007	0.0	0.8176771507531376	-0.5150000000000001	119.0
12008	0.0	0.8018878718393584	-0.7949999999999999	107.0
12009	0.0	0.8595323145342534	0.355	98.0
12010	0.0	0.8163100826658829	-0.3899999999999997	89.0
12011	0.0	0.7586251140922043	-1.44	83.0
12012	0.0	0.8125895696205505	-0.3049999999999997	80.0
12013	0.0	0.8888904486778528	0.9950000000000001	78.0
12014	0.0	0.915157593661303	1.42	76.0
12015	0.0	1.0101701591959729	3.03	74.0
12016	2.0	1.0500218445194938	3.6049999999999995	76.0
12017	0.0	0.7929392334519293	-0.5049999999999999	73.0
12018	0.0	0.6004105174052471	-4.37	64.0
12019	0.0	0.616664251855053	-3.9149999999999996	59.0
12020	0.0	0.5502172758565985	-5.495	55.0
12021	0.0	0.5666205820210342	-5.09	54.0
12022	0.39	0.5216826387412484	-6.16	51.0
12023	0.0	0.388115989368288	-10.055	46.0
12024	4.13	0.5032126087342917	-6.57	55.0
12025	9.1	0.9442241316964587	2.3499999999999996	94.0
12026	0.0	0.9251739681318643	2.05	97.0
12027	6.6	1.0330614584401865	3.755	117.0
12028	0.0	0.8679681946046157	1.2750000000000004	119.0
12029	0.0	0.6316375328072201	-3.2750000000000004	90.0
12030	0.0	0.7264569590790476	-1.2949999999999997	83.0
12031	3.33	0.8558572625036575	1.0699999999999998	80.0
12032	8.87	0.8415771710441144	0.8249999999999997	84.0
12033	9.92	0.8142024961740251	0.345	145.0
12034	0.0	0.6418884351977926	-2.98	122.0
12035	0.0	0.6234379125315898	-3.305	94.0
12036	0.0	0.6699129290587498	-2.29	81.0
12037	0.0	0.7062393339733893	-1.54	74.0
12038	0.0	0.44890648719333276	-7.82	57.0
12039	13.63	0.4134051204333926	-8.925	62.0
12040	19.6	0.6323037605861381	-3.105	119.0
12041	22.36	0.8280470388934706	0.75	302.0
12042	3.23	0.7865468556908974	0.0050000000000000044	273.0
12043	8.54	0.7682197686381728	-0.3350000000000001	328.0
12044	36.12	0.9445830939434553	2.6799999999999997	1160.0
12045	0.0	0.6300579366603273	-3.155	636.0
12046	0.57	0.5515267923314501	-5.01	363.0
12047	0.0	0.4888526007373204	-6.665	250.0
12048	0.09	0.44564095925032404	-7.92	184.0
12049	9.34	0.5087333229053381	-6.205	157.0
12050	11.98	0.5845609580542322	-4.3549999999999995	157.0
12051	0.0	0.492291697527121	-6.72	140.0
12052	6.27	0.47292505449547095	-7.265000000000001	128.0
12053	3.13	0.48243418205978383	-6.995	114.0
12054	0.0	0.5542345062618723	-5.095	114.0
12055	0.0	0.3786976652246435	-10.235	93.0
12056	0.0	0.26270912869338214	-14.955	88.0
12057	0.0	0.29149861353673845	-13.635	88.0
12058	0.0	0.5085235628535653	-6.425	91.0
12059	0.0	0.4544753468772592	-7.95	86.0
12060	1.24	0.5309984269178638	-5.835	84.0
12061	0.0	0.3918037549587782	-9.93	77.0
12062	0.0	0.531448577497917	-5.824999999999999	77.0
12063	0.0	0.6395644752463917	-3.4050000000000002	79.0
12064	0.0	0.661325200554167	-2.9350000000000005	78.0
12065	1.74	0.6429942626384287	-3.33	80.0
12066	0.0	0.8367037589988582	0.42500000000000004	85.0
12067	0.21	1.0190626845822384	3.16	108.0
12068	0.0	1.0945228873352884	4.2250000000000005	151.0
12069	1.27	0.717426924646739	-1.935	128.0
12070	8.46	0.5652530896954979	-5.415	112.0
12071	0.0	0.430359888561506	-9.11	84.0
12072	1.15	0.2909745192283592	-14.205	84.0
12073	0.0	0.5288282235689595	-6.41	91.0
12074	0.0	0.5819409631309783	-5.16	80.0
12075	0.0	0.3609624593205182	-11.565000000000001	72.0
12076	0.0	0.26233146125153883	-15.774999999999999	60.0
12077	0.0	0.17477480418317262	-20.75	54.0
12078	0.0	0.22865956310568944	-17.485	51.0
12079	0.0	0.3039602129712535	-14.045	51.0
12080	0.0	0.318952345298408	-13.43	49.0
12081	0.0	0.3596691279209079	-11.88	48.0
12082	3.18	0.41027473499227063	-10.29	50.0
12083	2.26	0.5468866713637724	-6.435	57.0
12084	18.59	1.2601733394522607	5.415	357.0
12085	5.0	0.9620065156118877	1.3999999999999995	552.0
12086	0.0	0.4111745221872117	-10.395	272.0
12087	0.0	0.4009584110463313	-10.855	191.0
12088	0.0	0.46219717253677667	-8.975000000000001	148.0
12089	0.0	0.395153737588529	-11.175	114.0
12090	0.0	0.3927428235382716	-11.254999999999999	99.0
12091	0.0	0.4788212596363962	-8.764999999999999	82.0
12092	1.22	0.3531683601440244	-12.760000000000002	70.0
12093	15.6	0.33887648765316974	-13.415	67.0
12094	2.35	0.3556300061053599	-12.795	78.0
12095	0.0	0.49671051721812215	-8.53	77.0
12096	8.31	0.5883716091146547	-6.24	80.0
12097	0.0	0.950648770663023	0.43999999999999995	79.0
12098	0.0	0.8775125217794926	-0.7749999999999999	77.0
12099	0.0	0.7824258036092628	-2.41	75.0
12100	1.65	0.9425887762495313	0.11999999999999966	74.0
12101	0.07	0.6674865040638565	-4.765000000000001	72.0
12102	0.39	0.4341717999165502	-10.69	69.0
12103	0.0	0.49725273983370266	-8.895	68.0
12104	11.82	0.7682453193297848	-3.06	90.0
12105	0.0	0.6548508474420051	-5.285	94.0
12106	0.0	0.5803767434953565	-7.0600000000000005	81.0
12107	0.0	0.8524387495699564	-1.7900000000000003	75.0
12108	9.28	0.798057385586168	-2.78	77.0
12109	16.15	0.7856628787443024	-3.125	80.0
12110	0.0	0.9434655609100635	-0.5250000000000001	77.0
12111	0.0	0.9820964904117108	-0.07499999999999996	75.0
12112	22.4	0.901137015446106	-1.3099999999999998	83.0
12113	2.66	0.9737545799214906	-0.32500000000000007	96.0
12114	2.41	0.9401275151437759	-0.8300000000000001	88.0
12115	2.07	0.9643653310161423	-0.5899999999999999	83.0
12116	0.0	0.9721110961921086	-0.4750000000000001	80.0
12117	0.0	0.8610068193881457	-2.33	77.0
12118	1.04	1.0876196146326684	1.0250000000000001	78.0
12119	1.18	1.0011154128915218	-0.30000000000000004	77.0
12120	0.0	0.9190778198144925	-1.5250000000000001	75.0
12121	0.0	1.0359007236203914	0.06999999999999984	76.0
12122	0.0	1.149221510442216	1.58	90.0
12123	0.0	1.0713595057454621	0.43500000000000005	99.0
12124	0.0	1.3274621580358374	3.46	135.0
12125	27.68	1.399597700049755	4.25	791.0
12126	0.0	1.1415260091080153	1.1150000000000002	775.0
12127	0.0	0.7599361864467492	-4.67	515.0
12128	0.0	0.7103322230646586	-5.715000000000001	324.0
12129	0.0	0.6851334189091688	-6.21	228.0
12130	0.0	0.5626629783480404	-8.98	173.0
12131	3.98	0.6827086332467632	-6.37	150.0
12132	18.94	0.6752632777438146	-6.63	139.0
12133	0.0	0.7519460289318003	-5.155	125.0
12134	0.0	0.8614710495775724	-3.375	116.0
12135	0.0	0.9091209583764119	-2.73	110.0
12136	0.0	0.9742571536155206	-1.75	105.0
12137	0.0	1.0601865473294025	-0.6550000000000002	107.0
12138	0.0	1.0912161000005163	-0.2400000000000002	111.0
12139	0.0	1.2415134550046456	1.5200000000000002	132.0
12140	2.92	1.2784677120753363	1.95	182.0
12141	0.0	1.4594674138845036	3.795	244.0
12142	0.0	1.465837033042528	3.8600000000000003	311.0
12143	0.0	1.3046447457482844	2.0199999999999996	346.0
12144	10.92	1.3857746187231872	2.91	474.0
12145	3.8	1.2806314024857406	1.6350000000000002	581.0
12146	0.0	0.9310139923446094	-3.05	358.0
12147	0.0	1.069358347077708	-1.0850000000000002	267.0
12148	0.0	1.4350784173421378	3.0900000000000003	271.0
12149	0.0	1.3420353342145548	2.0999999999999996	297.0
12150	0.0	1.002014914047363	-2.225	240.0
12151	0.0	1.3493700381596294	2.07	251.0
12152	5.86	1.7797981015354565	6.1000000000000005	396.0
12153	4.52	1.547424466735836	3.9899999999999998	454.0
12154	0.0	1.7567784190788238	5.79	503.0
12155	0.0	1.431721975969683	2.725	406.0
12156	11.79	1.1388956790649152	-0.7149999999999999	356.0
12157	1.2	1.438838516423411	2.69	386.0
12158	0.41	1.509225928530736	3.2900000000000005	376.0
12159	0.0	1.802836704473367	5.96	367.0
12160	0.37	1.976306553095344	7.255	391.0
12161	0.0	1.756659004990419	5.41	355.0
12162	0.0	1.7045061063402642	4.895	289.0
12163	10.63	2.909260121641412	13.12	420.0
12164	0.66	1.7138332199786472	4.869999999999999	366.0
12165	0.0	1.3909041509778897	1.665	254.0
12166	0.0	1.5244583275951118	3.015	202.0
12167	1.02	1.4340236250865153	2.01	180.0
12168	0.92	2.548832257678786	10.780000000000001	163.0
12169	0.0	1.8223226854127812	5.4799999999999995	142.0
12170	0.0	1.9836578561408462	6.77	127.0
12171	0.0	2.186263971757993	8.219999999999999	116.0
12172	0.0	2.46606618928785	10.040000000000001	107.0
12173	0.0	2.4930529837872752	10.209999999999999	101.0
12174	0.0	2.7076995198175227	11.41	93.0
12175	0.0	3.0691225887281712	13.42	86.0
12176	0.0	2.6027960358029785	10.674999999999999	83.0
12177	0.0	2.5773915961807017	10.52	78.0
12178	0.0	2.5769055749400867	10.41	73.0
12179	0.0	2.6875225450367752	11.075000000000001	69.0
12180	0.0	2.959301493132869	12.505	66.0
12181	0.0	3.4408639359796216	14.95	63.0
12182	5.69	3.6908695092028148	15.995000000000001	75.0
12183	3.33	3.2892098073297604	14.105	82.0
12184	3.11	3.781447903511546	16.395	83.0
12185	18.25	3.1361650843154	13.225000000000001	325.0
12186	10.63	2.4466025683242303	9.280000000000001	230.0
12187	0.0	1.9422129958360133	5.625	155.0
12188	0.0	1.9920990416346251	6.010000000000001	120.0
12189	4.4	2.6115297382312055	10.200000000000001	112.0
12190	0.0	3.446809598712217	14.545000000000002	93.0
12191	0.0	2.4782149789498997	9.275	79.0
12192	0.0	2.740240643455747	10.855	72.0
