N	P	E	T	Q
12170	0.0	1.2109796772035595	8.62	371.0
12171	0.0	1.4513679130660173	11.375	430.0
12172	4.02	1.6220338533412584	13.139999999999999	531.0
12173	3.24	1.7305580313694304	14.095	658.0
12174	15.32	1.8739188020899202	15.379999999999999	804.0
12175	0.04	1.0270184172214047	5.79	880.0
12176	4.43	0.6828697284938674	-0.2600000000000001	883.0
12177	4.5	0.7237873710266024	0.555	811.0
12178	0.0	1.4743199174294128	11.285	725.0
12179	0.0	1.478499402487555	11.33	628.0
12180	0.0	1.7411990661103642	13.850000000000001	535.0
12181	0.0	1.8821238746972924	15.120000000000001	455.0
12182	0.0	1.9830342948996544	15.87	392.0
12183	12.15	1.1533588317345238	7.24	366.0
12184	1.0	1.1189805507248363	6.675	340.0
12185	2.0	0.8169411182191996	1.9600000000000002	306.0
12186	0.0	0.756234740477283	0.75	278.0
12187	0.0	1.160294277307026	7.13	252.0
12188	0.0	1.7499339387317483	13.610000000000001	230.0
12189	0.0	1.8621728676265885	14.514999999999999	205.0
12190	0.0	1.7554001591217996	13.555	180.0
12191	2.0	1.739168687339731	13.3	161.0
12192	0.0	2.008587410232602	15.65	146.0
12193	0.94	2.643458753370518	20.259999999999998	132.0
12194	10.21	2.409960942117717	18.58	132.0
12195	10.53	1.7525565732795167	13.32	153.0
12196	2.78	1.1294154142003419	6.42	168.0
12197	0.0	1.0119506026621696	4.66	168.0
12198	0.0	1.3600542708573544	9.19	158.0
12199	0.0	1.3943866381227137	9.58	140.0
12200	0.0	1.5220491368282396	10.860000000000001	123.0
12201	0.0	1.7887982662667865	13.445	111.0
12202	2.25	1.5866378203755016	11.52	106.0
12203	8.33	2.4981025954643155	18.865000000000002	111.0
12204	10.47	2.851041756803254	21.12	134.0
12205	9.73	2.2306741492280366	16.965	133.0
12206	9.78	1.5886753975251886	11.44	161.0
12207	0.0	1.2284797125720082	7.319999999999999	140.0
12208	0.0	1.4124381922154954	9.485000000000001	119.0
12209	3.74	1.4406457016193928	9.795	109.0
12210	8.19	1.3705876622192423	9.015	115.0
12211	0.54	1.4730803225313756	10.145	119.0
12212	0.38	1.8448465542334942	13.64	113.0
12213	0.0	1.7535197187509917	12.82	101.0
12214	1.35	1.9907766725341527	14.88	92.0
12215	2.04	2.405819275272563	18.02	85.0
12216	0.0	2.279843849796787	17.12	76.0
12217	0.0	2.3059527792683525	17.310000000000002	69.0
12218	0.0	1.7453658526926945	12.745	63.0
12219	1.67	2.2294640780363264	16.72	57.0
12220	8.42	2.203390515818839	16.465	55.0
12221	4.99	2.28302004223682	17.04	55.0
12222	0.0	1.5473287857360651	10.725000000000001	53.0
12223	0.0	1.7820252677267976	12.98	49.0
12224	0.0	2.149505699087206	16.04	44.0
12225	11.37	2.636944506415685	19.465	46.0
12226	7.02	2.3935097044162443	17.83	50.0
12227	0.0	2.5671441132449857	19.009999999999998	48.0
12228	0.0	2.8846530281217655	21.0	46.0
12229	0.0	3.2087222112944227	22.845	42.0
12230	0.0	3.075903966928424	22.125	42.0
12231	35.62	3.006588444353938	21.73	97.0
12232	17.32	2.6022155687152764	19.345	83.0
12233	8.96	2.280527637756477	17.125	77.0
12234	0.0	2.023844588966494	15.15	65.0
12235	0.0	2.2431815817012297	16.85	55.0
12236	0.0	2.04615315120771	15.329999999999998	49.0
12237	0.0	2.127849739033601	15.975000000000001	44.0
12238	0.0	2.522802866750671	18.82	41.0
12239	0.0	2.7126491777490096	20.130000000000003	38.0
12240	0.0	3.099876653901738	22.46	34.0
12241	3.67	3.413779114128693	24.15	32.0
12242	31.32	3.111472855832096	22.525	54.0
12243	0.0	3.032825824876531	22.08	61.0
12244	12.93	2.485399155376118	18.75	66.0
12245	0.0	2.10396135853238	15.995000000000001	55.0
12246	0.0	2.4533941655387315	18.560000000000002	45.0
12247	0.0	2.8148146455784957	20.900000000000002	39.0
12248	0.0	2.7905265040418783	20.83	35.0
12249	0.0	3.0330964894235617	22.3	32.0
12250	0.0	3.4522049145006624	24.57	30.0
12251	0.0	3.7260771831732447	25.945	29.0
12252	3.94	3.6340583924300245	25.595	29.0
12253	1.68	3.543382706363957	25.145	30.0
12254	0.0	2.669748374195884	20.21	28.0
12255	0.0	1.953832888270473	15.09	26.0
12256	0.0	2.001386957687828	15.485	28.0
12257	3.89	2.3054286715874235	17.85	62.0
12258	0.0	1.6374545023723681	12.330000000000002	52.0
12259	0.74	1.9771038409256627	15.39	41.0
12260	11.71	2.2930086889206196	17.96	40.0
12261	11.04	1.6508892282559775	12.565	52.0
12262	1.68	1.4241551164170343	10.215	53.0
12263	3.06	1.4461924550203988	10.559999999999999	51.0
12264	2.1	2.025793097639636	16.005	44.0
12265	1.0	2.1530439295203117	17.125	40.0
12266	0.0	2.08365518420376	16.58	36.0
12267	4.44	2.0156693313316865	16.11	34.0
12268	0.0	1.8416171499791079	14.655	32.0
12269	0.0	1.7501101767632448	13.825000000000001	30.0
12270	0.0	1.8171414394120404	14.544999999999998	31.0
12271	12.58	1.917402432952637	15.425	39.0
12272	15.74	2.2080099943469524	17.88	50.0
12273	0.0	1.7094503897410969	13.66	52.0
12274	2.86	1.9051084318857332	15.54	47.0
12275	0.0	1.7613110155951497	14.255	43.0
12276	0.0	1.7786186159924535	14.524999999999999	39.0
12277	0.0	1.8956868861643568	15.57	37.0
12278	0.01	1.598067848431214	12.9	35.0
12279	0.0	1.3208826537860452	9.870000000000001	32.0
12280	0.0	1.5515087819611886	12.535	31.0
12281	0.0	1.8338556455327852	15.25	29.0
12282	0.0	2.0360594834745194	17.095	28.0
12283	0.0	2.128833300007469	17.84	26.0
12284	0.0	2.183722516188633	18.384999999999998	25.0
12285	0.0	2.398447717659069	19.975	24.0
12286	0.0	2.7677797495246397	22.565	26.0
12287	19.88	2.4854788480204815	20.705	50.0
12288	0.0	1.9457113125788124	16.69	50.0
12289	0.0	2.0668315500785908	17.715	42.0
12290	1.43	2.500165087526254	21.05	39.0
12291	13.32	3.0985157159652625	24.925	44.0
12292	39.3	2.855703281212682	23.485	113.0
12293	0.68	2.5303532750175464	21.505000000000003	154.0
12294	0.0	2.59852302360277	21.965000000000003	125.0
12295	16.88	2.5449280523933275	21.729999999999997	102.0
12296	0.0	2.1397583210731344	18.765	89.0
12297	5.69	2.170455737392582	19.13	89.0
12298	8.09	1.7017834875411517	15.075	93.0
12299	0.0	1.3311769769172013	11.23	78.0
12300	0.0	1.6387886475861244	14.700000000000001	66.0
12301	0.0	1.4432097586894195	12.64	61.0
12302	0.0	1.5610641700309047	14.030000000000001	55.0
12303	1.33	1.9423050551707506	17.634999999999998	49.0
12304	0.0	1.798617716624307	16.48	44.0
12305	2.0	1.6811673667294191	15.365000000000002	40.0
12306	1.0	1.9418500551991145	17.885	37.0
12307	2.93	2.21061926548272	20.21	34.0
12308	0.01	1.7799278782442918	16.56	32.0
12309	0.0	1.132610059006592	9.4	30.0
12310	0.0	1.1741584700256893	9.965	29.0
12311	5.73	1.2102694779822427	10.565000000000001	30.0
12312	1.74	0.9956404117341842	7.52	31.0
12313	0.0	1.019730670041512	8.01	29.0
12314	3.0	1.1872180333658073	10.51	28.0
12315	3.42	1.6572255757572896	15.895	31.0
12316	15.25	1.9784823053624747	18.990000000000002	36.0
12317	1.42	1.3750195693989813	12.98	36.0
12318	0.41	0.8322598884389519	5.27	35.0
12319	0.0	0.9425154638765777	7.165	36.0
12320	0.0	1.0934632888987457	9.594999999999999	36.0
12321	0.0	1.2382649490595194	11.69	36.0
12322	0.0	1.263330276192584	12.01	35.0
12323	0.0	1.363987425332941	13.375	34.0
12324	0.0	1.5298554376684517	15.245000000000001	32.0
12325	6.48	1.3464533239183953	13.3	34.0
12326	0.0	1.3290546575469988	13.09	33.0
12327	0.0	1.430160191392675	14.415	31.0
12328	0.0	1.338003233973735	13.469999999999999	30.0
12329	9.27	1.3121777354533248	13.155	30.0
12330	3.82	1.2391008865014022	12.370000000000001	33.0
12331	12.07	1.1653577275115161	11.39	39.0
12332	12.98	1.1781054764099548	11.7	54.0
12333	0.98	1.040151049405707	9.73	65.0
12334	0.0	0.928165922524269	8.09	68.0
12335	0.0	1.225514858194337	12.61	66.0
12336	0.0	1.2205661505343295	12.545	62.0
12337	0.0	1.2193086179589019	12.67	59.0
12338	0.0	1.3340882001226204	14.125	55.0
12339	0.09	1.172532457521464	12.185	52.0
12340	0.0	0.7470052790525655	5.175	50.0
12341	0.0	0.7965392916852445	6.285	52.0
12342	15.86	0.8625661184798751	7.505	62.0
12343	0.0	0.6085311351615716	2.385	65.0
12344	1.97	0.6802248288665788	4.154999999999999	65.0
12345	4.0	0.5900338906514858	2.065	71.0
12346	1.72	0.6213804085899796	2.965	72.0
12347	5.0	0.5946360832655929	2.315	75.0
12348	1.57	0.48841055035154846	-0.41500000000000015	76.0
12349	0.0	0.5301095896638308	0.77	74.0
12350	0.0	0.519582333766958	0.615	71.0
12351	1.47	0.5054390733392804	0.21499999999999986	67.0
12352	0.47	0.5681880039532923	2.0599999999999996	65.0
12353	0.12	0.570511068153155	2.1199999999999997	65.0
12354	0.0	0.5693170510854739	2.23	62.0
12355	0.0	0.42999617039174226	-1.83	60.0
12356	3.0	0.45517246950290674	-0.8800000000000001	59.0
12357	4.64	0.697974271555686	5.415	65.0
12358	11.6	0.7489330049425711	6.635	116.0
12359	2.09	0.5598876165064177	2.27	128.0
12360	0.42	0.5090529114878007	1.0200000000000002	117.0
12361	0.0	0.5721454276356078	2.735	105.0
12362	2.38	0.5944571483137144	3.45	96.0
12363	16.49	0.5871052621553545	3.265	119.0
12364	0.0	0.4230560877941652	-1.3599999999999999	140.0
12365	0.0	0.3858862573620648	-2.665	132.0
12366	7.29	0.4344732436394266	-0.94	129.0
12367	0.0	0.5017838112608694	1.25	135.0
12368	1.27	0.40163906737248356	-1.955	129.0
12369	0.0	0.27887931794457227	-6.880000000000001	116.0
12370	0.0	0.2870874888255199	-6.484999999999999	116.0
12371	0.0	0.45287525222002306	0.06000000000000005	100.0
12372	0.0	0.46749495945444286	0.52	88.0
12373	0.0	0.5883664775737474	3.9050000000000002	84.0
12374	12.79	0.6510318962994314	5.585	121.0
12375	2.65	0.520933094810717	2.255	141.0
12376	0.0	0.2972466768799784	-5.6	136.0
12377	0.0	0.35072880685073154	-3.28	129.0
12378	3.32	0.4488394962826494	0.235	118.0
12379	1.23	0.3565058496471425	-2.9	110.0
12380	0.07	0.2401588077477835	-8.33	90.0
12381	0.0	0.164870944554355	-13.265	83.0
12382	0.0	0.22363186959734307	-9.16	78.0
12383	1.0	0.31487791915051877	-4.484999999999999	72.0
12384	0.03	0.20870508864551107	-10.055	65.0
12385	1.0	0.22674369782304904	-8.915	61.0
12386	0.0	0.18576664228435874	-11.44	57.0
12387	0.0	0.24763044390913638	-7.625	55.0
12388	0.0	0.37203229125875187	-1.99	55.0
12389	0.0	0.36212993103222674	-2.33	55.0
12390	5.17	0.3611301266122472	-2.255	54.0
12391	5.35	0.3233301427682667	-3.8099999999999996	54.0
12392	10.29	0.2957203830043375	-5.05	52.0
12393	0.0	0.13105903745008035	-15.760000000000002	50.0
12394	0.0	0.10369418666640606	-18.62	47.0
12395	0.0	0.09251656541222228	-19.905	44.0
12396	2.0	0.11236184182246951	-17.535	42.0
12397	1.0	0.1046350990432664	-18.41	41.0
12398	0.0	0.10230582717940744	-18.685	40.0
12399	0.0	0.09039059223653917	-20.185000000000002	39.0
12400	0.0	0.1216113459564816	-16.555	38.0
12401	0.0	0.12765186091790448	-15.95	38.0
12402	1.0	0.13646218364728616	-14.99	38.0
12403	0.0	0.08702575374887941	-20.525	38.0
12404	1.36	0.11923419975313791	-16.66	38.0
12405	0.0	0.17936718458415696	-11.46	37.0
12406	0.0	0.16742493386002372	-12.355	37.0
12407	1.87	0.20421007462520763	-9.755	37.0
12408	1.01	0.20459580297374874	-9.73	37.0
12409	0.0	0.24106753238659917	-7.535	37.0
12410	3.0	0.20031205944279162	-10.01	36.0
12411	0.0	0.11360141928266426	-17.259999999999998	36.0
12412	3.6	0.12984292517083737	-15.595	36.0
12413	0.13	0.14117965692173046	-14.56	35.0
12414	0.0	0.1464842427473035	-14.175	35.0
12415	0.0	0.2691610644610789	-6.1899999999999995	35.0
12416	0.0	0.2727239937416081	-6.01	35.0
12417	0.0	0.08245158886420016	-21.285	35.0
12418	0.0	0.06649202268178098	-23.814999999999998	34.0
12419	0.0	0.07148684982799884	-22.97	34.0
12420	0.0	0.08043053702705245	-21.58	33.0
12421	0.0	0.07642260433356583	-22.185	33.0
12422	2.75	0.1432394736128284	-14.639999999999999	32.0
12423	0.0	0.12785368460995372	-16.07	32.0
12424	0.0	0.059350225323160345	-25.255	31.0
12425	0.0	0.04499485360387042	-28.380000000000003	31.0
12426	0.0	0.060473155137882095	-25.04	31.0
12427	0.0	0.06991171840907918	-23.49	30.0
12428	0.0	0.11121341442804382	-17.935000000000002	30.0
12429	6.09	0.29140948458155935	-5.404999999999999	30.0
12430	0.0	0.31973764010906813	-4.12	30.0
12431	0.0	0.35304810455973745	-2.8850000000000002	30.0
12432	0.47	0.29902550181473214	-5.2	30.0
12433	3.15	0.20799522221994307	-10.1	30.0
12434	2.0	0.1871019753422865	-11.629999999999999	30.0
12435	2.04	0.24024831645765568	-8.325	30.0
12436	0.0	0.1811528565064506	-12.05	30.0
12437	0.74	0.19292279810258944	-11.37	30.0
12438	0.72	0.19567413769561728	-11.185	30.0
12439	0.0	0.10638206414138579	-18.875	30.0
12440	1.03	0.10424785744421965	-19.25	30.0
12441	0.8	0.11123340360992097	-18.46	30.0
12442	0.0	0.09493135603909386	-20.38	30.0
12443	2.34	0.1801196503706686	-12.535	30.0
12444	0.9	0.10037385930464666	-19.835	30.0
12445	1.49	0.09370864168796805	-20.784999999999997	30.0
12446	0.0	0.06266639387503352	-25.490000000000002	30.0
12447	0.0	0.07703758879363604	-23.119999999999997	30.0
12448	0.0	0.17488934160672878	-13.18	30.0
12449	6.8	0.1436791471683038	-15.675	30.0
12450	0.0	0.1050211839298869	-19.66	30.0
12451	0.0	0.14595695843439987	-15.605	30.0
12452	0.0	0.11761556191623947	-18.405	30.0
12453	0.0	0.14457908674535133	-15.85	30.0
12454	0.0	0.15027494160739452	-15.49	30.0
12455	0.0	0.11854914542180477	-18.43	30.0
12456	0.0	0.123015716634221	-18.065	30.0
12457	0.0	0.12016420661249871	-18.385	30.0
12458	0.0	0.13526264608359778	-16.945	30.0
12459	0.0	0.11661544976435505	-18.87	30.0
12460	0.0	0.08745148293005749	-22.335	30.0
12461	1.01	0.11328030713480726	-19.34	30.0
12462	0.0	0.19814653501644175	-12.355	30.0
12463	4.5	0.19822952169635494	-12.454999999999998	30.0
12464	0.0	0.13090600771649952	-17.775	31.0
12465	4.18	0.1566509927695644	-15.575	31.0
12466	0.42	0.19728780261111326	-12.760000000000002	31.0
12467	5.35	0.23219147918320146	-10.64	32.0
12468	0.0	0.33118772275281755	-6.0	32.0
12469	0.0	0.449686065795423	-1.73	34.0
12470	13.47	0.4053940174740425	-3.325	35.0
12471	0.15	0.23743301811951717	-10.59	36.0
12472	0.0	0.200315201846193	-12.92	37.0
12473	0.0	0.19470479303016217	-13.285	37.0
12474	0.0	0.1538186027475849	-16.38	36.0
12475	0.0	0.11907258654524983	-19.525	36.0
12476	1.24	0.11431859368605099	-20.125	35.0
12477	0.0	0.07594732985570993	-24.95	34.0
12478	1.31	0.10912016900300908	-20.79	34.0
12479	0.0	0.11501338963636844	-20.265	34.0
12480	0.0	0.0982218788583483	-22.145	34.0
12481	2.0	0.14660556781709327	-17.415	34.0
12482	0.0	0.15846902117200157	-16.450000000000003	34.0
12483	0.0	0.17710725752622544	-15.165	34.0
12484	0.0	0.3117085025174967	-7.795	34.0
12485	0.23	0.32324798512073377	-7.42	34.0
12486	0.0	0.2821004408821652	-9.36	35.0
12487	0.0	0.44690809695130723	-3.07	37.0
12488	0.0	0.7181734772011831	3.675	41.0
12489	0.0	0.3594950860136267	-6.205	43.0
12490	0.0	0.2172556072800672	-12.995000000000001	42.0
12491	0.0	0.41041496439662334	-4.495	42.0
12492	0.0	0.4297453296306696	-3.9699999999999998	43.0
12493	0.0	0.19756704176008996	-14.420000000000002	43.0
12494	0.0	0.2085674037781756	-13.73	43.0
12495	3.01	0.3216760516557946	-8.16	43.0
12496	2.0	0.48096565106727823	-2.62	43.0
12497	1.0	0.5116067627721991	-1.86	44.0
12498	0.0	0.38108593498325627	-5.970000000000001	44.0
12499	0.89	0.40481492661953133	-5.25	44.0
12500	0.0	0.21122652452110974	-13.98	44.0
12501	0.0	0.20924605128361962	-14.100000000000001	44.0
12502	0.0	0.2466189872626109	-12.09	44.0
12503	0.0	0.2018876056339575	-14.655000000000001	44.0
12504	1.69	0.29401917461767246	-9.89	45.0
12505	12.47	0.5294124031455982	-1.825	47.0
12506	0.0	0.5388261765506556	-1.685	48.0
12507	0.0	0.6170988212050843	0.15000000000000036	49.0
12508	0.0	0.7699422620205326	3.395	52.0
12509	0.0	0.7774318310885262	3.425	59.0
12510	0.0	0.4601165315303956	-4.125	60.0
12511	0.0	0.5774520079490061	-1.025	59.0
12512	14.71	0.5558281630521209	-1.5700000000000003	57.0
12513	7.95	0.3874739137995767	-6.7	55.0
12514	0.0	0.567426511666337	-1.4899999999999998	65.0
12515	0.0	0.8890142354358473	5.095	84.0
12516	0.0	0.9334256417640723	5.720000000000001	118.0
12517	0.0	0.7352609317961514	2.1550000000000002	155.0
12518	0.0	0.8693311059859803	4.535	209.0
12519	0.0	0.848706373446383	4.175000000000001	261.0
12520	3.04	0.8092210551767449	3.3549999999999995	286.0
12521	3.91	0.7870014380530298	2.85	321.0
12522	7.14	0.6972101193692082	1.0549999999999997	330.0
12523	0.0	0.30474452222893744	-10.504999999999999	306.0
12524	0.0	0.3576112912052774	-8.38	256.0
12525	16.53	0.4977608187350494	-3.955	219.0
12526	3.43	0.650905449398428	-0.1499999999999999	221.0
12527	0.0	0.7028920980226694	0.8599999999999999	271.0
12528	1.31	0.9479276733142716	5.295	280.0
12529	0.0	1.2900194495309802	9.935	321.0
12530	0.0	1.2688303493827595	9.675	358.0
12531	0.0	0.669244823351033	-0.05500000000000016	400.0
12532	0.0	0.8971696052947805	4.255000000000001	432.0
12533	15.66	0.7813518868957763	2.1	483.0
12534	0.0	0.8533182509091732	3.375	517.0
12535	0.0	0.8084334717274285	2.5	521.0
12536	1.02	0.8428535663705712	3.03	502.0
12537	4.57	0.9218162762608074	4.35	491.0
12538	13.13	0.8685837865626725	3.375	508.0
12539	3.74	1.0465995632736567	6.165000000000001	517.0
12540	3.39	0.9715295977947302	4.95	527.0
12541	1.99	1.079245483104601	6.53	526.0
12542	1.21	0.99780209136238	5.31	509.0
12543	1.72	0.9974099652846089	5.2299999999999995	480.0
12544	0.0	0.9918111488592253	5.1450000000000005	448.0
12545	1.08	1.1939318499182887	7.875	407.0
12546	6.0	1.208305649426783	8.06	382.0
12547	2.04	1.5887409250522055	12.265	364.0
12548	0.0	1.5872542108548937	12.25	339.0
12549	0.48	1.6897394156813945	13.15	316.0
12550	16.16	1.7818797965143585	14.01	316.0
12551	0.94	1.4434263310075892	10.545	325.0
12552	0.0	1.152005538575521	7.02	319.0
12553	0.0	1.1595386163930363	7.12	299.0
12554	0.0	0.8533890478142461	2.41	279.0
12555	0.0	0.9309602586663352	3.7	257.0
12556	0.0	1.2808178169547964	8.455	235.0
12557	0.0	1.619158617000449	12.15	213.0
12558	23.41	1.7646193418567904	13.535	234.0
12559	0.0	1.8225936397418887	13.955	262.0
12560	0.0	1.7776499430525998	13.549999999999999	256.0
12561	0.0	1.493792274507248	10.765	244.0
12562	0.0	1.9071906203169682	14.59	227.0
12563	0.0	2.294166906263905	17.645	204.0
12564	0.0	2.6972014417878216	20.384999999999998	182.0
12565	22.15	2.6022601502679614	19.665	168.0
12566	0.0	2.041876541074077	15.605	152.0
12567	0.0	1.9976615169107725	15.245000000000001	134.0
12568	0.0	2.304723254569441	17.509999999999998	120.0
12569	0.0	2.594209628379921	19.505000000000003	103.0
12570	8.93	2.896890496797178	21.395	115.0
12571	18.05	2.7371492539986186	20.42	170.0
12572	17.71	2.1300437451490137	16.095	229.0
12573	0.0	1.9555658075267122	14.69	236.0
12574	0.0	1.934726134194084	14.515	219.0
12575	0.0	2.312987079613286	17.465	203.0
12576	0.0	2.504168882478731	18.8	185.0
12577	0.42	2.0349724026732154	15.24	161.0
12578	0.0	1.7942307783681604	13.19	134.0
12579	0.0	1.7426552145519707	12.719999999999999	114.0
12580	0.0	1.984098288242653	14.825000000000001	98.0
12581	0.01	2.1609184345709576	16.23	86.0
12582	0.92	1.727005396445918	12.575	77.0
12583	0.0	1.591554480215207	11.27	71.0
12584	6.16	1.8783901077537084	13.905000000000001	67.0
12585	2.98	2.1723592422981293	16.23	66.0
12586	2.09	2.957542014691627	21.43	63.0
12587	0.0	2.8512825200003604	20.8	60.0
12588	0.0	2.192136422342776	16.365	58.0
12589	6.67	2.1159194963263857	15.78	58.0
12590	2.98	1.8477313830788735	13.565	63.0
12591	0.01	2.1430112232095895	15.990000000000002	61.0
12592	3.29	2.6199212485377936	19.355	59.0
12593	5.08	2.6517231756313704	19.560000000000002	75.0
12594	5.62	2.3133369243920856	17.259999999999998	73.0
12595	0.0	1.8318473923024956	13.44	63.0
12596	0.0	2.216043486980243	16.560000000000002	57.0
12597	3.93	2.703518839767018	19.994999999999997	57.0
12598	3.92	3.1129832789475564	22.425	55.0
12599	0.0	3.0889097804707117	22.29	56.0
12600	0.07	2.8660133564979926	20.994999999999997	51.0
12601	2.85	2.1124401417423773	15.855	47.0
12602	0.0	1.7567905028462978	12.850000000000001	43.0
12603	0.0	1.8990287065230456	14.11	41.0
12604	0.0	2.352481467073438	17.72	38.0
12605	2.24	2.616676508441997	19.545	42.0
12606	8.8	2.493077170690251	18.725	60.0
12607	7.23	2.4037181939265806	18.11	55.0
12608	0.0	1.67557022513331	12.19	49.0
12609	0.0	1.7169893573609691	12.655	44.0
12610	0.0	2.2657395713204114	17.225	41.0
12611	0.0	2.456304539641866	18.58	38.0
12612	8.72	2.4338269439031848	18.425	37.0
12613	2.58	2.0734947123539147	15.829999999999998	37.0
12614	5.29	1.6937701044386217	12.565000000000001	36.0
12615	0.75	1.5901284061565708	11.555	35.0
12616	0.0	1.8015368991433678	13.575	34.0
12617	0.0	2.1257602930329353	16.375	32.0
12618	0.0	2.384734550596161	18.295	31.0
12619	0.0	2.618635270824282	19.88	29.0
12620	0.0	2.867862513235637	21.549999999999997	30.0
12621	0.0	3.0739866131919635	22.755	27.0
12622	1.0	2.3358415738269716	18.07	26.0
12623	0.0	1.833884385344203	14.16	28.0
12624	0.0	2.168688509491414	16.92	28.0
12625	7.3	2.4231252945710784	18.89	27.0
12626	0.88	2.4267092801268397	18.915	27.0
12627	4.61	1.8366560427179968	14.290000000000001	29.0
12628	0.0	1.8745904362291759	14.73	28.0
12629	2.14	1.8382132866014846	14.41	28.0
12630	13.28	1.9270735844887357	15.29	29.0
12631	0.0	2.084910734269661	16.59	29.0
12632	0.0	2.0968899213555985	16.765	27.0
12633	0.0	2.359815395644142	18.775	25.0
12634	4.06	2.3836600011685602	18.945	24.0
12635	0.0	2.131733073020564	17.18	24.0
12636	0.0	2.0849002218130854	16.810000000000002	24.0
