N	P	E	T	Q
10573	36.29	1.8994271063512473	1.5750000000000002	2430.0
10574	0.0	1.4775195843188527	-2.045	3650.0
10575	0.0	0.9829006379492892	-7.685	3030.0
10576	0.0	1.959855519331501	2.045	2220.0
10577	1.87	2.4426230127351363	5.3549999999999995	1660.0
10578	6.9	1.2846860020621083	-3.96	1300.0
10579	6.33	1.0202538856997538	-7.130000000000001	1050.0
10580	0.0	0.9389965074617447	-8.25	858.0
10581	0.0	0.6353245014006007	-13.375	720.0
10582	0.0	0.5878898477789551	-14.365	638.0
10583	17.65	0.7900613777969838	-10.545	577.0
10584	0.0	0.6613272892170339	-12.875	544.0
10585	6.24	1.0734320813221894	-6.455	532.0
10586	6.99	1.933347689198434	1.8450000000000002	838.0
10587	0.0	1.0496311612733036	-6.795	990.0
10588	6.15	1.1715586433971459	-5.29	963.0
10589	8.14	2.0386204182092813	2.615	1340.0
10590	0.0	2.0503807003527568	2.6999999999999997	1680.0
10591	0.0	1.41066610396841	-2.7	1550.0
10592	0.0	1.7050271686311562	0.004999999999999893	1240.0
10593	0.0	0.5890809488152294	-14.42	924.0
10594	0.0	0.696270933401982	-12.325	686.0
10595	0.0	0.9333801962567349	-8.495	594.0
10596	0.0	1.0012092563045942	-7.585000000000001	522.0
10597	0.0	1.0542918836977375	-6.885	485.0
10598	0.0	1.22822572001499	-4.789999999999999	459.0
10599	0.0	1.0506662372009865	-6.995	421.0
10600	9.81	1.1340652058172045	-6.005	397.0
10601	0.43	0.9541558324639279	-8.38	377.0
10602	0.0	0.7576728267692836	-11.43	359.0
10603	4.31	0.695521990977791	-12.545	347.0
10604	2.46	0.6147723099738428	-14.215	335.0
10605	0.0	0.8228756719685778	-10.49	329.0
10606	2.46	1.1099909874900338	-6.48	324.0
10607	0.0	0.5823454747819781	-15.004999999999999	314.0
10608	0.0	0.3568981462283573	-21.08	304.0
10609	0.0	0.3961978964023588	-19.835	297.0
10610	5.05	0.6314593889406452	-14.06	294.0
10611	25.46	1.0830060480850838	-7.095	315.0
10612	9.06	0.9420488623268126	-8.98	332.0
10613	0.0	0.7574837566997832	-11.855	322.0
10614	0.0	0.8517538579923	-10.445	303.0
10615	0.0	0.9505385125148166	-9.0	287.0
10616	0.0	1.0268224089463176	-8.024999999999999	275.0
10617	0.0	0.617687026199032	-14.735	265.0
10618	0.0	0.48276771483062086	-17.810000000000002	257.0
10619	0.0	0.49947905148665067	-17.475	252.0
10620	0.0	0.6908652117718556	-13.44	250.0
10621	19.61	1.1067085412866722	-7.265000000000001	252.0
10622	0.0	0.9765742628049059	-9.05	253.0
10623	1.98	1.1352171847142953	-7.025	247.0
10624	0.0	0.8197942706205713	-11.46	245.0
10625	0.0	0.984220669970797	-9.08	241.0
10626	0.0	1.5696959866636446	-2.76	240.0
10627	4.5	0.9678925161014365	-9.435	230.0
10628	0.0	0.6700572518104293	-14.245	225.0
10629	0.0	0.6272906827458977	-15.175	221.0
10630	0.0	0.8422850159721587	-11.395	215.0
10631	0.0	1.5120919307627552	-3.62	234.0
10632	0.0	1.204338677607279	-6.760000000000001	255.0
10633	0.0	0.8353968375114206	-11.754999999999999	243.0
10634	0.0	1.4799480924545738	-4.055	229.0
10635	6.77	2.340020197256951	2.375	292.0
10636	9.97	1.641697357613008	-2.735	504.0
10637	0.0	1.2181730592688969	-6.995	501.0
10638	0.0	1.5351266798263465	-3.81	446.0
10639	0.0	1.85294530773978	-1.2849999999999997	386.0
10640	0.0	1.716764392094305	-2.37	334.0
10641	0.0	1.5434961566929104	-3.995	304.0
10642	9.99	1.6500747888355691	-3.06	298.0
10643	10.37	1.4375183230311743	-5.11	310.0
10644	0.0	1.2632978130165091	-6.88	298.0
10645	0.0	1.393926005006177	-5.659999999999999	292.0
10646	24.27	1.656286022042082	-3.2649999999999997	298.0
10647	3.26	1.4491194023595322	-5.25	321.0
10648	0.0	1.1206706893774026	-8.74	308.0
10649	0.0	1.312461734390532	-6.73	298.0
10650	0.0	2.1122802342180473	-0.06000000000000005	288.0
10651	9.33	2.4432800959877277	1.9300000000000002	663.0
10652	0.58	1.2635071294451714	-7.37	1090.0
10653	10.03	1.154838303467509	-8.695	1010.0
10654	11.06	1.212477526687704	-8.12	824.0
10655	0.0	0.9595029457649095	-11.260000000000002	689.0
10656	0.0	1.0592057934772041	-10.075	575.0
10657	2.4	1.7120868360679473	-3.5450000000000004	519.0
10658	1.73	2.6448281092145263	2.585	543.0
10659	9.7	2.9188444986897077	4.050000000000001	635.0
10660	0.0	2.2965625658816156	0.395	785.0
10661	0.0	2.017822460912492	-1.4649999999999999	713.0
10662	0.0	2.3766400405077195	0.77	648.0
10663	9.18	2.059310892444298	-1.295	838.0
10664	0.0	1.1625834178904335	-9.290000000000001	760.0
10665	0.0	1.4521406113561888	-6.405	658.0
10666	0.0	2.3975343579269217	0.6549999999999998	582.0
10667	0.0	2.2231456226466664	-0.5549999999999997	534.0
10668	0.0	1.8852901373275457	-2.9000000000000004	501.0
10669	0.0	2.2343605185940625	-0.5999999999999996	490.0
10670	0.85	2.9013086472956946	3.215	575.0
10671	0.0	2.343462519743123	-0.029999999999999805	677.0
10672	0.0	1.8367100194300814	-3.495	632.0
10673	0.0	2.1300398767197457	-1.5150000000000001	578.0
10674	0.0	1.8736743518552104	-3.4399999999999995	531.0
10675	0.0	1.8267345979851242	-3.795	487.0
10676	0.0	2.49398416073734	0.5250000000000004	450.0
10677	0.0	2.5034547325781924	0.5800000000000001	475.0
10678	0.0	2.7903069116687096	2.0500000000000003	544.0
10679	0.0	3.006055075485588	3.1500000000000004	665.0
10680	0.0	3.24846493567427	4.1899999999999995	890.0
10681	22.31	3.161623142363768	3.785	1990.0
10682	1.54	2.7147016242360316	1.42	2430.0
10683	0.0	2.7979427048801315	1.75	2320.0
10684	0.47	3.162542267286132	3.56	1950.0
10685	0.01	3.7206484566783553	5.89	2060.0
10686	25.57	3.87143146384336	6.495	4700.0
10687	2.13	3.7083074108824188	5.725	4730.0
10688	9.21	3.2870665814215316	3.9099999999999997	3870.0
10689	28.4	3.5342167374396953	4.885	4410.0
10690	2.49	3.270981718914644	3.725	4570.0
10691	0.0	3.2318511177068703	3.435	3530.0
10692	0.0	3.7092033525101127	5.465	2530.0
10693	0.0	3.5822065685706392	4.864999999999999	1880.0
10694	0.0	3.1236505859473036	2.7150000000000003	1490.0
10695	0.54	3.1021807483223682	2.6100000000000003	1240.0
10696	0.0	3.131177236360771	2.6399999999999997	1070.0
10697	0.0	3.4186400075108607	3.945	935.0
10698	0.0	3.582949485803847	4.54	835.0
10699	0.0	3.7770671982555135	5.335	757.0
10700	0.0	4.871799723591553	9.135	690.0
10701	0.0	3.944842814991224	5.885	634.0
10702	0.0	3.582788378283168	4.325	582.0
10703	0.0	4.078853901404165	6.285	757.0
10704	48.69	4.572539580796539	7.93	2800.0
10705	8.08	4.819284331346674	8.745000000000001	3310.0
10706	1.61	4.791190557011301	8.545	2650.0
10707	0.0	5.428197402140364	10.5	1870.0
10708	0.0	6.3954291491478745	13.005	1340.0
10709	0.0	5.934464403227805	11.805	1020.0
10710	0.0	6.465852674400833	13.07	844.0
10711	0.0	6.601358125087596	13.405	717.0
10712	0.0	4.751769599904417	8.095	616.0
10713	5.2	5.81263404564138	11.254999999999999	596.0
10714	4.75	6.103788177987331	11.925	624.0
10715	0.0	5.2596671094328915	9.57	586.0
10716	0.0	5.8867001982383025	11.24	530.0
10717	0.0	6.346178323059358	12.44	484.0
10718	6.78	5.223338524894484	9.275	535.0
10719	7.39	4.997041149067723	8.56	595.0
10720	12.07	5.88015570834152	11.07	743.0
10721	5.84	6.881942258456844	13.530000000000001	757.0
10722	11.14	6.910470958528813	13.59	752.0
10723	3.18	5.597142239739468	10.125	650.0
10724	0.0	5.30698473965433	9.29	567.0
10725	0.0	5.637938119576514	10.16	492.0
10726	0.0	6.195804165107792	11.63	434.0
10727	6.22	6.828790623318675	13.155000000000001	421.0
10728	0.0	6.839526826105432	13.110000000000001	393.0
10729	16.57	6.354914400441072	11.93	535.0
10730	4.76	5.250793583412708	8.86	698.0
10731	0.3	4.84616924656366	7.575	588.0
10732	0.0	6.203544783169326	11.435	493.0
10733	0.0	8.120135970317307	15.700000000000001	418.0
10734	0.0	10.775286516118479	20.45	358.0
10735	0.0	7.708159074158925	14.835	310.0
10736	0.28	6.650573412517952	12.350000000000001	282.0
10737	0.0	6.911209069152231	12.965	268.0
10738	0.0	5.931638010041357	10.520000000000001	241.0
10739	0.0	5.431184636522067	9.085	225.0
10740	9.15	5.256870916992571	8.535	273.0
10741	2.77	5.445901640308679	9.085	291.0
10742	12.59	6.277703738130123	11.29	432.0
10743	7.41	6.976858462910005	12.915	574.0
10744	6.25	6.649329526723526	12.14	543.0
10745	0.0	7.122346027535784	13.245	463.0
10746	0.0	7.6634030829457265	14.41	385.0
10747	0.0	7.77257101475757	14.605	323.0
10748	0.0	7.4425712943436215	13.855	275.0
10749	0.0	7.597531882846772	14.19	242.0
10750	0.0	8.248175200619112	15.535	218.0
10751	0.0	7.783057607945053	14.559999999999999	196.0
10752	0.0	6.928294610986087	12.655	175.0
10753	2.65	6.426925183778443	11.42	166.0
10754	1.82	6.400143836957337	11.329999999999998	171.0
10755	31.92	7.3000345312437345	13.44	594.0
10756	31.81	8.242233162794202	15.420000000000002	1210.0
10757	1.84	8.717322770131227	16.345	912.0
10758	5.42	8.00465685790493	14.94	704.0
10759	0.0	7.771417595910111	14.45	542.0
10760	0.0	8.766681571527375	16.415	423.0
10761	0.0	9.306722990085822	17.41	337.0
10762	4.25	8.656771823191004	16.195	294.0
10763	53.03	8.15705209064309	15.215	1960.0
10764	28.95	8.68296265700139	16.245	3070.0
10765	5.55	8.609800547156325	16.105	2480.0
10766	8.66	8.534588441170524	15.96	1940.0
10767	4.89	9.28232086967228	17.355	1520.0
10768	0.05	10.439745571043865	19.345	1190.0
10769	0.0	10.092929591899189	18.79	932.0
10770	0.04	9.019018002152444	16.91	741.0
10771	8.67	8.591835633666822	16.105	626.0
10772	13.4	9.125218119300834	17.105	660.0
10773	0.17	9.155366804342865	17.16	717.0
10774	6.19	10.412630273401073	19.325	658.0
10775	0.0	9.748838115117573	18.215	566.0
10776	22.78	9.327243884034047	17.515	836.0
10777	8.9	8.481358572905169	15.96	970.0
10778	13.38	9.069161541080193	17.1	1060.0
10779	0.0	9.038310610738279	17.05	895.0
10780	4.56	7.677232253640246	14.36	732.0
10781	11.01	6.698580895385474	12.16	707.0
10782	8.42	7.586433353912024	14.225000000000001	888.0
10783	0.0	9.269345314375066	17.57	798.0
10784	0.0	9.276625867303487	17.59	640.0
10785	7.12	9.66308676589893	18.275	535.0
10786	5.68	9.348891295573507	17.765	483.0
10787	3.06	8.207373834188997	15.655000000000001	446.0
10788	0.09	8.221431499362298	15.690000000000001	434.0
10789	0.0	8.027393013968911	15.3	395.0
10790	0.0	9.135061795601532	17.509999999999998	359.0
10791	3.03	9.686287363603059	18.53	344.0
10792	1.88	9.50681411456079	18.215	347.0
10793	0.0	10.002327797648178	19.134999999999998	322.0
10794	0.0	10.34864300854876	19.759999999999998	291.0
10795	10.7	10.027952251321212	19.225	327.0
10796	1.88	9.582929184784868	18.52	345.0
10797	12.83	8.870322280203919	17.27	358.0
10798	18.27	8.46668088870119	16.494999999999997	550.0
10799	0.0	9.232910565097	18.025	521.0
10800	3.22	9.37399280707688	18.305	494.0
10801	1.79	10.062346318178353	19.53	497.0
10802	0.0	10.668957815441429	20.615000000000002	394.0
10803	5.74	11.611294308988011	22.075000000000003	333.0
10804	7.73	11.015512403267877	21.24	314.0
10805	18.75	11.100036639732785	21.41	433.0
10806	0.0	10.542082139387261	20.55	391.0
10807	3.95	10.135981313017828	19.965	331.0
10808	0.0	9.926948796573834	19.61	287.0
10809	0.0	10.525652958115147	20.725	253.0
10810	0.0	9.600053150243477	19.155	229.0
10811	0.0	9.415888888936133	18.915	206.0
10812	0.0	8.305068310577948	16.835	185.0
10813	0.0	8.287629716135637	16.875	168.0
10814	0.0	9.546888386911027	19.29	157.0
10815	0.0	10.649012816501108	21.225	156.0
10816	0.0	9.987772124647822	20.175	155.0
10817	0.0	9.258364243969272	18.935000000000002	149.0
10818	0.0	9.584778182328067	19.59	139.0
10819	0.0	11.446612951716652	22.675	131.0
10820	0.0	12.097002985225352	23.735	123.0
10821	0.0	12.281193864294925	24.03	116.0
10822	0.0	12.803211474575166	24.86	110.0
10823	0.0	12.832509914521658	24.93	104.0
10824	0.0	10.797477042974494	21.995	99.0
10825	0.0	10.369794588939744	21.325	94.0
10826	0.0	10.343929376342839	21.375	93.0
10827	35.17	11.536677463523654	23.325000000000003	156.0
10828	29.4	10.40826583763737	21.604999999999997	686.0
10829	0.66	9.311631905705859	19.765	613.0
10830	0.0	9.545143823891125	20.24	362.0
10831	0.0	7.602036041542596	16.52	257.0
10832	0.0	6.184292369014564	13.149999999999999	199.0
10833	19.43	6.215963443629127	13.35	241.0
10834	53.53	6.033768299857263	12.870000000000001	2540.0
10835	0.0	7.202087062786873	15.875	1270.0
10836	0.0	6.256990457921601	13.575	819.0
10837	0.0	6.72101005674969	14.86	556.0
10838	0.0	8.246632607288582	18.255	413.0
10839	0.0	8.416956055924173	18.725	331.0
10840	0.0	8.052707541302178	17.98	274.0
10841	0.0	6.208309917030004	13.809999999999999	228.0
10842	0.0	5.590128681843563	12.200000000000001	198.0
10843	0.0	6.717569270999693	15.219999999999999	180.0
10844	0.0	7.011201608781993	16.049999999999997	173.0
10845	0.0	5.67878144373972	12.615	152.0
10846	0.0	5.059519417804636	10.895	138.0
10847	0.0	6.064533167898683	13.8	132.0
10848	0.0	7.284698482116201	16.94	132.0
10849	0.58	6.831392858581795	15.875	147.0
10850	0.0	6.193694076697836	14.395	138.0
10851	0.0	5.106349771739439	11.34	132.0
10852	0.0	4.274323369139185	8.615	121.0
10853	0.0	4.925554091643339	10.965	115.0
10854	0.0	5.155362192025253	11.69	109.0
10855	0.0	4.506875570767868	9.690000000000001	102.0
10856	0.0	5.660984781886335	13.32	98.0
10857	0.0	5.937873253473471	14.225	95.0
10858	0.0	6.558661771179261	15.855	94.0
10859	1.96	6.850490629640384	16.71	93.0
10860	0.85	4.90766168117764	11.344999999999999	92.0
10861	0.0	3.5234369904669354	6.26	87.0
10862	0.0	4.2038893335829135	9.11	86.0
10863	25.93	5.869352747368086	14.435	179.0
10864	12.3	6.498634206226886	16.244999999999997	283.0
10865	6.74	5.377647962526322	13.15	306.0
10866	0.68	4.824853125440672	11.545	243.0
10867	0.0	4.076483021821217	8.89	205.0
10868	0.0	3.9370558831290214	8.48	176.0
10869	28.54	4.725999355510351	11.395	473.0
10870	4.36	4.922335410000151	12.135000000000002	561.0
10871	3.04	4.548957185706042	11.015	386.0
10872	10.8	4.170394200852328	9.645	391.0
10873	22.93	3.9079609073490635	8.765	690.0
10874	0.0	3.8061780463114103	8.355	563.0
10875	11.45	4.038745191242407	9.415	560.0
10876	0.0	3.3897702632337956	6.705	561.0
10877	0.0	3.3109252806586333	6.48	455.0
10878	6.86	2.993234127776981	4.95	406.0
10879	9.41	2.466543216192113	2.2	473.0
10880	0.0	2.4334737975959095	2.01	417.0
10881	0.0	2.4703814065078675	2.3550000000000004	358.0
10882	0.0	2.674326507422601	3.5749999999999997	314.0
10883	0.0	2.621876323329257	3.3699999999999997	286.0
10884	11.63	2.640784280757087	3.555	365.0
10885	0.0	2.729281837011217	4.105	403.0
10886	0.0	3.1444660620121465	6.35	375.0
10887	2.01	2.984560644768284	5.59	349.0
10888	3.36	2.392308152398378	2.39	337.0
10889	18.9	2.6765168536419344	4.09	542.0
10890	53.29	3.7529188096243793	9.37	2910.0
10891	0.0	3.1570485684071934	6.73	2450.0
10892	0.0	2.6201292262180242	4.02	1740.0
10893	0.0	2.6564866644510334	4.26	1190.0
10894	0.0	2.6463336300371534	4.284999999999999	874.0
10895	0.0	2.7603262308046843	4.98	697.0
10896	0.0	3.5457414077142357	8.879999999999999	592.0
10897	3.62	3.9234609937369505	10.555	553.0
10898	0.0	2.8082489906794375	5.4350000000000005	510.0
10899	0.0	2.792812809053639	5.45	461.0
10900	0.0	2.705522007784517	4.98	423.0
10901	0.0	2.2386906945930347	2.295	384.0
10902	0.48	2.181588221448355	1.9149999999999998	360.0
10903	0.0	2.0946684651660843	1.465	338.0
10904	0.0	2.7471102760518593	5.5	321.0
10905	0.0	3.2633520092260695	8.255	305.0
10906	0.0	3.5740016332747047	9.71	291.0
10907	0.0	2.8824108390027474	6.4350000000000005	277.0
10908	0.0	2.2821961419106414	3.025	263.0
10909	0.0	2.2798878236822886	3.01	252.0
10910	0.0	2.421762080871548	4.025	245.0
10911	43.17	3.473990135426203	9.584999999999999	605.0
10912	14.53	3.4514838871309776	9.52	1450.0
10913	0.0	2.450760646434077	4.3950000000000005	1580.0
10914	0.0	2.1642443662727016	2.545	1220.0
10915	0.0	2.434986174975892	4.365	859.0
10916	0.6	2.9759666183839717	7.505	689.0
10917	7.13	2.928944969274754	7.26	667.0
10918	0.0	2.280076104634909	3.54	615.0
10919	0.0	2.0948758690578204	2.375	557.0
10920	0.0	2.3694717439377873	4.205	519.0
10921	5.52	2.537618940178288	5.29	507.0
10922	0.76	2.7026330197700217	6.35	492.0
10923	11.45	2.657825053436791	6.1	514.0
10924	19.43	2.367778319577552	4.365	937.0
10925	0.8	2.046521938581525	2.28	1040.0
10926	11.32	2.130934017322081	2.945	941.0
10927	5.62	1.9113407028346718	1.345	846.0
10928	0.0	1.7598603453528097	0.15500000000000025	716.0
10929	16.69	2.4304955994852464	4.98	1060.0
10930	11.52	2.8543344834399456	7.52	1670.0
10931	2.02	2.203526610376419	3.605	1410.0
10932	7.49	1.7413553600167506	0.15000000000000013	1170.0
10933	0.0	1.3532099127336965	-3.4299999999999997	938.0
10934	0.0	1.3506406626832639	-3.415	775.0
10935	0.0	1.2169347507174746	-4.83	670.0
10936	19.67	1.5721968400815365	-1.1649999999999998	766.0
10937	0.0	1.4984782642800338	-1.8450000000000002	753.0
10938	0.0	1.0135375438575298	-7.27	509.0
10939	0.0	1.026706228745143	-7.095	589.0
10940	10.38	1.5411780176014647	-1.445	704.0
10941	3.12	1.6780625668785574	-0.2250000000000001	698.0
10942	0.6	1.331184693984569	-3.505	643.0
10943	0.0	0.6727127142473366	-12.655	492.0
10944	0.0	0.6126398082206636	-13.84	437.0
10945	0.0	0.7449811487046023	-11.315000000000001	391.0
10946	0.0	0.8818442314027066	-9.09	376.0
10947	0.0	1.0415089523757952	-6.8500000000000005	381.0
10948	0.0	1.1333547567832316	-5.695	388.0
10949	4.68	1.0053059906977089	-7.33	366.0
10950	3.5	1.3320971555994872	-3.4699999999999998	351.0
10951	0.0	1.502064382179622	-1.7750000000000001	337.0
10952	0.0	1.3440699445953141	-3.3699999999999997	322.0
10953	0.65	1.798696581152156	0.7799999999999998	373.0
10954	9.16	2.0139105422305916	2.435	1000.0
10955	12.8	1.4832574689254094	-1.9900000000000002	1070.0
10956	0.18	0.781625523515044	-10.735	847.0
10957	0.0	0.7346938520402752	-11.545	667.0
10958	2.91	1.1819074400237017	-5.205	593.0
10959	10.27	1.2595840454267357	-4.375	522.0
10960	19.6	1.511335091884848	-1.845	505.0
10961	4.48	1.8324856324582088	0.8899999999999999	594.0
10962	2.56	1.7008310297845082	-0.18999999999999995	632.0
10963	0.0	1.6686598978076974	-0.4650000000000001	589.0
10964	0.0	1.4591016324696353	-2.445	538.0
10965	0.0	1.124580319329583	-6.119999999999999	478.0
10966	0.0	1.0402745221255656	-7.215	426.0
10967	0.0	0.83151244087629	-10.209999999999999	387.0
10968	0.0	0.8631754755668247	-9.72	359.0
10969	0.0	1.0026744884994632	-7.8100000000000005	337.0
10970	0.0	0.8191310536445554	-10.55	317.0
10971	0.0	0.7888061660581188	-11.045	302.0
10972	0.0	1.177860338182381	-5.73	291.0
10973	0.0	1.7857484803259296	0.05499999999999994	308.0
10974	0.0	1.4495090645903201	-2.9299999999999997	298.0
10975	2.97	1.2138267980461412	-5.405	284.0
10976	5.56	1.4489186254149522	-3.0749999999999997	276.0
10977	10.75	1.5596039792795982	-2.045	278.0
10978	5.21	1.3440570953303292	-4.140000000000001	284.0
10979	0.0	1.2081961412753344	-5.745	269.0
10980	0.0	0.9978701862303911	-8.35	256.0
10981	0.0	1.0565774306983804	-7.64	247.0
10982	12.85	1.7437428345916197	-0.75	305.0
10983	30.99	2.5558051625061347	4.869999999999999	1740.0
10984	0.0	2.058390894795275	1.5550000000000002	2280.0
10985	0.0	1.9802373683040102	0.94	2210.0
10986	2.71	1.2002874716592564	-6.16	1800.0
10987	0.0	0.7487898901050714	-12.535	1210.0
10988	0.0	0.7290223692181425	-12.88	868.0
10989	0.0	0.8264173103951946	-11.354999999999999	691.0
10990	0.0	0.8141365807056861	-11.58	595.0
10991	0.0	0.8569567383631571	-10.985	518.0
10992	1.77	1.0573005806894815	-8.255	495.0
10993	0.0	0.9153466007502588	-10.205	445.0
10994	0.0	0.8339316349798516	-11.524999999999999	403.0
10995	0.0	0.8932914558939709	-10.625	370.0
10996	0.11	1.3281932267581655	-5.42	360.0
10997	0.0	1.6490867247006624	-2.4	355.0
10998	0.0	1.7641284715328742	-1.58	349.0
10999	0.0	1.676315603591597	-2.305	343.0
11000	0.0	1.8666102330718366	-0.9100000000000001	334.0
11001	0.0	1.8523278230106408	-1.0199999999999998	329.0
11002	0.0	1.8530531322897765	-1.1500000000000001	319.0
11003	0.0	1.7986837634848478	-1.5750000000000002	309.0
11004	0.0	1.627253505064821	-3.125	300.0
11005	0.0	1.9021631705385544	-0.9099999999999999	297.0
11006	0.0	2.254519313485281	1.4150000000000003	300.0
11007	0.0	2.3185254104950435	1.8249999999999997	315.0
11008	0.0	2.276951340141385	1.425	314.0
11009	0.0	2.290222124232696	1.5099999999999998	315.0
11010	2.26	2.135699289374669	0.3600000000000001	307.0
11011	0.0	2.2534311736137047	1.14	312.0
11012	2.02	2.325081996334353	1.4649999999999999	328.0
11013	17.65	2.3226985484068603	1.45	469.0
11014	31.65	2.4858802178928165	2.315	1500.0
11015	8.97	2.434882873332792	2.0100000000000002	2120.0
11016	6.11	2.4391236686009865	1.905	2140.0
11017	8.76	2.4067021093520298	1.705	2080.0
11018	1.36	2.3944586018417464	1.505	2010.0
11019	0.0	2.421638503672836	1.5850000000000002	1650.0
