N	P	E	T	Q
10453	0.0	12.224632851050437	25.935000000000002	806.0
10454	0.0	12.67168131795836	26.71	657.0
10455	9.73	12.537893260307374	26.52	500.0
10456	8.97	12.36106242500835	26.265	390.0
10457	8.72	12.265409243413835	26.175	473.0
10458	0.07	12.456097749829818	26.535	441.0
10459	3.36	12.560430226439491	26.685	359.0
10460	0.18	12.86725078918739	27.119999999999997	306.0
10461	0.0	13.356059859448573	27.93	276.0
10462	0.0	12.467373909558889	26.685000000000002	253.0
10463	11.74	10.61006413298439	23.814999999999998	276.0
10464	20.51	10.708768012966427	24.11	306.0
10465	12.82	11.65703730676074	25.615000000000002	382.0
10466	0.0	11.914230613438301	26.005	387.0
10467	0.0	12.588270978662761	27.130000000000003	347.0
10468	0.0	12.919621205513444	27.6	290.0
10469	0.0	13.026935212154612	27.75	262.0
10470	0.59	12.657059571711851	27.365	241.0
10471	45.67	12.225568014003981	26.740000000000002	298.0
10472	48.75	11.433569951024314	25.54	1550.0
10473	25.1	11.806230178894591	26.22	2100.0
10474	1.84	12.291508510177472	26.975	2540.0
10475	7.84	12.041545993775847	26.605	2620.0
10476	0.0	11.551317383516068	25.939999999999998	2060.0
10477	0.0	11.507563481805295	25.93	1250.0
10478	0.0	11.862801954200622	26.475	714.0
10479	1.4	12.161671762333643	26.974999999999998	520.0
10480	0.0	12.230494563840859	27.165	450.0
10481	2.59	12.383673110385441	27.39	397.0
10482	3.98	12.703262958448066	27.869999999999997	346.0
10483	1.89	12.53349344395901	27.75	311.0
10484	0.0	12.399412366188116	27.555	290.0
10485	3.44	11.146758596234054	25.64	274.0
10486	0.0	8.819637944408614	21.665	264.0
10487	0.0	8.39522503815915	20.815	257.0
10488	0.0	8.806896182124133	21.64	250.0
10489	0.0	9.154665306849006	22.450000000000003	241.0
10490	20.75	9.73267947627507	23.52	243.0
10491	22.22	9.626292548695433	23.450000000000003	1040.0
10492	0.0	9.477447063950136	23.195	1880.0
10493	0.0	9.594464589433846	23.41	1750.0
10494	0.0	9.306460599562769	23.0	942.0
10495	0.0	8.171510795145444	20.765	566.0
10496	0.0	8.062679342177677	20.535	423.0
10497	0.0	8.196632384270801	20.94	352.0
10498	0.0	8.616486424946526	21.82	308.0
10499	0.0	9.482865622220142	23.490000000000002	279.0
10500	0.0	9.311174465086108	23.26	258.0
10501	0.0	8.445197219675691	21.615000000000002	242.0
10502	0.0	7.329800789612403	19.19	229.0
10503	0.0	7.892650517206802	20.509999999999998	219.0
10504	0.0	8.3826723272171	21.63	212.0
10505	0.0	8.250247542408617	21.355	206.0
10506	0.0	8.825276844009089	22.555	202.0
10507	9.41	9.1265141450793	23.255000000000003	203.0
10508	24.58	8.780554656085176	22.58	356.0
10509	0.0	7.395250091847512	19.625	1400.0
10510	0.0	7.721400380671624	20.505000000000003	865.0
10511	0.0	8.283570980219249	21.715	520.0
10512	0.0	8.587520308138803	22.34	399.0
10513	0.0	8.531901780604704	22.375	326.0
10514	0.0	8.955208584212787	23.22	285.0
10515	0.0	8.868622687155943	23.049999999999997	260.0
10516	0.0	8.500410645598928	22.46	242.0
10517	0.0	8.105595702643583	21.635	229.0
10518	0.59	6.166476076339081	16.994999999999997	219.0
10519	0.0	5.7626469569579815	16.015	210.0
10520	0.0	5.750451882214875	15.98	203.0
10521	0.0	5.950069565735617	16.545	196.0
10522	0.0	5.971337241391651	16.695	191.0
10523	4.88	6.574747031200642	18.36	187.0
10524	3.7	6.058333955511668	16.99	190.0
10525	0.0	5.375421155225934	15.015	189.0
10526	0.0	5.650441179975281	15.98	189.0
10527	0.0	5.38246344331204	15.18	182.0
10528	0.0	3.5994394105077645	8.75	174.0
10529	0.0	3.4858719464811196	8.389999999999999	168.0
10530	0.0	3.915038688604355	10.205	163.0
10531	0.0	4.573832429874573	12.68	160.0
10532	0.0	5.033343940411745	14.23	158.0
10533	0.0	4.962729112372501	14.145	155.0
10534	0.0	5.433909224058941	15.629999999999999	153.0
10535	0.0	5.696556625856959	16.41	150.0
10536	0.0	5.564532256126565	16.055	148.0
10537	0.0	5.724029392267136	16.64	147.0
10538	0.0	5.99838295967702	17.42	146.0
10539	0.12	4.570986731093016	12.96	146.0
10540	0.0	4.4331449139687455	12.5	146.0
10541	0.0	3.987841122255895	10.924999999999999	145.0
10542	0.0	4.643080361856434	13.360000000000001	144.0
10543	0.0	5.903080615084467	17.305	146.0
10544	9.18	6.113584694275214	17.905	148.0
10545	0.0	6.536512014771638	19.175	161.0
10546	0.77	5.420064919894046	16.04	174.0
10547	0.0	3.19395440280394	7.6	172.0
10548	0.0	3.3118646647143457	8.16	165.0
10549	0.0	3.64053907903175	9.695	159.0
10550	0.0	2.871957141798429	6.115	156.0
10551	0.0	3.6707810920049604	9.91	153.0
10552	0.0	3.9109624398712874	10.91	164.0
10553	0.0	2.6992741461785	5.175000000000001	176.0
10554	0.0	3.538002793732329	9.365	176.0
10555	0.0	5.184412318929486	15.614999999999998	180.0
10556	7.97	4.137388194278628	11.955000000000002	186.0
10557	0.0	3.366714173869241	8.705	194.0
10558	0.0	4.25531730310437	12.405000000000001	198.0
10559	8.54	5.969646071362841	17.96	200.0
10560	21.14	6.381086074696737	19.085	206.0
10561	20.17	4.6966993926931115	14.094999999999999	258.0
10562	0.0	3.3489102250846785	8.77	336.0
10563	0.0	2.6156672687355904	4.985	362.0
10564	0.0	3.1785108427073276	7.96	337.0
10565	8.13	4.091945122112831	11.93	285.0
10566	5.96	3.160051645443423	7.869999999999999	242.0
10567	0.0	2.9141041979107096	6.625	229.0
10568	0.0	2.9207836355355568	6.66	232.0
10569	0.0	3.2610643716561025	8.370000000000001	221.0
10570	0.0	4.68597786493513	14.15	207.0
10571	16.75	5.011063329574301	15.309999999999999	212.0
10572	28.47	2.8318059830121287	6.315	301.0
10573	3.48	2.5295254275077506	4.625	588.0
10574	0.0	2.88918695123539	6.640000000000001	743.0
10575	0.0	3.7476584781516897	10.685	619.0
10576	4.58	5.222483442788614	16.05	511.0
10577	15.21	5.618814356900146	17.265	426.0
10578	0.0	5.543517567107747	17.04	539.0
10579	0.0	6.749894499172567	20.365	571.0
10580	0.0	6.99420025147045	20.975	525.0
10581	0.0	6.851111523315792	20.62	451.0
10582	2.48	4.760902831102855	14.53	397.0
10583	0.0	2.3454426033445404	3.495	365.0
10584	0.0	2.652402093011034	5.34	345.0
10585	4.9	4.849095314821619	14.829999999999998	331.0
10586	6.69	6.305570042474973	19.205	319.0
10587	0.0	6.410439955564189	19.485	318.0
10588	0.0	7.141929090105185	21.335	349.0
10589	1.03	5.455955116163211	16.775	358.0
10590	12.1	4.185374741556888	12.424999999999999	350.0
10591	0.0	3.5537129500667275	9.76	402.0
10592	6.05	3.857827517541007	11.09	444.0
10593	0.0	3.2653010477816458	8.41	403.0
10594	0.0	4.730345390754882	14.27	358.0
10595	7.2	6.164393327738596	18.66	348.0
10596	10.97	5.98769828533844	18.17	490.0
10597	2.42	6.411387044797869	19.325	491.0
10598	8.69	6.2377976704667315	18.86	505.0
10599	13.6	5.016657564109899	15.23	679.0
10600	0.0	4.543710428314953	13.615	937.0
10601	0.0	4.317283484584256	12.77	754.0
10602	6.95	5.1547330032834955	15.555	607.0
10603	14.92	4.353101835169281	12.77	510.0
10604	0.0	2.705199108006012	5.3500000000000005	516.0
10605	0.0	2.9112061106949745	6.465	598.0
10606	0.0	2.6678554578419407	5.14	609.0
10607	0.0	2.75388124489966	5.62	540.0
10608	0.0	2.2814759036315824	2.7499999999999996	423.0
10609	0.0	2.2902655164776426	2.7199999999999998	366.0
10610	2.36	3.3216792436927323	8.35	340.0
10611	0.0	3.7916213031935873	10.42	330.0
10612	0.0	2.692131204773441	5.135	321.0
10613	0.0	2.045020555774058	1.04	307.0
10614	0.0	2.46511052442366	3.675	293.0
10615	0.0	3.837982512288142	10.465	283.0
10616	1.38	4.885258748027339	14.334999999999999	277.0
10617	2.58	3.948757295507685	10.915	272.0
10618	0.0	4.20099479875943	11.845	272.0
10619	0.0	5.311752945107448	15.555	273.0
10620	1.59	5.3441049831497764	15.655000000000001	271.0
10621	0.0	3.3006697549481396	7.965	263.0
10622	0.0	3.123464761660569	7.114999999999999	255.0
10623	0.0	3.2573275568348534	7.62	251.0
10624	0.0	3.9028716683628812	10.44	245.0
10625	6.08	4.225481642286187	11.700000000000001	239.0
10626	1.94	2.9826825234037506	6.2700000000000005	243.0
10627	0.0	2.745935773376475	4.88	260.0
10628	0.0	2.3344231730650233	2.46	269.0
10629	0.0	3.084662601964501	6.645	262.0
10630	0.0	4.161602019934665	11.26	246.0
10631	0.0	4.950781597211818	13.959999999999999	234.0
10632	0.0	5.512881806072318	15.719999999999999	228.0
10633	0.54	6.217918443990329	17.72	223.0
10634	4.43	6.570233808135612	18.509999999999998	220.0
10635	4.03	5.142876044175922	14.434999999999999	218.0
10636	1.33	4.978106990592435	13.905000000000001	228.0
10637	28.07	5.354648476803979	15.095	260.0
10638	4.1	5.263601899618431	14.670000000000002	445.0
10639	0.41	4.1223168513920845	10.739999999999998	581.0
10640	0.0	3.7797133742897744	9.375	520.0
10641	0.74	5.192333889035433	14.305	425.0
10642	2.57	5.044422430398436	13.835	353.0
10643	0.0	3.2273119690301693	6.795	356.0
10644	0.0	3.4323994878771216	7.620000000000001	324.0
10645	2.04	3.8190638022699006	9.265	294.0
10646	0.0	3.34141763919804	7.195	269.0
10647	0.0	3.67418738907518	8.645000000000001	255.0
10648	0.0	4.913391336004643	13.129999999999999	251.0
10649	0.0	5.937786126527473	16.225	242.0
10650	0.0	7.097950942207042	19.215	234.0
10651	4.48	7.3984157600398195	19.775	229.0
10652	4.2	3.8948622651307505	9.305	228.0
10653	0.0	3.0920345765469004	5.75	250.0
10654	0.0	3.2341392217311893	6.305	272.0
10655	0.0	3.630375414669731	8.079999999999998	253.0
10656	0.0	4.729752749551379	12.245	232.0
10657	0.0	5.844245348117724	15.545000000000002	221.0
10658	0.0	6.890028054851014	18.285	214.0
10659	0.0	7.630467016936154	20.015	209.0
10660	0.0	8.104421007978083	20.905	205.0
10661	0.0	8.275696319686341	21.265	201.0
10662	0.0	8.06208303885018	20.814999999999998	197.0
10663	0.0	7.021526610862325	18.325	194.0
10664	0.0	6.89326599172141	18.015	190.0
10665	6.57	7.364263384294401	19.130000000000003	190.0
10666	36.21	7.102235007125933	18.380000000000003	464.0
10667	12.44	6.953904166089915	18.025	1130.0
10668	4.65	6.695249650576898	17.39	1210.0
10669	0.0	6.36947653706457	16.425	985.0
10670	0.0	6.9273917352488805	17.825	754.0
10671	0.0	7.1260433122268125	18.3	567.0
10672	0.0	6.010519397298444	15.335	422.0
10673	0.0	6.349542753233284	16.240000000000002	344.0
10674	0.0	6.415039198494776	16.41	302.0
10675	0.4	6.943142026832078	17.595	276.0
10676	6.95	8.009641605735418	20.009999999999998	261.0
10677	52.94	7.789371888867746	19.535	501.0
10678	106.15	7.524715346235764	18.815	3310.0
10679	62.28	7.580539613760585	18.939999999999998	14000.0
10680	0.0	5.596586299759439	13.91	19600.0
10681	0.0	5.3487451423419365	13.05	13700.0
10682	2.3	6.847399563711655	17.1	8410.0
10683	7.16	7.726442018655803	19.13	4990.0
10684	2.44	7.43984576393392	18.36	3800.0
10685	12.51	7.089363611878419	17.549999999999997	3020.0
10686	0.0	6.274931439966931	15.525	2030.0
10687	3.06	8.055581138271842	19.575	1310.0
10688	0.0	6.428057294859328	15.795	1020.0
10689	0.0	4.267674784867434	9.22	816.0
10690	0.0	4.56178840407638	10.145	666.0
10691	0.0	6.29136019868679	15.315	581.0
10692	0.0	8.594605726824156	20.549999999999997	526.0
10693	0.0	8.25193188231021	19.725	484.0
10694	0.0	7.361135558098373	17.795	447.0
10695	63.64	8.310264674670673	19.845	1980.0
10696	3.26	7.5327086045293505	18.055	3510.0
10697	0.0	6.047556761985565	14.42	2830.0
10698	0.0	6.58038814141438	15.805	1710.0
10699	0.0	7.332967626196619	17.495	1190.0
10700	0.0	7.855298948868667	18.634999999999998	858.0
10701	1.76	8.47336771322704	19.92	685.0
10702	2.71	7.895445599042259	18.71	609.0
10703	0.0	7.284923611250383	17.244999999999997	560.0
10704	0.87	8.13456983036578	19.1	529.0
10705	0.0	9.400553032462525	21.575	503.0
10706	0.0	10.009028098306075	22.535	463.0
10707	0.0	10.04933154540986	22.605	425.0
10708	0.0	9.863383745026988	22.28	397.0
10709	0.0	10.036391701615141	22.455	375.0
10710	0.0	9.564683510195934	21.62	356.0
10711	0.0	9.839119515719648	22.11	340.0
10712	0.0	10.077505352859404	22.515	327.0
10713	0.0	10.200035927863334	22.61	316.0
10714	0.0	11.199871508138468	24.25	306.0
10715	0.0	11.340205167097453	24.47	298.0
10716	44.35	10.504924695766215	23.045	373.0
10717	16.54	10.980968383266319	23.775	1710.0
10718	0.12	11.696469607015015	24.89	2250.0
10719	0.0	11.889004771585935	25.18	1370.0
10720	0.0	12.304993662508666	25.665	760.0
10721	0.0	11.99475864059198	25.21	575.0
10722	0.0	12.27744649137599	25.625	472.0
10723	1.18	11.304392769530464	24.16	410.0
10724	0.0	11.652413045694669	24.57	378.0
10725	16.33	12.23751022332669	25.44	513.0
10726	0.0	11.945242767579254	25.009999999999998	804.0
10727	1.19	11.40773810531355	24.195	551.0
10728	5.25	11.657992830111862	24.5	617.0
10729	14.93	10.79443769268244	23.1	717.0
10730	5.51	7.80146251097043	17.545	922.0
10731	0.0	7.741046155785416	17.415	666.0
10732	0.0	8.642988318803203	19.27	517.0
10733	0.0	10.154898855683754	21.93	437.0
10734	6.78	10.80538747978904	22.995	381.0
10735	12.41	10.85804761263831	23.08	997.0
10736	20.52	10.584787520002765	22.635	2770.0
10737	30.91	10.882905231546907	23.12	2510.0
10738	11.74	10.893168850700166	23.060000000000002	2540.0
10739	1.36	12.137707682542526	24.92	2000.0
10740	0.0	12.831299641687124	25.91	1260.0
10741	0.0	11.584591132465043	24.095	905.0
10742	0.0	10.800264948572563	22.865	632.0
10743	0.0	11.148312166504287	23.42	481.0
10744	0.0	12.003133825717104	24.695	405.0
10745	0.0	12.180288354217085	24.875	352.0
10746	5.23	12.122492864315786	24.775	317.0
10747	8.56	11.579309525116264	23.965	308.0
10748	10.36	10.9502422036355	22.985	343.0
10749	0.0	10.026987729245254	21.455	345.0
10750	0.0	10.745147163939716	22.655	315.0
10751	0.0	11.299562372463884	23.535	286.0
10752	0.0	12.691594527246869	25.59	265.0
10753	0.0	13.872241055419467	27.159999999999997	248.0
10754	0.0	14.378874985176862	27.784999999999997	236.0
10755	0.0	14.372178407640162	27.72	225.0
10756	0.0	14.380814738338687	27.715	214.0
10757	0.0	14.64449186029076	28.044999999999998	205.0
10758	0.0	14.834781918185124	28.28	197.0
10759	0.0	15.221735328091139	28.75	190.0
10760	0.0	15.48589535201838	29.065	184.0
10761	0.0	15.887345423248238	29.535	177.0
10762	0.0	16.319764594044994	30.03	172.0
10763	0.0	16.609129233865914	30.355	166.0
10764	0.0	16.739641962507825	30.5	163.0
10765	0.0	16.843775958387024	30.615000000000002	159.0
10766	0.0	17.108842513089776	30.905	155.0
10767	0.0	17.238079258155846	31.045	150.0
10768	0.0	16.14385055411578	29.83	146.0
10769	0.0	15.801191354895227	29.435000000000002	146.0
10770	0.0	16.026029677472565	29.695	164.0
10771	0.0	16.69003406776773	30.445	152.0
10772	0.42	16.839236879990242	30.61	145.0
10773	0.0	15.312668961290628	28.875	153.0
10774	0.0	15.496939918488298	29.125	149.0
10775	0.0	16.250402742384637	30.05	142.0
10776	0.0	15.93456240989363	29.705	139.0
10777	0.19	15.744260826850383	29.494999999999997	140.0
10778	5.63	15.946535142733334	29.73	148.0
10779	13.49	14.712975096465637	28.255	189.0
10780	24.99	13.337882969385877	26.479999999999997	183.0
10781	8.45	13.831865805867652	27.134999999999998	242.0
10782	0.0	14.448494219216473	27.925	220.0
10783	0.0	14.396883457295228	27.86	181.0
10784	0.0	14.618790511669568	28.185	162.0
10785	0.0	14.612172839205863	28.255	150.0
10786	22.39	14.728202670215268	28.400000000000002	150.0
10787	16.14	13.85480962943195	27.29	256.0
10788	0.35	13.843318559063668	27.275	235.0
10789	0.0	15.06254324276001	28.810000000000002	240.0
10790	3.78	14.211202309221605	27.75	229.0
10791	10.67	13.571728731846326	27.015	201.0
10792	0.0	12.303549572530065	25.285	190.0
10793	0.0	11.841102066409695	24.605	196.0
10794	0.0	12.515963743629928	25.59	226.0
10795	0.0	13.28258780392014	26.655	197.0
10796	3.65	13.235880963471683	26.665	168.0
10797	0.0	13.138446421791462	26.585	151.0
10798	0.0	13.362952697494423	26.89	142.0
10799	0.0	13.90988245529935	27.615	142.0
10800	2.57	13.598271111153567	27.205	137.0
10801	11.47	13.336167460646616	26.97	136.0
10802	11.63	13.45773400068299	27.145	152.0
10803	0.53	14.596242743648661	28.619999999999997	173.0
10804	17.24	14.127413143610058	28.025	190.0
10805	11.34	14.208646565250985	28.23	198.0
10806	11.91	13.885134760437237	27.840000000000003	200.0
10807	0.0	13.755651685556641	27.67	215.0
10808	0.0	14.378088691123022	28.475	260.0
10809	0.0	14.70666033482703	28.990000000000002	233.0
10810	0.0	14.162328059122569	28.33	187.0
10811	0.0	13.740457959039286	27.78	168.0
10812	2.78	13.938523093058265	28.04	153.0
10813	12.93	13.425758177816082	27.490000000000002	159.0
10814	2.05	13.830635225396973	28.03	213.0
10815	5.55	13.77748092134066	27.96	190.0
10816	4.1	13.581582899494558	27.700000000000003	174.0
10817	4.9	13.265389463999984	27.405	180.0
10818	0.0	13.449750869936766	27.655	170.0
10819	0.0	13.632554923942893	27.9	168.0
10820	2.42	13.333839174129153	27.63	153.0
10821	1.76	13.117710662674355	27.335	144.0
10822	8.93	13.02370977876221	27.205	151.0
10823	27.43	12.50696123820976	26.525	152.0
10824	14.03	12.711282249721249	26.9	273.0
10825	8.74	12.892214880655999	27.155	390.0
10826	7.1	12.23259557824179	26.21	286.0
10827	0.0	10.70390401439289	23.97	279.0
10828	0.0	10.007150150308165	22.79	247.0
10829	0.0	10.021496401502555	22.814999999999998	221.0
10830	0.0	10.399902649459245	23.595	187.0
10831	1.36	11.091050332334309	24.73	165.0
10832	0.0	10.864601321004148	24.365000000000002	152.0
10833	6.1	12.01087959467597	26.284999999999997	146.0
10834	0.0	12.397801305373521	26.855	146.0
10835	0.0	11.598594462399369	25.659999999999997	156.0
10836	0.0	11.07678012772312	24.975	152.0
10837	0.0	10.689116403490226	24.345	139.0
10838	0.0	11.0232939349531	24.89	130.0
10839	0.54	11.330658356659178	25.485	126.0
10840	7.4	11.665017195707025	26.035	184.0
10841	21.86	11.541777556946457	25.845	349.0
10842	27.25	11.295496673913796	25.54	549.0
10843	0.06	11.513998318070007	25.939999999999998	394.0
10844	0.0	11.530098941446154	25.965	301.0
10845	0.0	11.944196614780125	26.65	275.0
10846	0.0	11.565997812646765	26.16	232.0
10847	12.42	10.671082029104538	24.725	215.0
10848	10.12	10.54365237460016	24.53	231.0
10849	16.2	11.134273018052973	25.619999999999997	301.0
10850	10.06	12.11144518740212	27.130000000000003	581.0
10851	5.77	11.842393072306187	26.725	734.0
10852	6.2	11.687272074299985	26.630000000000003	656.0
10853	7.26	11.651580059315695	26.575	532.0
10854	24.55	11.413895277626636	26.205	457.0
10855	0.0	11.636490810680968	26.695	471.0
10856	0.0	11.54626234642704	26.555	366.0
10857	9.49	11.804807235908832	27.08	328.0
10858	38.27	11.37130825464523	26.425	622.0
10859	2.9	11.753496347266257	27.02	1450.0
10860	0.0	11.826977305760416	27.259999999999998	1150.0
10861	5.37	11.450296269382722	26.695	918.0
10862	15.2	11.02765385625499	26.020000000000003	873.0
10863	0.0	11.422921257500091	26.78	823.0
10864	0.0	9.126669111887777	22.82	554.0
10865	0.0	7.275639909201438	18.925	447.0
10866	0.0	7.424260786491851	19.355	337.0
10867	8.43	8.642569458503315	22.015	270.0
10868	0.0	8.86680544443804	22.46	243.0
10869	2.33	9.049044106338453	22.875	230.0
10870	15.2	9.631947029578328	24.055	244.0
10871	3.43	10.420752910575903	25.450000000000003	250.0
10872	2.62	11.759001581904526	27.655	237.0
10873	0.0	11.458968685384846	27.305	223.0
10874	0.51	11.6761911163686	27.645000000000003	211.0
10875	5.6	10.061034953027976	24.975	226.0
10876	4.75	8.150438696151566	21.435000000000002	238.0
10877	15.7	8.462368096278189	22.085	342.0
10878	14.52	9.274369250886387	23.685	869.0
10879	28.2	9.30358558677945	23.89	1430.0
10880	14.5	9.80921690747148	24.825000000000003	2280.0
10881	27.06	7.757073397236482	20.73	2750.0
10882	0.0	4.83079348478765	12.995	2420.0
10883	0.0	4.211905082264069	10.805	1920.0
10884	0.0	4.33994662195366	11.280000000000001	1370.0
10885	0.0	4.645476174340653	12.504999999999999	923.0
10886	0.0	6.0022551169803	16.69	601.0
10887	0.03	7.492222364855459	20.43	467.0
10888	4.68	6.994025399386353	19.35	412.0
10889	0.0	5.162993365326952	14.355	389.0
10890	0.0	4.72398979333902	12.915000000000001	357.0
10891	0.0	5.0777899930179515	14.085	330.0
10892	8.41	5.665851905628373	16.025	305.0
10893	1.78	5.67958084853769	16.065	295.0
10894	0.0	6.971339668449974	19.5	296.0
10895	0.0	8.663488378997581	23.405	301.0
