N	P	E	T	Q
9574	0.65	3.9078454446257096	14.059999999999999	267.0
9575	5.97	4.453723932927258	16.205	255.0
9576	21.44	3.8613086085891224	13.735	245.0
9577	0.0	3.35360658074239	11.469999999999999	296.0
9578	4.62	2.8195198679609135	8.74	529.0
9579	0.0	2.8631506298021274	8.855	427.0
9580	0.0	2.743146259363121	8.19	322.0
9581	0.0	3.233564139664537	10.765	274.0
9582	0.0	3.6681219780341916	12.65	245.0
9583	1.97	4.958806414867627	17.595	228.0
9584	7.6	4.824128327279497	17.134999999999998	222.0
9585	5.85	5.72848890388291	19.9	219.0
9586	0.0	6.583541266496246	22.295	312.0
9587	0.0	6.959911607151303	23.265	378.0
9588	0.0	7.1028664204846566	23.485	307.0
9589	0.0	6.9803173059388435	23.18	257.0
9590	0.0	6.0514171030450346	20.705	229.0
9591	0.0	6.171546940507115	20.91	216.0
9592	0.0	6.960413550477886	22.995	204.0
9593	0.0	7.223453836483159	23.645000000000003	195.0
9594	4.19	5.659559260200841	19.3	187.0
9595	0.0	4.666900289713785	16.07	177.0
9596	0.0	4.381169987076923	15.03	171.0
9597	0.0	5.322664848107748	18.134999999999998	166.0
9598	0.0	5.987659677463608	20.13	164.0
9599	0.0	5.843714240101077	19.715	161.0
9600	0.0	6.41195634116063	21.175	158.0
9601	0.0	6.6444250407745225	21.79	156.0
9602	0.0	7.086482260371522	22.91	154.0
9603	0.0	7.6690794157667295	24.175	151.0
9604	0.0	8.35473445801083	25.685	148.0
9605	0.0	8.42518401895338	25.835	145.0
9606	0.0	8.233739324298167	25.375	143.0
9607	0.0	8.038030816310219	24.865000000000002	143.0
9608	34.59	6.392158467837656	20.865000000000002	141.0
9609	0.0	6.451916568900695	21.025	147.0
9610	0.0	7.308789033419045	23.060000000000002	218.0
9611	0.44	7.706506282742193	23.990000000000002	205.0
9612	52.06	6.954865196514749	22.195	190.0
9613	0.2	4.674241443381415	15.36	200.0
9614	0.0	5.658758568961345	18.54	250.0
9615	0.0	6.479308122221437	20.845	650.0
9616	81.87	5.8567417906494255	19.075	850.0
9617	0.0	6.374314641006447	20.439999999999998	950.0
9618	0.0	7.4865400100335044	23.225	1400.0
9619	16.54	7.6898326470568374	23.695	2720.0
9620	0.01	7.655063939863034	23.509999999999998	2430.0
9621	0.0	7.791950043859682	23.799999999999997	1270.0
9622	6.28	7.8163469877853595	23.854999999999997	654.0
9623	10.92	7.256957203454984	22.555	490.0
9624	0.0	6.568461877550325	20.71	511.0
9625	0.0	8.244529835816644	24.67	535.0
9626	0.0	9.14282720227307	26.515	417.0
9627	2.82	6.8877061843928695	21.52	342.0
9628	0.0	5.661183362727935	18.065	294.0
9629	0.0	6.56631529157984	20.58	260.0
9630	0.0	7.77688379163343	23.515	233.0
9631	3.45	5.8864259553091225	18.72	206.0
9632	0.0	5.4704210276994045	17.39	189.0
9633	0.0	5.820226808312644	18.41	180.0
9634	0.0	6.286415633249278	19.715	175.0
9635	0.0	7.646525932702798	23.095	166.0
9636	0.0	8.082453132697788	24.045	159.0
9637	0.0	7.758236659269085	23.235	153.0
9638	0.0	8.107770677042112	24.0	147.0
9639	0.0	8.555246162173383	24.950000000000003	142.0
9640	0.0	8.669158722183598	25.185	138.0
9641	0.0	9.028803452602409	25.905	135.0
9642	0.0	9.327860152366366	26.39	132.0
9643	0.0	9.40928161546021	26.525	129.0
9644	0.0	9.790096807277898	27.24	128.0
9645	7.6	9.40928161546021	26.525	127.0
9646	3.64	8.702809557745043	25.130000000000003	125.0
9647	13.42	8.927977916905249	25.58	181.0
9648	0.0	9.175030395381931	26.005	149.0
9649	0.0	9.294710071775595	26.189999999999998	149.0
9650	2.56	8.954829402836909	25.515	143.0
9651	0.0	8.1052078725144	23.75	139.0
9652	0.0	8.500480302270239	24.59	129.0
9653	0.07	8.800289683250375	25.205	129.0
9654	16.16	9.338399816727247	26.265	129.0
9655	0.08	8.787927363090592	25.18	123.0
9656	0.0	9.697536779090923	26.92	120.0
9657	0.0	9.65143173434398	26.79	126.0
9658	0.0	9.960616993726502	27.34	129.0
9659	0.0	9.633771569044015	26.71	121.0
9660	0.0	10.57097654647206	28.385	115.0
9661	0.0	8.624602517044028	24.725	111.0
9662	0.0	9.120774665790737	25.72	109.0
9663	0.04	10.195550075399131	27.725	108.0
9664	14.64	8.961107014487077	25.405	109.0
9665	12.53	9.558565162386959	26.560000000000002	108.0
9666	27.47	9.164276288997467	25.805	119.0
9667	7.79	8.417471668937317	24.295	162.0
9668	0.87	9.748940521667906	26.915	329.0
9669	3.7	9.920583188739663	27.230000000000004	284.0
9670	0.0	10.147873545870107	27.64	196.0
9671	0.0	10.246240575231303	27.814999999999998	157.0
9672	1.25	9.953569569283296	27.29	139.0
9673	0.0	9.66542209174328	26.759999999999998	129.0
9674	0.0	9.034303730537923	25.55	123.0
9675	0.0	8.52772359889137	24.525	118.0
9676	0.0	8.53627445118057	24.545	115.0
9677	0.0	9.447977616562858	26.36	112.0
9678	0.0	9.92006742434799	27.25	110.0
9679	0.0	9.402347961015641	26.32	109.0
9680	17.45	9.160872263951806	25.875	110.0
9681	5.4	8.726249608574367	25.05	112.0
9682	21.17	9.577912489237352	26.72	122.0
9683	6.37	8.684672160754907	24.97	139.0
9684	6.8	9.22444970848236	26.045	191.0
9685	0.0	9.419407315667605	26.42	223.0
9686	0.0	9.877193582162668	27.275	171.0
9687	0.0	9.974674432892373	27.455000000000002	146.0
9688	5.85	9.765146207450169	27.09	136.0
9689	0.0	10.186285896442346	27.935000000000002	127.0
9690	0.0	10.39894176031422	28.335	123.0
9691	0.0	10.44466964882124	28.415	120.0
9692	0.0	10.490569973715798	28.495	115.0
9693	0.0	11.05201312644079	29.45	110.0
9694	5.27	11.18652087634747	29.674999999999997	107.0
9695	2.32	10.886015431076737	29.23	106.0
9696	0.0	10.665686638179443	28.924999999999997	102.0
9697	9.38	10.180329806053816	28.075	99.5
9698	0.0	10.227996514597596	28.159999999999997	98.9
9699	0.6	10.718220421402524	29.015	99.6
9700	4.88	10.153382748762489	28.064999999999998	102.0
9701	0.81	8.923184230934998	25.825000000000003	111.0
9702	0.0	9.229666992841528	26.43	146.0
9703	15.02	8.625490880898484	25.22	151.0
9704	37.15	8.445291086018816	24.845	187.0
9705	0.4	9.829140959360789	27.645	210.0
9706	0.0	10.121014119776994	28.225	296.0
9707	0.0	9.982892214173857	27.975	236.0
9708	0.0	10.165558069133851	28.305	168.0
9709	0.04	10.135599166658723	28.31	140.0
9710	3.55	9.760398284649888	27.695	128.0
9711	0.0	9.852255714707262	27.865000000000002	120.0
9712	0.0	10.160112946850566	28.425	116.0
9713	0.0	10.496483118873288	29.08	116.0
9714	20.49	9.974718802084315	28.22	122.0
9715	8.35	9.434498151815887	27.21	135.0
9716	4.08	9.650685968722534	27.62	212.0
9717	0.0	10.125375347045033	28.6	215.0
9718	0.0	10.26469007983031	28.875	181.0
9719	0.0	10.042462789123357	28.475	156.0
9720	0.0	9.94791992742114	28.305	137.0
9721	0.0	10.016215776110798	28.56	126.0
9722	0.0	10.129214507813472	28.765	120.0
9723	0.0	10.443484613615274	29.325000000000003	116.0
9724	0.0	10.930739840817804	30.275	113.0
9725	15.64	10.678810171821011	29.87	110.0
9726	0.0	10.598021997734435	29.73	108.0
9727	0.0	10.345911604658959	29.31	105.0
9728	0.0	10.235132323710115	29.225	118.0
9729	0.0	10.471662500095263	29.645	110.0
9730	0.84	10.562993831186239	29.805	115.0
9731	26.36	9.63441062180786	28.255000000000003	176.0
9732	0.0	9.615914115145339	28.22	282.0
9733	10.94	9.815685733671602	28.595	215.0
9734	11.66	9.745097575421305	28.6	165.0
9735	24.28	8.453964094500055	26.03	166.0
9736	15.11	9.160487211380135	27.475	162.0
9737	0.0	9.891291996397875	29.005	180.0
9738	0.0	9.149524775664943	27.59	148.0
9739	0.0	7.625421797718231	24.33	135.0
9740	0.0	7.7278904660201775	24.674999999999997	124.0
9741	0.0	7.824085529438769	24.92	117.0
9742	0.0	8.108398147326366	25.555	111.0
9743	0.0	7.648801168070518	24.58	107.0
9744	0.0	7.5738830238497945	24.479999999999997	105.0
9745	0.0	7.526898253351456	24.369999999999997	103.0
9746	0.0	8.032421145655892	25.564999999999998	101.0
9747	0.0	7.526256803346615	24.505000000000003	100.0
9748	0.16	8.106271346719383	25.825000000000003	99.4
9749	0.68	8.003243423264744	25.62	102.0
9750	8.02	8.238960881588437	26.255	107.0
9751	0.0	8.551760623529207	26.925	108.0
9752	8.24	8.356688848411848	26.52	107.0
9753	0.0	7.295137880054258	24.23	107.0
9754	0.0	7.420047945714893	24.53	108.0
9755	0.0	8.262676370251393	26.450000000000003	107.0
9756	0.0	8.915975723039063	27.965	110.0
9757	27.63	8.6186195212405	27.35	110.0
9758	14.25	6.699069398564024	22.875	109.0
9759	0.0	6.123141357992792	21.45	113.0
9760	0.0	5.87574419811917	20.740000000000002	133.0
9761	9.61	6.241563014388691	21.91	141.0
9762	3.09	8.776860407992352	27.97	126.0
9763	30.44	8.243243593891286	26.835	141.0
9764	0.0	6.0672825907652985	21.560000000000002	170.0
9765	0.0	5.125851375108298	18.69	253.0
9766	0.0	5.458079009280374	19.755	267.0
9767	0.0	6.28594191120549	22.314999999999998	176.0
9768	0.0	5.7047296268690415	20.65	140.0
9769	0.0	5.96408228202516	21.415	125.0
9770	0.0	7.437054663234643	25.405	117.0
9771	0.0	7.620592111446684	25.865000000000002	112.0
9772	0.0	7.407933804742989	25.36	109.0
9773	0.0	7.599853930423341	25.92	106.0
9774	0.0	7.687493587191675	26.17	105.0
9775	0.0	7.7197234725473916	26.245	103.0
9776	0.0	5.394816724381197	20.055	101.0
9777	0.0	5.129015067905372	19.26	99.3
9778	0.0	5.541778647893354	20.58	98.3
9779	0.0	5.879179439587028	21.625	99.5
9780	22.18	5.685501799179431	21.165	104.0
9781	0.0	5.634538333039123	21.009999999999998	104.0
9782	15.19	5.232926938157214	19.75	109.0
9783	0.0	4.342684256270761	16.75	116.0
9784	0.0	5.161426978343677	19.655	116.0
9785	53.92	5.75620782392119	21.525	125.0
9786	144.38	6.385247424067747	23.48	2660.0
9787	0.0	7.123775689557442	25.415	3940.0
9788	73.76	6.456554614471989	23.675	6570.0
9789	0.3	4.0219080534370875	15.765	8120.0
9790	0.89	3.9241727238251864	15.36	8240.0
9791	19.08	4.217358219115389	16.549999999999997	8920.0
9792	0.0	3.3710609665200635	13.004999999999999	6750.0
9793	0.0	3.4761731323308145	13.525	3640.0
9794	0.0	4.027004520045969	15.93	1650.0
9795	24.07	4.608331889325454	18.205	1080.0
9796	91.15	4.860371757211227	19.225	3490.0
9797	0.0	3.808090558041557	15.155	4560.0
9798	0.0	3.8794488632741064	15.46	3850.0
9799	0.0	4.1477976183561145	16.71	3740.0
9800	0.0	5.064095752476809	20.075	3190.0
9801	0.0	5.379197016038209	21.11	1700.0
9802	3.5	3.5454085086541247	14.16	991.0
9803	0.0	2.572942503273304	9.165000000000001	794.0
9804	0.0	2.8324574555344166	10.675	669.0
9805	0.0	3.807317290464803	15.445	587.0
9806	1.07	4.668844468159501	18.93	539.0
9807	21.94	3.9604453392482832	16.244999999999997	539.0
9808	0.0	3.6721164094946004	15.0	700.0
9809	0.0	4.443471944399765	18.165	882.0
9810	0.0	5.3631724260681075	21.455	697.0
9811	14.43	4.408314316760569	18.185	563.0
9812	0.0	2.5994802134350925	9.610000000000001	500.0
9813	0.0	2.9715185913911437	11.725	474.0
9814	0.0	3.9919691235717334	16.585	460.0
9815	5.11	4.917665276916428	20.195	437.0
9816	0.0	3.0463588671360613	12.27	406.0
9817	0.0	2.2993987459153873	7.845000000000001	397.0
9818	0.0	2.6278545002773495	9.925	400.0
9819	0.0	2.787775344665352	10.96	376.0
9820	0.0	2.312253723765549	8.075	354.0
9821	0.0	1.99195064769583	5.79	339.0
9822	0.0	2.301069450084672	8.0	328.0
9823	0.0	2.976023885332264	12.045	320.0
9824	0.0	3.260136684587448	13.594999999999999	314.0
9825	0.0	3.147923504886659	13.095	308.0
9826	0.0	3.591832428682957	15.245000000000001	303.0
9827	0.0	4.251426750327087	18.045	298.0
9828	2.61	4.6079019410882935	19.405	295.0
9829	3.23	5.074789012291638	21.055	292.0
9830	0.83	5.339740705368037	21.965	292.0
9831	2.08	2.9141480190993163	11.985	311.0
9832	0.0	1.8797223665039844	5.195	312.0
9833	0.0	1.996315050533619	6.109999999999999	295.0
9834	0.0	1.7743825276228011	4.33	282.0
9835	0.0	1.6163516096369541	2.9400000000000004	273.0
9836	0.0	2.034006613004483	6.395	268.0
9837	0.0	2.6231082301264013	10.34	262.0
9838	0.0	1.8101298189164694	4.635	258.0
9839	0.0	1.3668921686273368	0.5350000000000001	256.0
9840	0.0	1.7122796070423545	3.8750000000000004	255.0
9841	0.0	3.0397251773548843	12.815000000000001	253.0
9842	20.0	4.32684763720717	18.65	254.0
9843	0.0	3.387539263273202	14.595	255.0
9844	0.0	3.3313381529900608	14.325	275.0
9845	0.0	3.3497795131299632	14.415000000000001	300.0
9846	0.0	3.4422673083769277	14.86	350.0
9847	0.0	4.072901265556551	17.645	409.0
9848	0.0	4.026910587205644	17.455	377.0
9849	0.0	4.1986017308221175	18.155	346.0
9850	3.13	4.409040412961741	18.98	325.0
9851	21.82	3.7061389942105807	16.075	318.0
9852	13.06	3.0755610217854845	13.030000000000001	350.0
9853	0.0	2.4292695327081235	9.285	450.0
9854	0.82	2.541817831547512	9.995	600.0
9855	19.72	2.088416832325119	6.945	784.0
9856	4.23	1.7858172701741086	4.57	867.0
9857	0.0	1.8769497176810575	5.32	1010.0
9858	0.0	2.2972844570708637	8.415000000000001	801.0
9859	0.0	3.500086615780107	15.129999999999999	592.0
9860	114.36	4.177881834797511	18.06	1530.0
9861	6.08	3.105540516659484	13.14	3500.0
9862	0.0	2.5326892058183237	9.870000000000001	5660.0
9863	0.0	2.0032020186955473	6.19	9160.0
9864	0.0	2.054092086007488	6.545	6980.0
9865	10.43	2.466787977954136	9.375	4340.0
9866	51.74	3.1167102535768674	13.09	4650.0
9867	1.1	3.6610609538137866	15.715	4410.0
9868	9.33	3.798735248166693	16.325	4550.0
9869	0.0	2.5088868877797434	9.64	5350.0
9870	0.0	2.3053372495832285	8.31	4530.0
9871	0.0	2.7165693698363422	10.825	2880.0
9872	0.0	2.593035179970376	10.014999999999999	1550.0
9873	0.19	3.469006094176986	14.674999999999999	1110.0
9874	3.71	4.716153709423876	19.799999999999997	964.0
9875	0.0	5.219554669342531	21.54	884.0
9876	11.74	3.706027056335486	15.76	889.0
9877	11.65	1.824887365093162	4.585	1320.0
9878	4.12	1.4572527497283758	1.145	1720.0
9879	2.21	1.468818449027247	1.255	1570.0
9880	9.45	1.8367187427298821	4.565	1240.0
9881	0.0	2.1804042814661875	7.17	1120.0
9882	28.36	2.520321230898348	9.405000000000001	1590.0
9883	4.79	2.858976102287994	11.285	2340.0
9884	0.0	2.400288557356591	8.51	2190.0
9885	5.29	2.1406024055123885	6.745	1870.0
9886	0.0	2.0039561701641304	5.74	1390.0
9887	0.0	2.4297097179736564	8.674999999999999	1050.0
9888	10.2	2.5048175430026616	9.03	938.0
9889	25.45	2.43893775431129	8.615	1530.0
9890	0.0	1.80603561958428	4.035	1790.0
9891	4.98	1.8945452887929708	4.75	1620.0
9892	0.08	1.9467722018842792	5.03	1240.0
9893	16.56	1.8738083025926626	4.45	1020.0
9894	4.24	1.9591217100424687	5.12	1390.0
9895	0.0	1.5195944499255776	1.345	1570.0
9896	0.0	1.893997455531636	4.4750000000000005	1390.0
9897	0.0	2.253829853349941	7.115	988.0
9898	0.0	2.584499140894356	9.235000000000001	813.0
9899	0.0	3.19096502011011	12.55	728.0
9900	0.0	3.609665593030739	14.425	675.0
9901	0.0	3.2008214531202075	12.48	642.0
9902	0.03	1.8977280138010633	4.37	612.0
9903	0.0	2.161763766514548	6.255	588.0
9904	0.0	2.5669207280420836	8.85	565.0
9905	42.29	3.6687766631337992	14.545	1250.0
9906	0.0	2.6867359952224854	9.559999999999999	1880.0
9907	0.0	1.6006349205020876	1.585	1950.0
9908	0.0	1.626506792964001	1.82	1890.0
9909	0.0	1.7537111150343836	2.9299999999999997	1390.0
9910	0.0	2.436565436454953	7.77	849.0
9911	0.0	2.4231780156939613	7.685	710.0
9912	0.0	3.2045366101698267	12.075000000000001	636.0
9913	0.64	4.704118171396095	18.285	592.0
9914	0.0	4.780002857282123	18.5	566.0
9915	0.0	4.609741562659037	17.89	542.0
9916	3.7	4.607165166988369	17.87	517.0
9917	8.93	4.063406120968444	15.649999999999999	543.0
9918	0.0	3.3583282476496414	12.549999999999999	580.0
9919	0.0	4.1517864846499934	16.005	595.0
9920	0.0	4.7765643573253245	18.2	519.0
9921	0.36	4.9379063051319525	18.759999999999998	470.0
9922	3.72	3.691403433375408	13.94	445.0
9923	0.0	3.336781399863973	12.174999999999999	494.0
9924	0.0	2.842493979685677	9.635	494.0
9925	0.0	2.450317797933133	7.33	441.0
9926	0.0	2.951573129443919	10.095	404.0
9927	0.0	3.245851305105709	11.6	383.0
9928	0.0	3.726330798320247	13.82	372.0
9929	0.0	4.0541419295353345	15.059999999999999	364.0
9930	0.0	4.4280467035118685	16.515	357.0
9931	0.0	4.837177767567538	17.990000000000002	352.0
9932	0.0	5.253673961536465	19.245	350.0
9933	11.3	5.178259774704844	19.0	352.0
9934	9.98	5.592621974667886	20.31	404.0
9935	19.16	4.796887596903654	17.575	693.0
9936	0.0	4.901044985230222	17.935	979.0
9937	0.0	3.527252451179495	12.535	990.0
9938	0.0	4.017290758551973	14.51	669.0
9939	0.0	4.850353108583956	17.625	513.0
9940	0.0	5.123314463007793	18.544999999999998	443.0
9941	0.0	5.590946146587198	19.89	408.0
9942	0.0	5.559868804105628	19.794999999999998	385.0
9943	0.0	5.7687753729259725	20.424999999999997	368.0
9944	0.0	5.9851378650423825	20.92	353.0
9945	0.0	6.336656603921014	21.905	340.0
9946	0.0	5.914132822739978	20.715	328.0
9947	0.0	5.96627942939793	20.73	319.0
9948	0.15	6.7223619340734455	22.795	310.0
9949	0.0	6.772603329850936	22.925	303.0
9950	0.0	6.413127429967269	21.84	295.0
9951	0.0	6.374345648306648	21.735	295.0
9952	43.5	5.5315794279966335	19.305	371.0
9953	6.44	6.046129902796434	20.689999999999998	1470.0
9954	1.27	6.938551741987832	23.075	1960.0
9955	8.3	6.8950283506980945	22.965	1600.0
9956	7.12	4.222008492426816	14.55	1400.0
9957	0.0	3.979995759660624	13.59	1200.0
9958	0.0	3.540682033680543	11.71	1100.0
9959	10.27	2.3100463090358336	4.970000000000001	1000.0
9960	0.0	3.0017049622497605	8.985	900.0
9961	8.35	4.060396633039258	13.79	800.0
9962	11.42	4.958697664689997	16.95	740.0
9963	0.0	5.056310645541704	17.275	786.0
9964	0.0	5.28006812580177	18.0	686.0
9965	16.59	6.052466491514429	20.185	558.0
9966	0.0	4.004463255654403	13.32	501.0
9967	0.0	3.870191125671777	12.77	578.0
9968	0.0	4.5923038153911575	15.44	594.0
9969	5.48	5.023255115461757	16.915	486.0
9970	0.0	4.8890290910750345	16.465	432.0
9971	0.0	5.980386171435759	19.805	408.0
9972	0.0	5.920583973969167	19.555	402.0
9973	0.0	6.2230055061324965	20.405	375.0
9974	0.0	6.548151898550914	21.28	348.0
9975	0.0	7.342291752091163	23.14	330.0
9976	3.75	7.126867510271606	22.619999999999997	323.0
9977	32.31	5.26753546439886	17.46	333.0
9978	0.0	5.696675198449919	18.655	746.0
9979	0.0	5.630301251403321	18.455000000000002	964.0
9980	0.0	6.913746219174524	21.965	756.0
9981	0.0	7.182428988365449	22.58	509.0
9982	0.0	7.256617307579802	22.68	427.0
9983	3.23	7.426886660784298	23.085	380.0
9984	9.07	7.446016147617772	23.130000000000003	355.0
9985	20.76	7.441748008904034	23.015	346.0
9986	0.0	8.057113932021716	24.39	343.0
9987	0.0	9.002026795193965	26.365000000000002	592.0
9988	0.0	8.545850017592642	25.435000000000002	516.0
9989	0.0	8.507643956188282	25.23	405.0
9990	0.14	8.028225199654742	24.200000000000003	351.0
9991	0.07	7.57770087019524	23.185	319.0
9992	0.0	7.579827713761001	23.185000000000002	302.0
9993	0.0	7.587326858141835	23.085	293.0
9994	1.07	8.233354196448014	24.52	283.0
9995	0.0	8.430839434662051	24.939999999999998	272.0
9996	2.99	8.663944248944546	25.425	264.0
9997	4.01	7.831631526278554	23.535	262.0
9998	0.0	5.863547664605969	18.535	253.0
9999	0.0	5.966890834541322	18.83	246.0
10000	0.0	5.693613703273714	18.04	242.0
10001	0.0	6.085307436863291	19.14	239.0
10002	0.0	7.368212199146741	22.335	235.0
10003	2.09	7.654271344114265	22.990000000000002	230.0
10004	4.15	7.408113444137301	22.42	228.0
10005	2.2	7.855790889336535	23.445	229.0
10006	3.85	7.914119277996635	23.57	260.0
10007	0.03	7.9443239030848956	23.54	293.0
10008	0.03	8.069931798588172	23.795	280.0
10009	3.48	7.635316525128288	22.825000000000003	271.0
10010	14.62	7.665990817735358	22.895000000000003	262.0
10011	8.61	7.935557167635272	23.5	272.0
10012	6.39	7.776309616430221	23.14	277.0
10013	0.91	8.195407628795829	24.0	323.0
10014	0.0	8.355583781708809	24.295	320.0
10015	13.22	8.723883755534082	25.05	317.0
10016	18.97	8.319659320584542	24.21	298.0
10017	2.29	8.728795894389815	25.060000000000002	294.0
10018	0.0	9.025382763573543	25.655	415.0
10019	0.0	9.623236719205385	26.805	365.0
10020	0.0	10.520087819821443	28.42	285.0
10021	0.0	10.667423522896145	28.650000000000002	246.0
10022	5.45	10.113526466606194	27.634999999999998	228.0
10023	11.41	10.35544071637209	28.045	220.0
10024	8.6	10.131592715376145	27.619999999999997	218.0
10025	11.88	10.138179791023203	27.625	217.0
10026	0.0	9.676164004466305	26.78	213.0
10027	11.66	9.3713926892827	26.205	244.0
10028	22.79	8.554271501319873	24.58	281.0
10029	8.71	8.860983116585638	25.205	285.0
10030	7.92	8.988811031120417	25.46	296.0
10031	6.57	9.928820969969593	27.244999999999997	308.0
10032	8.7	9.298449048099975	26.064999999999998	413.0
10033	0.0	9.518756329336735	26.485	602.0
10034	0.0	9.665422091743283	26.76	469.0
10035	0.0	10.064205335365642	27.490000000000002	330.0
10036	0.0	9.676164004466305	26.78	270.0
10037	0.0	9.40542619037714	26.27	232.0
10038	6.73	9.492296319519697	26.435000000000002	220.0
10039	0.0	10.094814642035582	27.545	217.0
10040	0.0	9.931568202130887	27.25	239.0
10041	0.0	10.015772345577973	27.405	238.0
10042	7.47	9.636448343395482	26.715	216.0
10043	6.24	9.903612894714293	27.22	203.0
10044	5.44	9.952842477623816	27.345	197.0
10045	11.03	9.774744505414203	27.04	203.0
10046	24.38	9.101426729492038	25.8	200.0
