N	P	E	T	Q
11767	0.0	2.8482752028491767	10.02	3400.0
11768	0.0	3.095775286854809	11.21	3340.0
11769	0.0	3.2729921946201714	11.969999999999999	3070.0
11770	0.0	3.3736221965417386	12.455	2380.0
11771	0.0	2.176451687491306	5.5	1190.0
11772	0.0	1.9236048735901503	3.6449999999999996	767.0
11773	4.49	1.648743459272867	1.2550000000000001	692.0
11774	0.0	0.9002374373449176	-7.255	450.0
11775	4.41	0.9221093787773558	-7.034999999999999	409.0
11776	5.44	1.2295288410453866	-3.0599999999999996	362.0
11777	2.36	1.2089833571714288	-3.4050000000000002	313.0
11778	0.0	0.9209969769808996	-7.26	275.0
11779	0.0	1.2283137367027086	-3.2899999999999996	297.0
11780	3.42	1.3146818204406516	-2.44	285.0
11781	0.0	1.450150308724508	-1.045	277.0
11782	0.0	1.5432330756399562	-0.2599999999999998	267.0
11783	0.12	1.782399194971326	1.8349999999999997	256.0
11784	0.0	1.380593186731057	-1.96	220.0
11785	0.0	1.5397939841328856	-0.40000000000000013	207.0
11786	0.0	1.4635317318122025	-1.2349999999999999	195.0
11787	3.16	1.5840967896254148	-0.19999999999999996	232.0
11788	7.12	1.6534985903549064	0.4149999999999999	390.0
11789	4.84	1.8885802652073271	2.25	509.0
11790	0.06	1.9929776820179208	3.0450000000000004	435.0
11791	0.0	1.7830382215537766	1.2999999999999998	371.0
11792	0.0	2.147698436993909	4.05	350.0
11793	0.0	2.4748930189721463	6.08	377.0
11794	0.0	3.6163315152373827	11.995	449.0
11795	0.0	4.856911368999281	16.685	498.0
11796	0.0	3.088206605962105	9.385	375.0
11797	0.0	2.130644258992471	3.6100000000000003	278.0
11798	0.0	2.772494299538681	7.6000000000000005	245.0
11799	0.0	3.667889901683474	11.879999999999999	236.0
11800	20.74	3.1977971937617307	9.705	1190.0
11801	15.81	1.9426921077532342	2.035	1830.0
11802	10.43	2.373990177897214	5.0	1890.0
11803	1.2	2.3795447611306995	4.95	843.0
11804	0.84	2.4337186236912594	5.2700000000000005	541.0
11805	13.43	2.686180011270898	6.6850000000000005	808.0
11806	3.15	1.4864068304847355	-2.05	727.0
11807	0.0	1.5239416963365882	-1.7750000000000001	540.0
11808	0.0	1.6612762448771796	-0.5450000000000004	423.0
11809	3.06	2.3434216134273553	4.41	477.0
11810	5.91	2.121919179124556	2.9299999999999997	584.0
11811	0.0	2.6568656665460106	6.205	436.0
11812	4.43	3.270941421498587	9.415000000000001	463.0
11813	7.23	3.0734530900212684	8.34	667.0
11814	0.0	2.43776620813653	4.8	466.0
11815	0.0	2.6558650311068384	5.994999999999999	348.0
11816	0.0	3.327877486928627	9.475000000000001	363.0
11817	12.69	2.9413306330050184	7.52	671.0
11818	11.95	3.548651875957792	10.379999999999999	856.0
11819	13.21	2.6575570912774364	5.9	1100.0
11820	0.0	2.6238722735361293	5.61	663.0
11821	2.53	3.7644618774122343	11.21	443.0
11822	1.88	3.7655034022410896	11.115	419.0
11823	6.05	4.150451585511911	12.665	494.0
11824	6.86	4.034124061194652	12.205	753.0
11825	7.72	4.473433065990821	13.77	695.0
11826	0.0	3.1480234405083976	8.2	473.0
11827	0.0	3.2140153741810398	8.485	351.0
11828	0.0	4.7554393097426235	14.66	290.0
11829	0.0	6.1896818474809345	19.044999999999998	245.0
11830	0.0	6.0180461142721935	18.53	219.0
11831	6.01	5.548639248595129	17.1	304.0
11832	0.0	5.244872069912799	16.165	227.0
11833	0.0	5.136034750107072	15.780000000000001	190.0
11834	0.16	5.446680181917983	16.685000000000002	174.0
11835	0.0	4.746509993783108	14.42	149.0
11836	3.75	4.863818249145041	14.815000000000001	132.0
11837	12.36	4.638032727912607	13.945	653.0
11838	33.5	5.484670493829954	16.695	839.0
11839	5.06	5.25140986769767	15.975	434.0
11840	0.0	3.6590507848634686	10.145	262.0
11841	0.0	4.045217432879591	11.670000000000002	240.0
11842	33.81	3.4905417133157672	9.31	2790.0
11843	11.77	3.328684772251819	8.57	1920.0
11844	3.83	2.9911024291664288	6.92	1070.0
11845	1.23	3.4980249747316567	9.325	608.0
11846	0.28	3.6585805504637183	9.98	421.0
11847	2.55	3.926559992596166	11.065000000000001	361.0
11848	11.88	4.663502871212247	13.825	484.0
11849	0.0	3.8177508219730996	10.62	310.0
11850	0.0	5.188874416300218	15.57	233.0
11851	0.0	5.934265028403819	17.8	197.0
11852	9.91	6.481951442101162	19.285	292.0
11853	10.68	4.431317461733169	12.98	318.0
11854	0.0	4.077870184859542	11.629999999999999	195.0
11855	0.0	4.899692872084977	14.56	155.0
11856	0.0	5.557676655271357	16.635	134.0
11857	0.0	5.398381439914585	16.125	119.0
11858	0.0	5.309261187289916	15.850000000000001	108.0
11859	0.0	5.706005382248857	17.045	99.0
11860	0.0	7.676882954371982	22.09	88.0
11861	0.0	8.23794766966219	23.32	78.0
11862	0.0	6.536432170539332	19.330000000000002	165.0
11863	9.95	5.550987089972215	16.615000000000002	253.0
11864	7.63	5.994086404010668	17.93	156.0
11865	26.0	5.048490777604034	15.100000000000001	308.0
11866	30.68	4.583287938195494	13.54	900.0
11867	9.91	4.573750167888938	13.51	954.0
11868	3.9	5.380983958720796	16.17	442.0
11869	4.46	7.143973000587159	20.950000000000003	241.0
11870	3.47	6.662133209729426	19.755	176.0
11871	0.0	5.545746307194614	16.67	143.0
11872	5.92	4.979981678213382	14.9	130.0
11873	7.98	5.146356251782924	15.5	387.0
11874	21.58	6.084367629966704	18.325	1070.0
11875	0.0	5.289450313234352	15.989999999999998	357.0
11876	0.0	6.585591872602133	19.665	218.0
11877	0.0	6.285955642750246	18.875	159.0
11878	0.0	4.508871246510079	13.445	127.0
11879	0.0	4.246255605281696	12.515	108.0
11880	0.0	4.9810486126607545	15.104999999999999	96.0
11881	0.0	5.233949758649795	15.919999999999998	85.0
11882	0.0	5.895987913845792	17.97	75.0
11883	0.0	6.199549087261807	18.855	67.0
11884	0.0	7.108456554981105	21.19	61.0
11885	9.13	7.349139015578395	21.77	72.0
11886	5.64	6.981590298777054	20.990000000000002	104.0
11887	15.4	6.751542946489298	20.415	173.0
11888	0.0	4.867249804989793	14.935	99.0
11889	0.0	4.0121621723185195	11.91	71.0
11890	0.0	4.69898698898259	14.465	59.0
11891	0.0	5.271398325526962	16.355	52.0
11892	0.0	6.593307307834063	20.23	48.0
11893	18.33	7.265130892365305	21.9	79.0
11894	2.44	5.077068085583014	15.875	90.0
11895	0.0	4.8573440517484325	15.22	63.0
11896	1.44	4.65401530930587	14.52	56.0
11897	0.0	6.192490522758574	19.38	61.0
11898	7.53	6.019881619820957	18.905	119.0
11899	5.76	5.761443024291054	18.169999999999998	78.0
11900	0.0	6.569578179989668	20.505000000000003	57.0
11901	0.0	6.283696299778635	19.745	46.0
11902	0.68	5.784438342362163	18.455000000000002	44.0
11903	0.0	6.874739992488472	21.4	45.0
11904	0.0	6.179190254420689	19.665	37.0
11905	0.0	7.00494434304002	21.84	33.0
11906	17.47	6.780858684767349	21.315	53.0
11907	0.0	4.408992573457575	14.18	59.0
11908	0.0	5.438601747939776	17.65	40.0
11909	0.0	5.985576431199983	19.375	33.0
11910	29.68	6.686655089589034	21.27	94.0
11911	19.74	5.960632896145824	19.42	461.0
11912	0.0	6.131144744899296	19.9	158.0
11913	13.49	6.2061712823255135	20.225	109.0
11914	0.0	5.666703557897955	18.68	76.0
11915	3.24	5.332878311267809	17.775	67.0
11916	9.51	5.782752534563872	19.14	119.0
11917	7.79	4.56204029017513	15.299999999999999	129.0
11918	8.26	5.438067153787118	18.22	103.0
11919	0.0	4.0742716362747196	13.57	74.0
11920	0.0	4.118500737778654	13.745000000000001	54.0
11921	0.35	4.468201353955731	15.19	46.0
11922	0.0	4.245828118898264	14.355	40.0
11923	0.0	4.341447537606297	14.834999999999999	36.0
11924	6.48	5.085052432934181	17.45	36.0
11925	0.0	4.844029382930898	16.759999999999998	36.0
11926	0.0	5.307339030546978	18.365	35.0
11927	0.0	6.2355140100179565	21.155	35.0
11928	7.53	6.060202683911988	20.785	42.0
11929	2.19	3.8789319223625562	13.355	42.0
11930	0.0	3.8506185566464253	13.355	33.0
11931	0.0	4.568311125102981	16.15	28.0
11932	0.88	4.852344559603004	17.275	26.0
11933	0.0	4.001991742128921	14.1	24.0
11934	0.0	3.712625323630193	13.005	23.0
11935	0.0	4.103615211370549	14.629999999999999	22.0
11936	65.47	4.360632559792314	15.75	885.0
11937	12.82	4.158369076074852	14.975000000000001	562.0
11938	0.0	4.7901777756228165	17.435	169.0
11939	0.0	5.057738654502252	18.475	110.0
11940	20.4	4.431041223987899	16.265	159.0
11941	0.0	3.399141805133055	12.075000000000001	115.0
11942	0.0	2.443958479094273	6.91	84.0
11943	0.0	2.893197400163052	9.645000000000001	69.0
11944	0.0	3.975953392278208	14.735000000000001	58.0
11945	0.0	4.488940071183657	16.865000000000002	51.0
11946	0.0	4.689666122670147	17.595	46.0
11947	0.0	2.400837835493892	6.995	44.0
11948	0.0	2.3167018678914535	6.57	41.0
11949	0.0	3.0045778438276396	10.61	41.0
11950	26.02	3.383517017157109	12.629999999999999	714.0
11951	0.05	2.107057683724936	5.25	290.0
11952	0.0	2.337254219647597	6.949999999999999	145.0
11953	0.0	2.7819463024233135	9.65	104.0
11954	8.42	3.5740381486002435	13.774999999999999	108.0
11955	0.0	2.464257085888636	8.015	105.0
11956	0.0	2.2704617491870978	6.755	84.0
11957	2.5	2.822060482786767	10.26	76.0
11958	3.03	2.5940999727569904	8.94	83.0
11959	0.0	1.9386516641557037	4.609999999999999	79.0
11960	4.67	2.1058975562021653	5.86	80.0
11961	7.03	2.4888747882347246	8.555	127.0
11962	19.46	2.6132526700624905	9.315	636.0
11963	7.61	2.522489038934147	8.895	601.0
11964	0.0	3.212826323035676	12.855	281.0
11965	3.18	3.195656644821261	12.775	211.0
11966	8.35	2.8846549758972384	11.275	321.0
11967	2.27	3.7710815514922698	15.61	239.0
11968	7.46	2.7544420762924715	10.68	301.0
11969	4.62	1.7030729889551686	3.31	247.0
11970	0.37	1.6567119123475054	3.0300000000000002	223.0
11971	0.27	1.8503159140545	4.68	187.0
11972	12.82	2.019248365230384	6.135	380.0
11973	2.68	1.7680669151183148	4.135	316.0
11974	2.38	1.3434915896048696	0.21999999999999975	230.0
11975	6.29	1.28056797863628	-0.42500000000000027	243.0
11976	3.01	1.676753629696417	3.6049999999999995	422.0
11977	6.93	2.510911232646602	9.915	482.0
11978	0.0	1.4887953686680524	1.9800000000000002	351.0
11979	0.0	1.7318550920814029	4.359999999999999	251.0
11980	0.0	2.3278527431968534	8.879999999999999	215.0
11981	7.46	2.601539617831808	10.77	292.0
11982	1.4	2.5308781487368672	10.334999999999999	260.0
11983	2.53	1.7793120423406712	5.045	229.0
11984	0.0	1.7419061896677988	4.725	207.0
11985	0.0	1.4434705599645639	2.0700000000000003	177.0
11986	0.0	1.6513373068967672	4.0649999999999995	159.0
11987	0.0	1.9092068364608035	6.3999999999999995	147.0
11988	0.0	2.858109351882429	12.719999999999999	140.0
11989	0.0	2.8238554648223344	12.68	133.0
11990	0.0	2.2926302854990745	9.375	128.0
11991	19.74	2.3696689678311733	10.045	581.0
11992	10.65	3.0618289548091506	14.145	886.0
11993	2.42	2.2915850677216882	9.665	574.0
11994	0.54	1.765992184249512	5.655	375.0
11995	3.11	1.4439642041305343	2.695	308.0
11996	2.28	1.2527511916372605	0.705	295.0
11997	0.01	1.029186035108031	-2.0900000000000003	261.0
11998	0.03	0.7890884990512669	-5.685	221.0
11999	0.0	0.7552802374452603	-6.285	184.0
12000	0.0	0.7797774264435029	-5.71	187.0
12001	0.89	0.973872240770897	-2.615	179.0
12002	0.0	1.0718685545089102	-1.1150000000000002	168.0
12003	0.0	1.0082658444169628	-1.98	155.0
12004	0.0	1.5363676506660386	4.165	162.0
12005	6.62	1.9605537513015634	8.025	267.0
12006	12.77	1.0904629753100192	-0.7149999999999994	358.0
12007	0.0	0.8947831937244702	-3.42	223.0
12008	0.0	0.9020645089940066	-3.26	180.0
12009	0.0	0.9564704353312949	-2.4350000000000005	167.0
12010	0.0	0.8376145266349647	-4.1499999999999995	131.0
12011	0.0	0.9154966017648135	-2.905	120.0
12012	0.0	1.0396244418993164	-1.0949999999999998	115.0
12013	0.0	1.0545301790478778	-0.7450000000000001	112.0
12014	0.0	1.2120408100934017	1.27	109.0
12015	0.0	1.384600252383934	3.23	107.0
12016	3.97	1.382584149230615	3.36	108.0
12017	3.22	0.822929622974511	-4.1	100.0
12018	0.0	0.6155264307015085	-8.075	92.0
12019	0.06	0.5527536090916774	-9.46	85.0
12020	0.0	0.5066616984164515	-10.52	85.0
12021	4.0	0.619400334080843	-7.845000000000001	83.0
12022	6.35	0.46475092072238344	-11.65	79.0
12023	0.0	0.35323556871317346	-15.115000000000002	73.0
12024	9.19	0.6052063569877953	-8.01	99.0
12025	14.05	1.4162359258438098	4.05	170.0
12026	0.0	1.0606688515685312	-0.19499999999999984	147.0
12027	14.02	1.336354336901584	3.1849999999999996	217.0
12028	5.33	0.8837182165288688	-2.7399999999999998	187.0
12029	0.0	0.7105383237647266	-5.685	135.0
12030	0.0	0.9321736915805187	-1.885	123.0
12031	1.99	1.0209702092137822	-0.5850000000000002	116.0
12032	3.92	0.9011402656457547	-2.365	115.0
12033	14.18	1.0961155874559938	0.43999999999999995	238.0
12034	0.0	0.6174964509567191	-7.59	150.0
12035	0.0	0.7142929938768249	-5.6	126.0
12036	0.0	0.8021645785803153	-3.9699999999999998	115.0
12037	0.0	0.6789781613656887	-6.245	99.0
12038	0.0	0.4539797008530587	-11.57	77.0
12039	11.58	0.490017333576675	-10.530000000000001	101.0
12040	6.36	0.7927561560629282	-4.015000000000001	158.0
12041	19.34	1.0382466054014798	-0.19	171.0
12042	9.51	0.9629769700290556	-1.27	165.0
12043	6.46	0.9132367980536017	-2.025	161.0
12044	28.24	1.0157789796027756	-0.5049999999999999	654.0
12045	3.97	0.6393952103330213	-7.015000000000001	412.0
12046	4.13	0.5007452493982716	-10.285	287.0
12047	0.0	0.4464090667392789	-11.835	225.0
12048	0.0	0.44028587025114685	-12.04	196.0
12049	10.28	0.4875904355755139	-10.73	192.0
12050	22.74	0.6738062454828355	-6.405	191.0
12051	0.0	0.5588417241874561	-8.93	187.0
12052	9.31	0.5289982518864708	-9.66	179.0
12053	4.65	0.5437398390144517	-9.295	158.0
12054	3.14	0.5005666301093943	-10.39	176.0
12055	0.0	0.35766787191177885	-14.73	171.0
12056	0.0	0.21380160058994646	-21.095	167.0
12057	6.02	0.2956495515995379	-17.225	164.0
12058	6.06	0.594053761691481	-8.26	161.0
12059	5.25	0.4156093274829909	-12.955	158.0
12060	4.99	0.5581027428575763	-9.095	157.0
12061	0.0	0.4022245769885395	-13.42	153.0
12062	0.0	0.6680952604385741	-6.815	157.0
12063	3.29	0.7243781335651693	-5.715	156.0
12064	0.0	0.5932408852914971	-8.425	149.0
12065	0.12	0.7348222657782004	-5.525	143.0
12066	0.0	1.150688336921202	0.6749999999999998	141.0
12067	0.0	1.4473624404672865	4.05	221.0
12068	0.0	1.1063598021862426	0.10000000000000009	277.0
12069	0.0	0.6700541487854955	-7.02	224.0
12070	3.92	0.7042688975403182	-6.395	197.0
12071	2.32	0.3668304619209668	-14.959999999999999	181.0
12072	2.21	0.3255833460469494	-16.54	165.0
12073	1.7	0.7406782459323253	-5.8500000000000005	167.0
12074	3.44	0.5001763420399907	-11.11	161.0
12075	1.05	0.33947707800633264	-16.15	153.0
12076	0.0	0.21974284721995965	-21.495	147.0
12077	0.0	0.16420515837612287	-24.9	142.0
12078	0.0	0.21768724715282634	-21.725	138.0
12079	0.0	0.2508540028046385	-20.035	132.0
12080	0.0	0.2765377623017352	-18.86	128.0
12081	0.0	0.3121528049773742	-17.495	125.0
12082	3.35	0.4474053677018211	-12.959999999999999	123.0
12083	5.85	0.6919190550256739	-7.334999999999999	180.0
12084	13.24	1.5734943340783967	4.365	715.0
12085	10.97	0.8004001818544102	-5.3950000000000005	593.0
12086	0.0	0.35710901882968227	-16.075000000000003	382.0
12087	0.01	0.3627180630623757	-15.879999999999999	296.0
12088	0.0	0.4318484786707859	-13.8	248.0
12089	0.0	0.34386987189083557	-16.67	222.0
12090	0.0	0.39272449040054086	-15.129999999999999	202.0
12091	0.0	0.3925688096868746	-15.135000000000002	185.0
12092	3.48	0.30715309981430633	-18.305	174.0
12093	6.27	0.424280758966421	-14.274999999999999	161.0
12094	3.79	0.3115479440443481	-18.245	150.0
12095	0.0	0.5114142241398845	-12.0	143.0
12096	3.36	0.8536131804178184	-5.25	139.0
12097	2.77	1.026327982629855	-2.705	139.0
12098	0.0	0.8639467906350796	-5.215	139.0
12099	0.0	0.8883271762738002	-4.8549999999999995	133.0
12100	0.0	1.0293266709327922	-2.9050000000000002	131.0
12101	0.0	0.6301072485149263	-9.635	126.0
12102	0.0	0.4033238948241174	-15.51	117.0
12103	0.0	0.4917193702293778	-12.995000000000001	112.0
12104	7.78	0.8405830839013475	-6.0	112.0
12105	3.02	0.5894195433115326	-10.76	106.0
12106	3.38	0.5880638197872831	-10.91	106.0
12107	0.0	0.8965154197823976	-5.239999999999999	104.0
12108	4.93	0.9822062746394765	-4.1	101.0
12109	5.6	1.027142881794758	-3.475	99.0
12110	0.0	1.1162768661453135	-2.4299999999999997	96.0
12111	0.0	1.224425047236562	-1.1150000000000002	94.0
12112	8.19	1.1528002181256658	-2.1	98.0
12113	6.11	1.1597287437606232	-2.015	97.0
12114	4.08	1.091981125779409	-2.99	93.0
12115	4.92	1.0135076371763392	-4.04	91.0
12116	2.67	0.9301551049062816	-5.345000000000001	88.0
12117	3.58	0.8710515363145752	-6.359999999999999	87.0
12118	1.73	1.1334453066866321	-2.71	84.0
12119	0.0	1.1578886482436173	-2.5300000000000002	81.0
12120	0.0	1.098608113576895	-3.27	82.0
12121	0.0	1.0043594431580833	-4.640000000000001	82.0
12122	0.0	1.207209099433805	-2.0600000000000005	87.0
12123	0.0	1.5317669448830176	1.245	103.0
12124	5.29	1.9385480230957346	4.734999999999999	144.0
12125	13.99	1.6536685304198175	2.245	1130.0
12126	1.29	1.1446950084755347	-3.165	647.0
12127	1.4	0.747960196797951	-8.99	378.0
12128	5.39	0.7448635075623785	-9.155	264.0
12129	0.0	0.5243007271869218	-13.735000000000001	210.0
12130	0.0	0.5226280240391953	-13.879999999999999	197.0
12131	9.67	0.6707194297228106	-10.65	179.0
12132	17.0	0.7769107360679697	-8.809999999999999	162.0
12133	6.06	0.8827841048606417	-7.09	160.0
12134	0.0	0.7286461739117126	-9.77	155.0
12135	4.02	0.8079477865424638	-8.5	147.0
12136	4.83	1.0113871601393882	-5.45	140.0
12137	0.0	0.9536054051522561	-6.365	135.0
12138	0.0	1.1189551720572783	-4.16	139.0
12139	0.0	1.2748426892109204	-2.44	140.0
12140	3.33	1.289797562886224	-2.2750000000000004	138.0
12141	2.04	1.7346927166553832	1.8849999999999998	155.0
12142	0.0	1.579789484218911	0.52	187.0
12143	0.0	1.395576226477946	-1.375	208.0
12144	3.44	1.554650732357882	0.0649999999999995	236.0
12145	6.02	1.211348359765611	-3.4850000000000003	272.0
12146	3.72	0.9445971630650779	-7.02	217.0
12147	0.0	1.1126289970380028	-4.775	191.0
12148	0.0	1.4785833800493529	-0.875	203.0
12149	2.18	1.2857976663599613	-2.86	192.0
12150	0.0	1.123385338010988	-4.8500000000000005	181.0
12151	0.0	1.7890806797301975	1.78	217.0
12152	6.9	1.8845181280949344	2.435	459.0
12153	5.03	1.8818188596191143	2.31	714.0
12154	0.0	1.7571974617670634	1.2999999999999998	799.0
12155	0.45	1.4001090722782397	-2.075	559.0
12156	8.15	1.3524630784219211	-2.565	410.0
12157	2.08	1.6946731570164175	0.56	400.0
12158	0.0	1.6326304371099096	0.020000000000000018	501.0
12159	0.0	2.2418714015603163	4.585	800.0
12160	7.65	2.2568380181094367	4.6850000000000005	2080.0
12161	0.0	1.9944223118606277	2.7350000000000003	1650.0
12162	8.92	2.5850844788120284	6.635	2180.0
12163	20.38	3.2202748104925987	9.930000000000001	5060.0
12164	2.53	1.7988508134853947	1.1149999999999998	2740.0
12165	0.0	1.5600098627160033	-1.045	1250.0
12166	0.0	1.9586780558122217	2.255	1060.0
12167	0.0	2.1615919256201703	3.615	1350.0
12168	2.0	3.2994942875263122	10.07	2350.0
12169	0.0	1.9489686036672487	1.9799999999999995	1690.0
12170	0.0	2.3008935944928326	4.425	1220.0
12171	0.0	2.6184323412606423	6.295	1200.0
12172	0.0	3.1336971931015225	9.045	1280.0
12173	0.0	3.5069079040383904	10.725000000000001	1300.0
12174	0.0	3.631604956106435	11.275	1190.0
12175	0.0	4.075331580072162	13.015	1020.0
12176	0.0	3.6728431975029983	11.35	854.0
12177	0.0	3.6103746375100094	10.97	691.0
12178	0.0	3.793054654635855	11.754999999999999	590.0
12179	0.0	4.248791669190331	13.47	499.0
12180	0.0	4.558786457648437	14.615	429.0
12181	0.0	4.718764453116796	15.07	365.0
12182	2.81	5.133772807198155	16.46	367.0
12183	12.25	4.736024671770339	15.09	497.0
12184	5.43	5.0035808394735355	15.925	432.0
12185	11.25	3.7891567342547523	11.415000000000001	690.0
12186	2.52	2.6868533481293433	5.97	428.0
12187	0.0	2.150772064935619	2.6350000000000002	313.0
12188	0.0	2.3213920856119743	3.675	262.0
12189	4.52	3.3695789302296237	9.36	269.0
12190	0.0	3.64237208393837	10.58	237.0
12191	0.0	2.9803073210844278	7.355	210.0
12192	0.0	3.4374068089871885	9.569999999999999	185.0
12193	14.1	4.078040789062636	12.24	541.0
12194	8.93	4.554078716942071	13.954999999999998	991.0
12195	23.48	3.6576922277736403	10.445	1840.0
12196	8.56	4.301902338649449	12.995	1200.0
12197	29.47	4.643033929521583	14.165	2540.0
12198	18.29	3.081400280611012	7.67	3080.0
12199	18.94	2.171688225216606	2.36	2680.0
12200	3.24	2.3195946352782273	3.275	1330.0
12201	0.14	3.099144056034596	7.66	760.0
12202	0.34	3.8211677110216486	10.93	554.0
12203	4.1	4.5432459724343515	13.61	510.0
12204	0.0	5.955121644396428	18.07	392.0
12205	1.36	7.0157894223093225	20.855	312.0
12206	7.6	7.338044395374532	21.625	296.0
12207	15.16	6.80372165716899	20.255	377.0
12208	0.0	4.360391235441054	12.84	269.0
12209	0.0	3.083079053183244	7.385000000000001	218.0
12210	0.0	3.6359998389725066	9.950000000000001	186.0
