N	P	E	T	Q
11827	0.0	2.8295552553522545	12.58	663.0
11828	0.0	3.7071642048265945	16.95	559.0
11829	0.0	4.179982423647053	18.965	477.0
11830	0.0	3.894549589274255	17.715	390.0
11831	2.89	3.7020505034882856	16.82	401.0
11832	1.17	4.097580176379268	18.52	381.0
11833	0.0	3.700473519697617	16.755	359.0
11834	0.0	3.3819352939243594	15.219999999999999	349.0
11835	0.0	3.581527754596164	16.165	316.0
11836	0.61	3.4853171420105675	15.7	288.0
11837	10.57	3.1420964858709555	13.924999999999999	393.0
11838	21.01	3.10358243289195	13.715	900.0
11839	2.81	3.776650179858109	16.939999999999998	796.0
11840	0.0	2.9117611710199527	12.67	565.0
11841	0.0	3.1818175685005974	14.045	313.0
11842	40.93	2.5921736507439497	10.73	3610.0
11843	42.44	2.2469526567749165	8.49	9080.0
11844	3.89	2.284879715083335	8.75	5090.0
11845	0.0	2.5271246619544185	10.295	2780.0
11846	0.49	2.6815044677326063	11.194999999999999	1620.0
11847	3.16	2.7846723107939266	11.77	1070.0
11848	15.15	3.2341196117073316	14.18	1510.0
11849	0.0	3.1052684331499196	13.52	1080.0
11850	0.0	3.6887527287360795	16.34	807.0
11851	0.0	3.7027486195411816	16.4	591.0
11852	5.53	4.206478311031645	18.52	500.0
11853	11.48	3.4140947101526917	15.03	754.0
11854	0.0	3.1283654850597142	13.585	486.0
11855	0.0	3.5495655265841153	15.629999999999999	398.0
11856	0.0	3.422290888059024	15.03	360.0
11857	0.0	3.3876398234782283	14.845	330.0
11858	0.0	3.355688368473478	14.69	314.0
11859	0.0	4.046813957153116	17.79	299.0
11860	0.0	6.055015759633412	24.735	270.0
11861	0.0	5.442763003496434	22.86	247.0
11862	0.0	5.067827556291285	21.619999999999997	238.0
11863	17.88	4.303711968452068	18.845	315.0
11864	6.47	4.360296501353645	19.085	314.0
11865	21.78	3.6202872500568914	15.995000000000001	1240.0
11866	32.94	3.3685905936723706	14.830000000000002	3300.0
11867	1.68	3.597946766726055	15.925	1970.0
11868	0.0	4.015730474477449	17.755	1130.0
11869	0.0	4.896830288130857	21.125	794.0
11870	0.01	4.911067037290856	21.175	495.0
11871	0.0	4.331422094499159	19.03	302.0
11872	0.21	4.036086582243631	17.85	281.0
11873	2.36	4.069211794169631	18.025	260.0
11874	3.97	4.296178938657776	18.995	304.0
11875	0.0	4.551777049114693	19.98	275.0
11876	0.0	5.196235887639707	22.259999999999998	233.0
11877	0.0	4.614417374013465	20.215	202.0
11878	0.0	3.5559953424371313	15.885000000000002	180.0
11879	0.0	3.3730735311227984	15.07	166.0
11880	0.0	3.790282175810026	17.0	156.0
11881	0.0	4.148883584067045	18.515	146.0
11882	0.0	4.633127764398045	20.44	133.0
11883	0.0	5.041550190511512	21.955000000000002	126.0
11884	0.0	5.5415230090806835	23.605	120.0
11885	12.95	5.408597799703632	23.19	152.0
11886	8.11	5.10200273123054	22.27	210.0
11887	6.8	4.58503078311328	20.43	213.0
11888	0.0	3.720660542972214	16.905	176.0
11889	0.0	3.188397499855467	14.45	141.0
11890	0.0	3.6179321526108517	16.544999999999998	126.0
11891	0.0	4.124336590667839	18.740000000000002	117.0
11892	0.0	4.71948925906654	21.145	111.0
11893	4.98	5.152797905861209	22.67	111.0
11894	1.87	3.9535655212326892	18.165	114.0
11895	0.0	3.9536982799933713	18.245	106.0
11896	0.0	3.7190878136336964	17.22	102.0
11897	0.0	4.520289921423751	20.615000000000002	101.0
11898	6.11	4.488376800863169	20.51	125.0
11899	1.91	3.91838703987065	18.215	142.0
11900	0.0	4.488859319601407	20.625	120.0
11901	2.58	4.6321279631414765	21.165	107.0
11902	5.97	4.3997331009865634	20.395	100.0
11903	9.73	4.829231301130101	22.0	117.0
11904	0.0	4.743179711444071	21.765	113.0
11905	0.0	4.978356908146964	22.645	96.0
11906	9.78	4.868816557198699	22.29	102.0
11907	0.0	3.4389610741915533	16.47	130.0
11908	0.0	4.04553603946958	19.205	105.0
11909	0.0	4.383982417786254	20.68	91.0
11910	35.23	4.612063274345648	21.555	304.0
11911	14.7	4.124815785448827	19.755	847.0
11912	2.52	3.9958098130464985	19.215	849.0
11913	8.27	4.343275849802688	20.755	638.0
11914	0.0	4.3508709460005495	20.785	313.0
11915	0.0	4.236039209934572	20.445	203.0
11916	24.96	4.212597460432435	20.35	644.0
11917	29.42	3.2601851531854766	16.155	1530.0
11918	5.09	4.0353166486042245	19.735	922.0
11919	0.0	3.3254913656297465	16.6	586.0
11920	0.0	3.2149467216430323	16.04	300.0
11921	1.52	3.4510875819742086	17.335	246.0
11922	0.0	3.1586609774857997	15.865000000000002	190.0
11923	0.0	3.4143197393997458	17.275	170.0
11924	2.57	3.6616883558995954	18.45	157.0
11925	0.0	3.6597180314838313	18.560000000000002	147.0
11926	0.0	3.883264333979713	19.62	135.0
11927	0.0	4.197829055952429	21.02	129.0
11928	5.94	4.097261636796376	20.71	141.0
11929	1.25	3.0292961105179055	15.65	150.0
11930	0.0	3.0245685842505012	15.745000000000001	131.0
11931	0.0	3.450161998196629	17.935000000000002	115.0
11932	0.0	3.2983002547988662	17.305	106.0
11933	0.0	2.9490222835477713	15.45	101.0
11934	0.0	2.7886198276003573	14.655000000000001	97.0
11935	0.0	3.1466573234333217	16.645	96.0
11936	43.36	3.161929050900135	16.85	848.0
11937	16.5	3.081678537789068	16.435000000000002	1230.0
11938	0.0	3.3908133480565925	18.145	700.0
11939	0.0	3.59056813742813	19.240000000000002	381.0
11940	22.72	3.2371707222600072	17.495	1050.0
11941	0.0	2.4943411575495826	13.335	618.0
11942	0.0	2.0520130937571524	10.219999999999999	318.0
11943	0.0	2.309446582653268	12.219999999999999	246.0
11944	0.0	2.8222412197897975	15.475000000000001	209.0
11945	0.0	3.144171534969408	17.395	186.0
11946	0.0	3.249143681420328	17.945	168.0
11947	0.0	2.0619875281771476	10.665	154.0
11948	0.0	1.8042492466914193	8.695	142.0
11949	0.0	2.223549121623348	11.99	137.0
11950	34.14	2.396921094762564	13.325	3560.0
11951	1.4	1.7534305537141506	8.375	2120.0
11952	0.0	1.7416466132224435	8.395	1140.0
11953	0.0	1.8594770385651025	9.415	737.0
11954	6.83	2.453576943779255	13.965	416.0
11955	0.0	1.7788797976142336	8.975	440.0
11956	0.0	1.63297023788078	7.6499999999999995	346.0
11957	0.0	1.908739019216728	10.209999999999999	310.0
11958	2.12	1.8804467109887701	9.975	297.0
11959	0.0	1.549784401531451	7.1000000000000005	272.0
11960	3.44	1.6419634513711567	7.99	266.0
11961	7.02	1.7444114109150082	9.06	475.0
11962	27.14	1.9727895766611594	10.995000000000001	2600.0
11963	4.37	2.055815593451227	11.785	1710.0
11964	0.0	2.4510327941618404	14.75	1070.0
11965	2.92	2.4184973250709634	14.545000000000002	803.0
11966	15.01	2.1598038496206162	12.85	1080.0
11967	2.16	2.6414306912438605	16.134999999999998	851.0
11968	5.01	2.008577703073657	11.825	810.0
11969	2.81	1.3249007935744623	5.36	684.0
11970	0.0	1.2200033418033067	4.25	524.0
11971	0.0	1.303424999489725	5.245	397.0
11972	10.66	1.3624527634564378	6.05	725.0
11973	0.19	1.2399516690559804	4.6450000000000005	830.0
11974	0.0	1.01150639538271	1.7349999999999999	614.0
11975	5.88	1.0186681765196508	1.9100000000000001	500.0
11976	3.27	1.2114917451464815	4.545	713.0
11977	7.03	1.8494876118935104	11.205	1100.0
11978	0.0	1.2345684312797642	4.965	1050.0
11979	0.0	1.3844972328418053	6.845	798.0
11980	0.0	1.6003827332894769	9.085	601.0
11981	20.34	1.8465123867376962	11.485	2530.0
11982	4.44	1.8762959668108004	11.74	2410.0
11983	0.0	1.4888846378867642	8.25	1590.0
11984	0.0	1.2766037069091078	5.890000000000001	1110.0
11985	0.0	1.1565351992775934	4.54	873.0
11986	0.0	1.2555428643918445	5.78	651.0
11987	0.0	1.2873778660695718	6.305	456.0
11988	0.0	1.6892218889215769	10.52	472.0
11989	0.0	1.7870765371302186	11.565000000000001	656.0
11990	4.04	1.4787206533523594	8.585	616.0
11991	31.51	1.7857641969885023	11.705	7590.0
11992	28.36	2.074941674227735	14.125	9620.0
11993	2.82	1.667099251799871	10.755	4640.0
11994	0.0	1.2700032115918654	6.539999999999999	2740.0
11995	0.1	1.1277601225234724	4.82	1650.0
11996	0.0	1.040775824623547	3.685	908.0
11997	0.0	0.8755451712825658	1.185	786.0
11998	0.0	0.6294347929865437	-3.44	723.0
11999	0.0	0.5997387873274589	-4.115	664.0
12000	3.06	0.6031944436231472	-3.8949999999999996	753.0
12001	3.99	0.7772622167077161	-0.30000000000000004	730.0
12002	0.0	0.8956485642942701	1.8949999999999998	672.0
12003	0.0	0.7561583841428966	-0.5499999999999998	576.0
12004	0.0	0.9293544431155932	2.4749999999999996	481.0
12005	5.51	1.3358631965352383	8.09	518.0
12006	7.19	0.89199830161856	2.0	669.0
12007	0.0	0.7010249440339847	-1.3800000000000001	581.0
12008	0.0	0.7135997108077569	-1.085	532.0
12009	0.0	0.7111607044256877	-1.13	495.0
12010	0.0	0.6733947924171123	-1.7650000000000001	458.0
12011	0.0	0.6873845516975019	-1.4700000000000002	419.0
12012	0.0	0.7212586328691092	-0.7599999999999998	402.0
12013	0.0	0.7820104186308626	0.5349999999999997	401.0
12014	0.0	0.7870223661119025	0.6300000000000003	387.0
12015	0.0	0.8751048205676354	2.1849999999999996	377.0
12016	3.18	0.9047457868309087	2.8150000000000004	388.0
12017	0.82	0.6535754075304995	-1.885	400.0
12018	0.0	0.482018358355112	-6.13	336.0
12019	0.0	0.4841307694661429	-5.99	286.0
12020	0.0	0.4396775183203073	-7.234999999999999	274.0
12021	0.0	0.4659782913552317	-6.445	263.0
12022	1.55	0.389095329802641	-8.875	253.0
12023	0.0	0.30479362987648545	-12.015	246.0
12024	2.46	0.39999643667731744	-8.365	240.0
12025	5.99	0.8436812131048068	2.12	323.0
12026	0.0	0.7724623809759058	0.8299999999999998	362.0
12027	6.59	0.8922169959680254	2.95	384.0
12028	0.67	0.694796075453772	-0.6149999999999998	470.0
12029	0.0	0.5318753443538341	-4.335	395.0
12030	0.0	0.6227638586937818	-2.105	362.0
12031	1.58	0.6661991078977388	-1.145	328.0
12032	6.88	0.6767546909623704	-0.9200000000000002	309.0
12033	12.05	0.6599215940904001	-1.2800000000000002	304.0
12034	0.0	0.4673638920431638	-6.1	296.0
12035	0.0	0.5043243540042738	-5.035	288.0
12036	0.0	0.5837714158112748	-2.965	283.0
12037	0.0	0.5384387489909229	-4.0649999999999995	273.0
12038	0.0	0.313844699179284	-11.32	261.0
12039	8.01	0.297845968661962	-11.975	258.0
12040	14.89	0.5512682089841199	-3.68	254.0
12041	32.03	0.7244067742626391	0.20499999999999996	430.0
12042	3.63	0.6711257708856218	-0.8950000000000001	537.0
12043	1.32	0.650110074350817	-1.35	518.0
12044	37.32	0.7388005522120495	0.4900000000000002	3030.0
12045	0.0	0.49818519098015823	-5.115	2440.0
12046	0.0	0.38596515026543693	-8.585	1580.0
12047	0.0	0.37986350733807783	-8.825	1010.0
12048	0.0	0.37633926348918356	-8.98	841.0
12049	11.3	0.39489542879409084	-8.365	698.0
12050	22.82	0.47770631178909995	-5.8	640.0
12051	0.0	0.40387001296589314	-8.084999999999999	604.0
12052	7.65	0.3886605152051971	-8.600000000000001	554.0
12053	3.83	0.39627491967052064	-8.34	523.0
12054	0.27	0.41052518930448134	-7.865	487.0
12055	0.0	0.29688528106436524	-12.15	459.0
12056	0.0	0.1868815085774483	-18.025	428.0
12057	0.0	0.2282532174475116	-15.595	402.0
12058	1.21	0.43633609882995633	-7.19	390.0
12059	0.0	0.34406736589806003	-10.365	366.0
12060	1.19	0.3981465227403792	-8.425	347.0
12061	0.0	0.27492644167889074	-13.32	328.0
12062	0.0	0.420695339690782	-7.8100000000000005	330.0
12063	1.66	0.5472314607531227	-4.23	317.0
12064	0.0	0.5143172100997594	-5.09	309.0
12065	2.22	0.5155989875232537	-5.069999999999999	292.0
12066	0.06	0.767048915809634	0.43500000000000005	286.0
12067	0.12	0.911170134092973	2.9349999999999996	279.0
12068	0.0	0.8877540014712717	2.55	383.0
12069	0.0	0.543039927845983	-4.555	366.0
12070	6.3	0.47978413819905386	-6.34	345.0
12071	0.03	0.3288112460338969	-11.385	330.0
12072	0.01	0.21213471068273404	-17.02	314.0
12073	1.16	0.4466958629000258	-7.455	351.0
12074	0.0	0.4505087186269732	-7.340000000000001	321.0
12075	0.0	0.2576983724237011	-14.715	296.0
12076	0.0	0.1918769432259821	-18.455	278.0
12077	0.0	0.13287127758320705	-22.854999999999997	257.0
12078	0.0	0.16701149740627702	-20.245	244.0
12079	0.0	0.22835137975221217	-16.435	227.0
12080	0.0	0.24631036256341526	-15.5	213.0
12081	0.0	0.2772635115084234	-14.120000000000001	199.0
12082	0.0	0.35022739650278806	-11.105	191.0
12083	4.85	0.4686118574178731	-7.345000000000001	195.0
12084	10.45	1.1026603932840604	4.8500000000000005	955.0
12085	10.87	0.7716153522895871	-0.4449999999999994	5020.0
12086	0.0	0.29607537239734943	-13.54	2370.0
12087	0.0	0.30266081245665816	-13.260000000000002	1430.0
12088	0.0	0.3538390366343107	-11.365	981.0
12089	0.0	0.29740444009738454	-13.61	741.0
12090	0.0	0.28195502315966975	-14.415	567.0
12091	0.0	0.3387579048030123	-12.059999999999999	476.0
12092	0.0	0.23951057644548387	-16.585	417.0
12093	9.69	0.27500594929164346	-14.855	395.0
12094	4.77	0.2925585075763049	-14.175	390.0
12095	0.0	0.3939664734157986	-10.34	390.0
12096	5.36	0.4514660186126904	-8.615	365.0
12097	0.0	0.8163913538025175	-0.44000000000000017	336.0
12098	0.0	0.673895785000133	-3.255	315.0
12099	0.0	0.6426125436470511	-3.9649999999999994	294.0
12100	0.37	0.7821016438180372	-1.2799999999999998	276.0
12101	1.44	0.5629543299235829	-5.925000000000001	272.0
12102	1.44	0.35682198317400743	-12.11	272.0
12103	0.0	0.39085898510920597	-10.94	268.0
12104	14.88	0.6632470828546271	-3.91	321.0
12105	0.0	0.5218839196652574	-7.21	348.0
12106	0.02	0.4961862378475697	-8.015	339.0
12107	0.0	0.647280336133762	-4.38	326.0
12108	7.55	0.6600093415554317	-4.235	313.0
12109	8.66	0.6937025034405211	-3.54	309.0
12110	0.0	0.8158056865171243	-1.3749999999999998	305.0
12111	0.0	0.8486715581113151	-0.81	293.0
12112	14.12	0.7902235243644866	-1.955	289.0
12113	4.85	0.8314892187266231	-1.23	317.0
12114	2.59	0.8350407066480325	-1.295	313.0
12115	3.34	0.8709035145012352	-0.7050000000000001	309.0
12116	2.59	0.859925581866236	-1.0	352.0
12117	2.02	0.7699984510299259	-2.675	366.0
12118	2.19	0.9434809907060301	0.20999999999999996	371.0
12119	0.0	0.8825479841772085	-0.875	362.0
12120	0.0	0.8013506752190646	-2.25	334.0
12121	0.0	0.9126956367303214	-0.5150000000000001	321.0
12122	0.0	0.9003899692039301	-0.71	329.0
12123	0.0	0.8808631958720644	-1.1449999999999996	334.0
12124	0.0	1.1853300635090012	3.1799999999999997	504.0
12125	20.66	1.2457190394805002	3.795	2310.0
12126	0.0	0.9597139071621388	-0.1499999999999999	3130.0
12127	0.0	0.6212214406862211	-6.260000000000001	2160.0
12128	1.0	0.5969637663626135	-6.915	1470.0
12129	0.0	0.4963637751191919	-9.395	1010.0
12130	0.0	0.4523285361544348	-10.729999999999999	765.0
12131	0.0	0.5480681981342678	-8.18	652.0
12132	20.56	0.5601778665629763	-7.995	578.0
12133	1.63	0.6128043010012318	-6.78	560.0
12134	0.0	0.6957706057060494	-5.15	504.0
12135	0.0	0.6889860125745014	-5.395	459.0
12136	0.0	0.823876839791769	-2.9050000000000002	435.0
12137	0.0	0.9102604096281859	-1.605	424.0
12138	0.0	0.9761761867591966	-0.6050000000000004	432.0
12139	0.0	1.0617666256068508	0.4950000000000001	513.0
12140	3.23	1.0680050324910757	0.5800000000000001	644.0
12141	0.07	1.2862360962045725	3.1950000000000003	958.0
12142	0.0	1.237506101288674	2.62	1130.0
12143	0.0	1.0551586812186662	0.17999999999999972	1240.0
12144	4.6	1.1219824521865667	0.96	1370.0
12145	3.82	0.9788822307491724	-1.0100000000000002	1930.0
12146	0.57	0.7160503775017276	-5.505000000000001	1240.0
12147	0.0	0.8100394027984845	-3.795	972.0
12148	0.0	1.142636731207497	1.0050000000000003	979.0
12149	0.0	1.0915070482694469	0.3400000000000003	1150.0
12150	0.0	0.7921995779238338	-4.3149999999999995	860.0
12151	0.0	1.1175206588992384	0.5699999999999998	881.0
12152	5.46	1.3892701698635537	3.6649999999999996	1730.0
12153	4.32	1.2750668559423386	2.295	2000.0
12154	0.0	1.3944058873536835	3.6099999999999994	2250.0
12155	0.0	1.148229251651648	0.645	2000.0
12156	9.1	1.0233596999442938	-1.0150000000000001	1560.0
12157	0.89	1.2231322228797405	1.4600000000000002	1490.0
12158	1.27	1.281169212052377	2.14	1740.0
12159	0.0	1.5502383788277272	4.87	2160.0
12160	3.33	1.5730305743465371	5.09	3030.0
12161	0.0	1.456750976378915	3.83	3280.0
12162	0.0	1.4162787196559963	3.41	2740.0
12163	7.91	2.4835910886455594	11.96	5630.0
12164	1.4	1.482245324511974	3.9799999999999995	3990.0
12165	0.0	1.152158888881635	0.17499999999999982	2710.0
12166	0.0	1.3587273936226487	2.5700000000000003	2060.0
12167	1.04	1.3743141787909503	2.6499999999999995	1670.0
12168	1.08	2.224785695745324	9.955	1850.0
12169	0.0	1.4759331244511722	3.605	1770.0
12170	0.0	1.7034755118518605	5.7250000000000005	1520.0
12171	0.0	1.8720468589935084	7.095000000000001	1430.0
12172	0.0	2.194846474801272	9.525	1280.0
12173	0.0	2.3140950517454684	10.285	1370.0
12174	0.0	2.5239285328893746	11.645000000000001	1370.0
12175	0.0	2.8310101296559957	13.395	1310.0
12176	0.0	2.3009594975715957	10.084999999999999	1090.0
12177	0.0	2.466738051922975	11.08	973.0
12178	0.0	2.4956772463990524	11.265	890.0
12179	0.0	2.6700005891320355	12.235	782.0
12180	0.0	2.904307592475246	13.59	806.0
12181	0.0	3.3154167308626783	15.645	795.0
12182	3.25	3.363333590721649	15.88	872.0
12183	2.14	3.1559986504020467	14.775	892.0
12184	5.71	3.458211575047126	16.23	1090.0
12185	14.56	2.6473487700551566	11.87	1960.0
12186	8.26	1.983620323071637	7.260000000000001	1630.0
12187	0.0	1.693536138816299	4.8549999999999995	1080.0
12188	0.0	1.6621932722079398	4.484999999999999	728.0
12189	4.28	2.3164410437361798	9.565000000000001	572.0
12190	0.03	2.7700963050149956	12.385	551.0
12191	0.0	2.149110154071431	8.295	488.0
12192	0.98	2.3705535413553913	9.825000000000001	459.0
12193	13.34	2.6815501952162144	11.72	796.0
12194	6.51	3.183443659494931	14.440000000000001	2240.0
12195	29.28	2.3602360434414837	9.655	3650.0
12196	5.24	2.4466667400133124	10.165000000000001	2730.0
12197	25.1	3.2944399482390785	14.895	4630.0
12198	22.36	2.698336686331752	11.67	6920.0
12199	21.23	1.8184893952202972	5.485	7120.0
12200	2.9	1.8334416326816654	5.5649999999999995	4140.0
12201	0.0	2.2087058015798835	8.42	2380.0
12202	0.0	2.8406768458975953	12.375	1690.0
12203	5.56	2.721867546321511	11.615	1360.0
12204	0.0	4.268448215026439	18.995	864.0
12205	0.0	5.232299142622025	22.490000000000002	698.0
12206	5.01	5.567690162881561	23.560000000000002	751.0
12207	20.54	5.164875142582325	22.185000000000002	4260.0
12208	0.0	3.441743410919472	15.299999999999999	2590.0
12209	0.0	2.4405146522531473	9.78	1400.0
12210	0.0	2.8024301295719334	11.97	552.0
12211	3.59	2.884816679061971	12.4	541.0
12212	24.82	2.7222940156424413	11.434999999999999	2090.0
12213	3.21	3.125177130877316	13.625	2190.0
12214	0.14	3.1148716117914463	13.57	1440.0
12215	2.64	3.51324322808391	15.535	1220.0
12216	19.62	2.728707505028297	11.445	3250.0
12217	4.28	2.6789772715856928	11.15	2870.0
12218	0.0	3.312393018578174	14.555	1680.0
12219	0.63	3.4078510741232635	15.0	1160.0
12220	0.0	3.3257218488271585	14.58	793.0
12221	4.05	3.8440721152658215	16.95	551.0
12222	1.12	3.453733177777827	15.18	517.0
12223	0.0	2.9763895388804364	12.745	465.0
12224	0.0	3.014529654000172	12.95	411.0
12225	0.0	3.4261200428126766	15.030000000000001	372.0
12226	0.0	4.046813957153116	17.79	341.0
12227	7.84	3.834526660758092	16.89	357.0
12228	5.88	4.752689260640229	20.515	457.0
12229	0.3	5.231461968941799	22.19	379.0
12230	15.45	5.339504079707742	22.564999999999998	333.0
12231	19.99	4.194104608876317	18.45	1130.0
12232	11.21	3.8176077249633695	16.895	2290.0
12233	31.19	3.30688531590179	14.54	3590.0
12234	16.23	4.62358736086272	20.14	3180.0
12235	11.56	5.077372709759155	21.75	2400.0
12236	24.88	3.9739393739721094	17.580000000000002	5490.0
12237	6.53	3.270054717497325	14.36	4210.0
12238	0.16	4.943855809039916	21.299999999999997	2500.0
12239	0.21	5.886269277774197	24.384999999999998	1540.0
12240	0.0	5.923840709569251	24.555	979.0
12241	0.0	5.4527276321956295	23.1	712.0
12242	6.23	5.211206777332839	22.310000000000002	577.0
12243	1.72	4.365331135267883	19.27	549.0
12244	0.0	4.6150983263447545	20.265	501.0
12245	4.83	4.396888201673127	19.494999999999997	594.0
12246	2.8	4.011863019222316	17.95	541.0
12247	0.0	4.147653506659452	18.509999999999998	422.0
12248	0.0	4.626368432822965	20.415	354.0
12249	0.0	5.3489060963226	22.985	309.0
12250	0.0	5.6545157232152405	23.96	258.0
12251	0.0	5.39933533570622	23.16	205.0
12252	13.11	5.593987837051114	23.880000000000003	206.0
12253	7.35	5.411319695409247	23.3	257.0
12254	6.48	5.822055756318871	24.59	266.0
12255	0.83	4.306587277803871	19.455	233.0
12256	0.0	3.5670122196653273	16.31	190.0
12257	4.91	3.6746528238406055	16.805	222.0
12258	26.0	3.7982291632423757	17.46	398.0
12259	0.18	3.203850065160276	14.649999999999999	289.0
12260	0.07	3.3458170369584357	15.39	215.0
12261	0.84	3.5029567336984857	16.225	195.0
12262	0.0	4.421251007103905	20.14	179.0
12263	2.28	4.327561002336943	19.869999999999997	169.0
12264	6.74	4.144101754231591	19.15	183.0
12265	0.0	3.7999975136571376	17.700000000000003	180.0
12266	0.0	3.945124716419951	18.43	153.0
