N	P	E	T	Q
11404	5.51	20.900250097477763	4.43	1030.0
11405	8.49	21.05398020671497	4.54	1050.0
11406	7.19	19.70875807011901	3.435	1000.0
11407	11.7	21.35569473223535	4.635	1020.0
11408	19.25	20.302085794586105	3.76	1200.0
11409	14.57	21.423807751419837	4.5649999999999995	1320.0
11410	33.5	22.603135453702514	5.255	1690.0
11411	20.37	27.17142023344667	7.949999999999999	3410.0
11412	9.7	27.45395470913381	8.11	3300.0
11413	11.19	28.1151512175634	8.36	2520.0
11414	15.31	21.256219054302584	4.1	2420.0
11415	7.36	20.512245757243008	3.455	1850.0
11416	32.32	21.81535507279817	4.375	1910.0
11417	25.09	21.08806599275752	3.755	2890.0
11418	17.69	19.463867982163706	2.455	2400.0
11419	4.03	19.883394500110622	2.7699999999999996	1940.0
11420	0.0	22.670733517616306	4.614999999999999	1570.0
11421	0.0	23.945619879610646	5.44	1310.0
11422	18.83	24.572972951450026	5.72	1210.0
11423	20.14	21.405220234095403	3.645	1680.0
11424	1.81	22.000512804039733	3.9449999999999994	1520.0
11425	15.25	22.781564693476916	4.36	1320.0
11426	34.41	21.71271664109374	3.6399999999999997	1530.0
11427	28.83	24.26679018205152	5.199999999999999	2340.0
11428	18.3	23.5295291602804	4.735	3230.0
11429	0.0	21.320592851150987	3.1550000000000002	2450.0
11430	0.0	21.726189538912664	3.4349999999999996	1810.0
11431	0.0	22.947743155150917	4.145	1410.0
11432	0.63	25.233869699393214	5.575	1160.0
11433	8.74	22.499983256057124	3.745	1010.0
11434	0.07	24.700389393992385	5.145	868.0
11435	0.0	32.47544814228049	9.24	775.0
11436	12.25	27.71767020906896	6.76	788.0
11437	30.24	26.285507080025628	5.875	1240.0
11438	19.78	26.169266393773324	5.73	1500.0
11439	14.24	25.297514368245555	5.19	1460.0
11440	16.15	23.878257366105693	4.22	1420.0
11441	0.0	24.79673555936416	4.785	1290.0
11442	0.0	26.409193718369067	5.635	1140.0
11443	0.0	30.645184042190266	7.91	1020.0
11444	0.65	30.37443453328933	7.67	953.0
11445	3.35	28.083029963981076	6.465	922.0
11446	4.3	33.48809595509895	9.104999999999999	849.0
11447	6.41	32.66501145785027	8.690000000000001	831.0
11448	12.44	28.963391403196063	6.805	835.0
11449	15.38	29.11219707397196	6.8100000000000005	983.0
11450	11.55	28.781060383017586	6.635	1070.0
11451	0.2	31.20508285729265	7.775	1010.0
11452	0.0	34.91160122444383	9.52	921.0
11453	7.37	32.24547906028708	8.18	929.0
11454	0.05	29.34654970701591	6.7299999999999995	970.0
11455	0.0	37.17054965532315	10.3	852.0
11456	0.0	39.5612080307826	11.285	835.0
11457	33.73	31.30910420349312	7.595	1300.0
11458	10.97	30.858600862544385	7.3	1580.0
11459	2.77	31.917947622770036	7.82	1270.0
11460	0.0	38.273797254089004	10.555	1040.0
11461	0.0	38.82231502741211	10.78	917.0
11462	0.0	41.694620773652524	11.915000000000001	851.0
11463	1.8	36.96375945785718	9.905000000000001	829.0
11464	0.04	33.65370489529683	8.440000000000001	780.0
11465	1.81	33.443975655009304	8.315	709.0
11466	4.59	37.52155297279316	10.04	654.0
11467	15.08	33.32769173760214	8.19	656.0
11468	12.07	28.38084895301187	5.7	674.0
11469	18.17	30.226914097002695	6.590000000000001	780.0
11470	7.57	32.12648979158151	7.525	797.0
11471	4.08	30.94639013866262	6.95	702.0
11472	0.86	36.08596840396831	9.23	660.0
11473	4.13	37.471276803620675	9.82	621.0
11474	4.99	36.0744214135541	9.225	595.0
11475	5.22	34.23465862360394	8.41	660.0
11476	0.0	41.88150434133801	11.48	631.0
11477	0.0	55.092538361992816	15.925	612.0
11478	0.0	58.58819820641228	16.945	635.0
11479	0.0	47.777205589971075	13.594999999999999	622.0
11480	8.43	39.17898181088223	10.395	582.0
11481	0.0	36.295031550806264	9.125	534.0
11482	0.0	43.84001980820167	12.110000000000001	487.0
11483	0.0	42.1035773836535	11.465	461.0
11484	0.0	42.7157975559518	11.695	434.0
11485	0.0	41.40764924246902	11.2	407.0
11486	4.72	43.20030114126161	11.875	434.0
11487	3.65	41.20674417801658	11.095	406.0
11488	0.45	37.898898193894496	9.73	396.0
11489	2.92	38.442847302908184	9.93	375.0
11490	0.0	45.80765764794027	12.715	345.0
11491	7.39	42.00707782923708	11.33	367.0
11492	5.95	40.65254866915124	10.809999999999999	420.0
11493	0.0	46.68356133079007	13.02	386.0
11494	0.0	55.83187961046556	15.940000000000001	357.0
11495	0.0	51.55198818511802	14.629999999999999	349.0
11496	0.0	42.33846627312657	11.455	334.0
11497	0.0	41.25991977375328	11.045	305.0
11498	0.0	42.52503313751567	11.525	283.0
11499	0.0	47.49581984667486	13.3	267.0
11500	0.0	56.84867177592023	16.24	258.0
11501	5.83	54.38408634818183	15.58	262.0
11502	7.68	44.87787258375804	12.485	271.0
11503	4.63	41.2254951323093	11.129999999999999	293.0
11504	0.0	46.52505581423266	13.065	251.0
11505	0.0	59.41626912734047	17.075	231.0
11506	0.0	53.25891964826493	15.265	226.0
11507	0.0	52.90322571426545	15.155	213.0
11508	0.0	62.115968532137806	17.845	200.0
11509	0.0	67.16182805961998	19.240000000000002	193.0
11510	0.0	51.74723089129857	14.895	190.0
11511	0.0	44.184043849264455	12.334999999999999	182.0
11512	0.0	47.21968101320562	13.405000000000001	170.0
11513	0.0	53.03523733883723	15.325	161.0
11514	0.0	50.257657742405726	14.52	156.0
11515	5.92	46.62078921232257	13.299999999999999	164.0
11516	5.81	45.3381499749849	12.850000000000001	180.0
11517	0.0	44.38572543311335	12.535	164.0
11518	0.0	51.91744199138599	15.155	152.0
11519	8.11	53.309736740286006	15.59	155.0
11520	17.71	45.68190196968335	13.075	208.0
11521	11.81	47.12793218689093	13.68	199.0
11522	1.05	45.20064439416568	13.004999999999999	163.0
11523	0.0	45.97742253872895	13.280000000000001	154.0
11524	3.86	45.23410423100863	13.12	150.0
11525	2.46	43.3083531890819	12.42	155.0
11526	0.0	55.07450924925213	16.34	137.0
11527	0.0	66.41765486477838	19.59	128.0
11528	1.69	55.457897490102866	16.56	125.0
11529	0.0	48.58742320165641	14.46	126.0
11530	0.0	47.98077718700884	14.285	119.0
11531	0.0	54.45600463586315	16.365	113.0
11532	0.0	58.093074268382395	17.55	110.0
11533	0.0	58.914003142030126	17.785	106.0
11534	0.0	54.63076498465285	16.634999999999998	103.0
11535	0.0	55.8764632740726	17.009999999999998	100.0
11536	0.0	56.13319729687635	17.115000000000002	97.0
11537	0.0	57.265198523709415	17.53	94.0
11538	0.0	60.09673002693938	18.34	92.0
11539	0.0	53.94441050671521	16.645	92.0
11540	0.0	49.363867836299946	15.18	94.0
11541	0.0	51.27385247421553	15.915	93.0
11542	0.0	48.160175319010754	14.884999999999998	90.0
11543	0.0	44.125767091307424	13.57	89.0
11544	0.0	45.42247365222878	14.04	88.0
11545	0.0	48.43556681404837	15.2	83.0
11546	0.0	51.93370677692001	16.35	81.0
11547	0.0	47.04658676845998	14.835	80.0
11548	0.0	45.321017430779726	14.225	82.0
11549	0.0	46.924577331637664	14.905000000000001	78.0
11550	0.0	50.71917555123949	16.185000000000002	75.0
11551	0.0	52.11492637500835	16.75	73.0
11552	0.0	47.78052649939104	15.315000000000001	71.0
11553	0.0	51.05657584419827	16.525	71.0
11554	0.0	64.89517671824663	20.57	70.0
11555	0.0	65.86439589883156	20.945	66.0
11556	0.0	57.24040667300908	18.555	65.0
11557	4.1	56.55151082964138	18.47	92.0
11558	0.0	61.32351182244015	19.845	77.0
11559	0.0	65.58148902463475	21.115000000000002	69.0
11560	0.0	63.59691671879553	20.71	65.0
11561	0.0	62.74953686282031	20.48	63.0
11562	0.0	56.910274412780474	18.94	62.0
11563	0.0	46.71741476060728	15.645	62.0
11564	0.0	39.774099977235174	13.14	65.0
11565	0.57	35.9964219269327	11.54	64.0
11566	0.0	40.18638583232963	13.425	62.0
11567	0.0	42.25574259874138	14.24	60.0
11568	0.0	48.63771336789016	16.675	58.0
11569	0.0	56.51388944004304	19.32	53.0
11570	0.0	55.522526289094316	19.02	53.0
11571	0.0	57.833654186341334	19.84	53.0
11572	0.0	64.30159835838982	21.66	52.0
11573	0.0	65.6108126652145	22.14	50.0
11574	0.0	65.45978050772676	22.1	50.0
11575	0.0	67.902046022262	22.869999999999997	50.0
11576	0.0	65.68509549875205	22.425	49.0
11577	0.0	53.3423895048972	18.855	47.0
11578	0.0	44.43183140610468	15.93	49.0
11579	0.0	39.59122016333513	14.04	52.0
11580	0.0	35.590499034057636	12.445	52.0
11581	0.34	34.507204030694744	11.95	56.0
11582	7.65	31.429375225973804	10.59	58.0
11583	12.14	34.4384338879072	12.17	101.0
11584	7.57	36.19700164923939	12.97	97.0
11585	0.0	41.514025262136485	15.33	68.0
11586	0.0	48.46354165759215	17.9	57.0
11587	0.0	46.4803107348163	17.335	53.0
11588	0.0	49.71849449996816	18.465	52.0
11589	0.0	50.574660057709245	18.89	51.0
11590	12.26	38.22123887218443	14.375	64.0
11591	14.54	32.32791493572563	11.675	100.0
11592	19.59	30.662515681218835	10.965	260.0
11593	4.65	30.02040676781256	10.63	134.0
11594	0.0	38.19837131843747	14.634999999999998	82.0
11595	0.0	38.834151691994414	14.905000000000001	68.0
11596	0.01	31.840787236077	11.83	61.0
11597	5.32	30.85850944161254	11.465	66.0
11598	9.11	29.20208285261765	10.59	89.0
11599	9.03	27.97970319407417	10.05	89.0
11600	8.34	25.387020975937283	8.53	120.0
11601	6.63	24.174776025826507	7.904999999999999	156.0
11602	5.95	26.05011163765612	9.065000000000001	178.0
11603	6.42	29.773002820458313	11.305	211.0
11604	3.15	29.356623574005642	11.219999999999999	147.0
11605	17.29	28.319473649325992	10.65	150.0
11606	25.96	26.920232493038778	9.99	410.0
11607	11.54	26.034286067852285	9.465	363.0
11608	0.85	25.19215605327503	9.09	260.0
11609	1.16	26.294161658389978	9.76	202.0
11610	1.6	26.519545597382173	10.035	170.0
11611	0.0	25.63073540279607	9.5	144.0
11612	0.0	26.138934905791523	9.95	126.0
11613	0.0	28.805881224070834	11.629999999999999	112.0
11614	0.0	27.387235487753188	10.83	104.0
11615	1.3	25.868492364783677	10.075	103.0
11616	4.7	26.041623661552453	10.18	98.0
11617	11.76	28.166992442072893	11.57	131.0
11618	7.73	25.120315155783274	9.76	200.0
11619	0.0	20.15967682628182	6.5	180.0
11620	0.0	19.15877318731202	5.725	150.0
11621	0.0	18.797378429849612	5.58	133.0
11622	0.0	18.791175707164108	5.575	122.0
11623	9.97	21.180894005588208	7.550000000000001	121.0
11624	14.36	21.98445218383767	8.125	219.0
11625	21.04	23.421369419982405	9.26	357.0
11626	8.71	18.324024977943257	5.484999999999999	577.0
11627	0.0	16.628241407415075	4.17	397.0
11628	8.72	18.582152605279205	5.845	313.0
11629	17.38	16.132717848259365	3.865	471.0
11630	1.8	14.487546333326716	2.27	361.0
11631	5.61	14.798271030809163	2.73	326.0
11632	0.34	15.321594213391238	3.245	286.0
11633	1.15	16.182350922493008	4.21	254.0
11634	0.29	17.40983183583466	5.3100000000000005	232.0
11635	4.17	19.18923195396548	6.904999999999999	214.0
11636	0.0	20.252313509006232	7.775	198.0
11637	0.16	16.945377516554846	5.055	192.0
11638	16.85	14.71746728091833	3.0999999999999996	262.0
11639	17.36	16.755787573507412	5.04	593.0
11640	14.2	15.462911018087969	3.99	718.0
11641	9.11	13.547531636448214	2.0300000000000002	674.0
11642	27.48	15.365979110143984	3.94	774.0
11643	36.43	15.969409945026298	4.63	2080.0
11644	17.82	12.868775203316718	1.43	1400.0
11645	11.07	12.009495871662986	0.575	1010.0
11646	0.0	11.515998614280027	-0.030000000000000027	759.0
11647	33.81	14.113923401584042	2.945	949.0
11648	66.41	18.611166527410276	7.279999999999999	6300.0
11649	49.27	17.537240814125216	6.369999999999999	5770.0
11650	19.45	14.359794554446285	3.36	3600.0
11651	14.81	13.839319833777404	2.97	2700.0
11652	0.0	17.26919967213512	6.300000000000001	1880.0
11653	22.53	18.031176997822783	6.96	1740.0
11654	15.89	14.670065259077612	3.96	1840.0
11655	4.05	14.122020281555574	3.435	1440.0
11656	6.25	13.95673883336224	3.26	1220.0
11657	0.0	14.346655190216188	3.67	979.0
11658	1.79	12.850702388179293	2.16	843.0
11659	0.0	12.033950866995243	1.2399999999999998	728.0
11660	0.0	12.279298369653661	1.535	642.0
11661	0.0	12.918459116292183	2.2800000000000002	572.0
11662	0.0	12.588904890648184	1.9	516.0
11663	0.0	11.556184078789574	0.77	471.0
11664	0.0	12.97576994869898	2.51	435.0
11665	0.0	14.06432454921057	3.705	405.0
11666	0.0	12.056014125665156	1.4300000000000002	380.0
11667	0.52	10.653013981901132	-0.365	360.0
11668	0.0	10.813155244620326	-0.15000000000000013	337.0
11669	0.0	10.914781791874015	-0.015000000000000124	319.0
11670	0.0	11.485922014473346	0.77	304.0
11671	6.23	11.922681627058996	1.43	333.0
11672	2.26	13.92277993410713	3.72	308.0
11673	0.0	15.603848386445165	5.435	286.0
11674	4.21	13.199669638162465	2.9299999999999997	283.0
11675	2.21	13.093106752992574	2.81	274.0
11676	2.19	12.631386400352431	2.28	264.0
11677	1.27	11.408659453264939	0.7899999999999999	257.0
11678	0.0	12.279840747721424	1.8650000000000002	244.0
11679	0.0	12.974121954072325	2.675	236.0
11680	0.0	15.261710266527247	5.1	230.0
11681	9.87	14.331569705816655	4.155	241.0
11682	9.0	12.319737521651362	1.9099999999999997	255.0
11683	31.65	14.060143155628491	3.8249999999999997	421.0
11684	54.26	18.103734664178607	7.58	2980.0
11685	41.69	17.082345629823006	6.64	3430.0
11686	47.74	15.1661153864161	4.835	4550.0
11687	16.86	11.478921214133392	0.7150000000000001	2700.0
11688	0.0	13.08607934200101	2.635	1750.0
11689	0.0	15.241834670907924	4.91	1280.0
11690	6.7	16.18716334766688	5.82	1070.0
11691	0.0	17.338771408657305	6.744999999999999	963.0
11692	15.67	14.122502236918086	3.6	1120.0
11693	9.23	11.675969874239055	0.8	950.0
11694	5.6	12.469354874621004	1.76	861.0
11695	0.0	14.486783080955936	3.98	748.0
11696	1.52	14.41416751801022	3.7399999999999998	675.0
11697	4.11	11.98548791044792	1.02	655.0
11698	0.86	11.45319242313954	0.3600000000000001	571.0
11699	0.0	12.590717055111934	1.74	523.0
11700	0.0	13.76242692204864	2.89	490.0
11701	0.0	12.612335151611624	1.6049999999999998	496.0
11702	13.91	10.338582219180317	-1.27	470.0
11703	9.0	9.725481478973796	-2.25	433.0
11704	14.48	10.732266600026499	-0.8900000000000001	447.0
11705	40.52	12.584943375450367	1.415	689.0
11706	56.42	15.049946969810645	3.945	4080.0
11707	57.37	14.592480720313517	3.4400000000000004	5030.0
11708	28.4	14.95937941085473	3.8099999999999996	4870.0
11709	20.47	13.5806983343093	2.22	3160.0
11710	19.03	12.802914369439458	1.355	2390.0
11711	12.18	14.867100636137971	3.56	2220.0
11712	33.37	16.876677613113017	5.305	2740.0
11713	16.62	14.326882004233166	2.855	2500.0
11714	8.41	12.189659758030286	0.3799999999999999	1920.0
11715	0.0	14.075196882226335	2.44	1460.0
11716	0.92	15.66314319668131	4.025	1480.0
11717	38.98	16.067103230567493	4.255	3240.0
11718	14.61	16.49017153784293	4.645	2290.0
11719	10.54	15.686604848273515	3.745	1820.0
11720	6.56	15.56084202773087	3.625	1430.0
11721	0.0	16.31309082098542	4.18	1180.0
11722	0.0	16.42237412995915	4.28	990.0
11723	0.0	16.65654457247445	4.385	847.0
11724	0.0	16.949791647882414	4.6049999999999995	743.0
11725	0.0	16.66829105234969	4.315	662.0
11726	2.24	17.1005250601087	4.59	613.0
11727	6.01	18.226985479058314	5.550000000000001	598.0
11728	6.98	18.161247171074947	5.35	594.0
11729	14.76	16.51538935434086	3.92	691.0
11730	2.65	16.17202416594629	3.465	602.0
11731	4.05	15.670552037754259	2.9949999999999997	569.0
11732	3.97	14.493104350448569	1.705	562.0
11733	12.64	13.89708092127642	1.055	526.0
11734	3.1	15.0199040798777	2.0900000000000003	503.0
11735	14.27	17.212275871223138	4.01	686.0
11736	26.84	15.542040480445499	2.455	1270.0
11737	18.81	14.77043450969244	1.5699999999999998	1180.0
11738	8.84	15.949735042543328	2.7	1170.0
11739	24.29	19.610287200100522	5.654999999999999	2850.0
11740	38.85	18.772563249461676	4.995	5510.0
11741	28.72	15.988629040680609	2.465	3360.0
11742	6.29	17.635104680009523	3.92	2210.0
11743	18.8	15.637708725127473	2.005	1950.0
11744	19.36	13.951102460857024	0.3400000000000001	1570.0
11745	7.86	13.485398895964458	-0.28	1290.0
11746	0.06	13.524783257660829	-0.24	1110.0
11747	15.28	13.90615162960699	0.03500000000000003	1120.0
11748	25.02	14.437326546347016	0.44999999999999984	996.0
11749	11.87	15.756847552308049	1.7249999999999999	902.0
11750	10.98	18.98047792695388	4.3549999999999995	1180.0
11751	5.09	20.96427800863927	5.855	1300.0
11752	1.33	17.56470441767177	3.07	1500.0
11753	18.64	14.534300402774733	0.29499999999999993	1500.0
11754	0.0	15.547944214890762	1.15	1220.0
11755	0.0	22.14962023504841	6.300000000000001	1050.0
11756	0.0	22.50076333403785	6.54	960.0
11757	7.35	20.892378001851075	5.285	1070.0
11758	25.05	17.355499549341616	2.5149999999999997	1750.0
11759	22.69	17.383125718290284	2.415	1800.0
11760	42.77	15.186722003666683	0.44000000000000017	2560.0
11761	19.97	16.33479894854699	1.38	2060.0
11762	42.46	20.921056302745107	4.93	4880.0
11763	37.98	20.555900739122418	4.665	4670.0
11764	13.41	18.763234177874818	3.18	3140.0
11765	14.63	16.32846964939602	1.1350000000000002	2340.0
11766	9.45	15.381751843694126	0.1499999999999999	1800.0
11767	12.51	17.841108048593625	2.315	1790.0
11768	29.1	16.21662482533202	0.8	1780.0
11769	19.99	17.126521644807404	1.48	1590.0
11770	0.0	19.09820957561662	3.085	1350.0
11771	0.0	23.297078853166983	5.95	1190.0
11772	0.0	25.160063046287117	7.125	1110.0
11773	2.24	22.457623533005666	5.275	1040.0
11774	4.4	24.105648067266156	6.35	1000.0
11775	8.71	22.70056094743001	5.32	1110.0
11776	17.51	24.306242456277936	6.24	2280.0
11777	59.1	23.295996662368776	5.595	6360.0
11778	31.63	22.190053671550633	4.745	3530.0
11779	22.25	20.329501723997588	3.435	2790.0
11780	16.59	23.021836928163157	5.1850000000000005	2240.0
11781	0.05	23.553113780434295	5.529999999999999	1950.0
11782	15.15	20.288713971954124	3.1799999999999997	1800.0
11783	18.55	20.126650829377194	2.95	1880.0
11784	7.56	20.331344878396582	3.1	1650.0
11785	0.01	22.29627989416922	4.364999999999999	1400.0
11786	0.0	29.273856146395758	8.52	1230.0
11787	0.0	34.1927991150559	10.84	1140.0
11788	0.0	33.00196852976942	10.28	1120.0
11789	3.72	27.910819851535248	7.555000000000001	1160.0
11790	10.79	25.470701139189202	6.045	1140.0
11791	3.79	26.932284864106983	6.895	997.0
11792	0.0	27.429934104124186	7.0649999999999995	886.0
11793	0.0	28.38268368639028	7.59	800.0
11794	21.16	27.555322637703025	7.025	1270.0
11795	21.11	23.73033497779632	4.755	1260.0
11796	12.7	25.687098578650932	5.845	1300.0
11797	12.44	27.30296363287222	6.7749999999999995	1390.0
11798	19.03	29.25972594714556	7.73	1960.0
11799	2.76	36.14332168536188	11.035	1740.0
11800	0.0	48.146216658066855	15.555	1520.0
11801	0.0	52.734937930312086	17.03	1480.0
11802	0.0	41.871164983413436	13.165	1330.0
11803	4.85	37.34289901224722	11.25	1170.0
11804	21.98	29.617437409138834	7.595000000000001	1450.0
11805	14.42	26.516411483397402	5.8	1230.0
11806	4.59	31.526880836493476	8.455	1030.0
11807	4.87	35.88298201180623	10.375	901.0
11808	15.14	30.09421502506548	7.63	1270.0
11809	23.64	26.457597282910598	5.5600000000000005	1370.0
11810	15.24	26.416762107698577	5.535	1330.0
11811	22.56	28.49251738244031	6.609999999999999	1870.0
11812	28.09	27.00182731270989	5.765000000000001	2330.0
11813	12.24	26.742515119971006	5.59	1860.0
11814	0.0	32.24485430175564	8.385	1450.0
11815	0.0	41.461320593411465	12.35	1190.0
11816	0.0	42.12977539264994	12.5	1030.0
11817	0.0	31.499451179560076	7.92	925.0
11818	0.0	27.400608611284003	5.6850000000000005	807.0
11819	0.0	34.885576846544915	9.405000000000001	711.0
11820	0.0	44.42846755808327	13.145	635.0
11821	0.0	57.144986025091015	17.275	594.0
11822	0.0	61.47749670235895	18.47	589.0
11823	0.0	53.23565993264641	15.99	582.0
11824	0.0	43.288983960530395	12.620000000000001	536.0
11825	0.0	35.14438519234711	9.215	485.0
11826	0.0	33.92580562406415	8.665000000000001	438.0
11827	0.0	36.925982623194784	9.99	404.0
11828	0.0	38.9741245520505	10.74	390.0
11829	14.64	38.12018689956702	10.39	512.0
11830	25.68	32.88720512112291	8.055	621.0
11831	21.45	32.60301100891022	7.85	693.0
11832	17.06	33.727858478518684	8.375	795.0
11833	11.19	39.20760608294821	10.705	739.0
11834	13.71	40.99564877007955	11.34	768.0
11835	1.02	39.42393604331953	10.72	668.0
11836	0.0	37.164519956338424	9.79	579.0
11837	0.0	37.28077154994951	9.74	511.0
11838	0.0	44.45861437603528	12.535	460.0
11839	1.87	47.58127410706292	13.63	480.0
11840	5.34	50.97014929230094	14.75	451.0
11841	4.73	43.77232299421798	12.184999999999999	436.0
11842	3.31	38.02027895500415	9.95	403.0
11843	8.71	37.57505793376456	9.765	420.0
11844	22.88	33.441747979626676	7.950000000000001	886.0
